word ; frequency
$emotion*$ ; 2
$foreign$ ; 157
$name$ ; 47
$oov$ ; 3
a ; 18
acabei ; 1
acadêmica ; 1
acho ; 1
adiante ; 1
admirar ; 1
adolescente ; 1
afinal ; 1
agacha ; 1
agradar ; 1
ah ; 1
ainda ; 3
algumas ; 4
alguém ; 3
ali ; 1
alma ; 1
alunos ; 1
amadas ; 1
amamos ; 1
amar ; 2
amargos ; 1
amigos ; 4
amor ; 6
angus ; 1
ano ; 1
aos ; 2
apaga ; 1
apaixonei ; 1
aprendi ; 1
após ; 2
aquilo ; 1
are ; 5
arrasta ; 1
arrogância ; 1
artifícios ; 1
as ; 8
assim ; 1
assumimos ; 1
assumir ; 1
ato ; 1
até ; 1
bairro ; 1
belíssimo ; 1
bem ; 1
bicicleta ; 1
bom ; 1
busca ; 1
cada ; 3
café ; 1
calor ; 1
caminhe ; 1
caminho ; 1
cara ; 1
casa ; 2
cenoura ; 1
centro ; 1
chamar ; 2
chamou ; 1
chego ; 1
chuva ; 1
ciclo ; 1
cidade ; 2
cinco ; 2
city ; 1
clientes ; 1
coisa ; 1
com ; 8
comemore-se ; 1
comer ; 3
começa ; 1
começo ; 1
começos ; 1
como ; 4
compartilhados ; 1
compreender ; 1
conhece ; 1
conhecer ; 1
conhecida ; 1
conquistada ; 1
conquistei ; 1
consideramos ; 1
conta ; 2
contar ; 1
continuar ; 1
cor ; 2
cosas ; 2
crueldade ; 1
cuida ; 1
culinária ; 1
cultura ; 1
cultural ; 1
da ; 6
danos ; 1
dar-lhes ; 1
de ; 34
decoração ; 1
definitivamente ; 1
degraus ; 1
degustei ; 1
dei ; 1
deixar ; 2
demos ; 1
depois ; 1
desaba ; 1
desabrigo ; 1
desconcerte ; 1
desconforto ; 1
desesperador ; 1
desfrutar ; 1
desfrutei ; 1
despertar ; 1
dessa ; 1
dessas ; 1
deveria ; 1
deveríamos ; 1
dia ; 6
digo ; 1
diria ; 1
distância ; 1
diverso ; 1
dizer ; 1
diária ; 1
do ; 5
don ; 1
dos ; 1
doutores ; 1
durante ; 1
e ; 30
edição ; 1
ela ; 2
eles ; 2
em ; 7
encerra ; 1
encontraram ; 1
enfim ; 1
ensinar ; 2
entender ; 1
entendi ; 1
era ; 1
esbarrei ; 1
esconde ; 1
escondido ; 1
espaços ; 1
espera ; 1
esqueça ; 1
essa ; 2
esse ; 2
esses ; 1
estar ; 2
eu ; 6
excedendo ; 1
excitante ; 1
existe ; 1
existir ; 2
experimentadas ; 1
experimente ; 1
exposição ; 1
expressar ; 1
farei ; 1
faz ; 2
fazer ; 1
fazerem ; 1
fechando ; 1
felicidade ; 2
feliz ; 2
fica ; 1
fim ; 2
finalmente ; 2
fins ; 1
flores ; 1
for ; 3
forma ; 2
fotografia ; 1
fotografias ; 1
fotojornada ; 1
fotos ; 1
francesa ; 1
frio ; 1
frustrada ; 1
fui ; 2
fundada ; 1
fundamental ; 1
fundo ; 1
férias ; 2
game ; 1
gastronomia ; 2
genial ; 1
go ; 2
gostinho ; 1
grande ; 1
gratificante ; 1
gráfica ; 1
histórias ; 2
histórico ; 1
homem ; 2
hora ; 1
há ; 2
i ; 1
if ; 2
imagens ; 1
imaginamos ; 1
imperativo ; 1
in ; 1
inarrável ; 1
infinidade ; 1
insiste ; 2
inteiro ; 1
interior ; 1
invenção ; 1
ir ; 1
is ; 5
isso ; 1
it ; 5
italiana ; 1
italiano ; 1
jantar ; 1
jornada ; 1
juntos ; 1
justa ; 1
já ; 2
la ; 1
las ; 1
lazer ; 1
leão ; 1
liberdade ; 1
limite ; 1
lina ; 1
literal ; 1
livremente ; 1
livros ; 1
longe ; 1
lugares ; 1
luz ; 2
lá ; 2
macarrão ; 1
mais ; 4
mas ; 2
me ; 7
medo ; 1
meio ; 1
melhor ; 2
memória ; 1
memórias ; 1
menos ; 1
mesmo ; 2
metade ; 1
meu ; 3
milhares ; 1
minha ; 4
minutos ; 1
mobile ; 1
modo ; 1
moedas ; 1
moldados ; 1
momento ; 1
momentos ; 2
more ; 2
mudo ; 1
muitos ; 1
mundialmente ; 2
mundo ; 2
mãe ; 4
na ; 2
nem ; 1
nenhuma ; 1
no ; 6
nome ; 1
nos ; 7
nosso ; 1
nova ; 1
novo ; 2
não ; 14
nós ; 1
o ; 21
obrigada ; 2
of ; 2
olhos ; 1
operária ; 1
oposto ; 1
organiza ; 1
orgulhosa ; 1
orquídea ; 1
os ; 6
ou ; 2
outras ; 1
outros ; 1
pai ; 2
palavra ; 1
pano ; 1
para ; 11
parece ; 1
passa ; 1
passar ; 1
passei ; 1
passo ; 1
pela ; 1
pelo ; 2
perceber ; 1
perda ; 1
perdi ; 1
pergunta ; 1
permiti ; 1
pesado ; 1
pessoas ; 3
peças ; 1
pique ; 1
plantar ; 1
pluralidade ; 1
pode ; 1
podem ; 1
podemos ; 1
pois ; 1
por ; 14
porque ; 1
postar ; 1
pouco ; 2
pra ; 1
prato ; 3
pratos ; 1
prazer ; 1
precisa ; 3
preciso ; 1
preferida ; 1
pregar ; 1
prensa ; 1
primeira ; 1
pro ; 1
produzir ; 1
professores ; 1
programação ; 1
projeto ; 1
próprias ; 1
próprio ; 1
puro ; 1
pés ; 1
qual ; 1
quando ; 2
quatro ; 1
que ; 24
quebrar ; 1
quem ; 1
questão ; 2
re ; 1
realizado ; 1
realmente ; 1
rearmonizar ; 1
receitas ; 1
recomendo ; 1
rei ; 1
reparáveis ; 1
responder ; 1
responsabilidade ; 2
rezar ; 1
rir ; 1
risadas ; 1
rouba ; 1
sabem ; 3
saberia ; 1
sabia ; 1
sabores ; 1
salgado ; 1
sampa ; 2
saudades ; 1
se ; 6
segurança ; 2
sem ; 3
semana ; 1
sempre ; 2
sentido ; 1
sentir ; 1
senão ; 1
sequer ; 1
ser ; 3
seria ; 1
seu ; 4
seus ; 3
si ; 1
significado ; 1
sim ; 2
simplesmente ; 2
simplicidade ; 1
sob ; 1
sobra ; 1
sofri ; 1
sofá ; 1
solidão ; 1
somos ; 2
sonho ; 1
sono ; 1
sopra ; 1
sp ; 4
sr ; 1
sua ; 3
suas ; 1
são ; 2
só ; 4
t ; 3
talhados ; 1
talvez ; 1
também ; 3
tarde ; 1
te ; 1
televisão ; 1
tem ; 1
temos ; 2
tempo ; 4
tentativa ; 1
ter ; 1
terra ; 2
terça ; 1
teto ; 1
tipo ; 2
tiver ; 1
to ; 1
toda ; 1
todas ; 1
todo ; 2
todos ; 1
tornamos ; 1
trabalho ; 1
trajetória ; 1
trocar ; 1
trás ; 1
três ; 1
tudo ; 3
turismo ; 1
um ; 15
uma ; 9
vai ; 1
vaidade ; 1
valor ; 1
vamos ; 1
veludo ; 1
vem ; 1
vento ; 1
ver ; 2
vergonha ; 1
verão ; 1
verônica ; 1
vestígio ; 1
vez ; 1
vi ; 1
viagem ; 1
viajar ; 3
vibre ; 1
vida ; 5
vila ; 2
vimos ; 1
virá ; 1
vistas ; 1
vivê-los ; 1
você ; 7
vocês ; 1
voltar ; 1
vote ; 1
vídeo ; 1
à ; 1
árvores ; 1
é ; 11
