word ; frequency
$emotion*$ ; 4
$emotion-$ ; 2
$foreign$ ; 58
$laugh$ ; 26
$name$ ; 173
$oov$ ; 37
a ; 195
abandonado ; 1
abençoa ; 1
abençoada ; 1
aberto ; 1
aborto ; 1
abre ; 2
abrir ; 2
abriu ; 1
abro ; 1
abusam ; 1
acabei ; 2
acabou ; 1
aceitar ; 1
aceso ; 1
acha ; 1
achar ; 2
acharam ; 1
achei ; 2
acho ; 14
acompanhar ; 2
acontece ; 1
acontecendo ; 1
acontecer ; 2
aconteceu ; 1
acordar ; 2
acordei ; 1
acredita ; 1
acreditam ; 1
acreditar ; 1
acreditava ; 1
acredito ; 1
acumular ; 1
acusado ; 1
acusados ; 1
aderir ; 1
adianta ; 1
adicionei ; 1
adivinhem ; 1
adorando ; 1
adorariam ; 1
adoto ; 1
advogado ; 1
afasta ; 1
afetivas ; 1
afetivo ; 2
afinal ; 2
afirmasse ; 1
afirmava-se ; 1
aflições ; 1
agora ; 11
agradam ; 1
agradeço ; 1
aguardando ; 1
aguardem ; 1
aguenta ; 2
aguento ; 1
ah ; 8
ainda ; 8
ajo ; 1
ajuda ; 3
ajudando ; 3
ajudar ; 8
ajudava ; 1
aleatórios ; 1
alegres ; 1
alegria ; 4
alegrias ; 2
alergia ; 1
alerta ; 1
algo ; 1
algum ; 6
alguma ; 5
algumas ; 4
alguns ; 1
alguém ; 17
aliás ; 3
alma ; 1
almofada ; 1
almoço ; 1
alpaca ; 4
alta ; 2
alto ; 1
além ; 2
alô ; 2
amaldiçoa ; 1
amaldiçoada ; 1
amanhã ; 2
amar ; 1
ambos ; 1
ameaçando ; 1
ameaçar ; 1
ameaçou ; 1
amiga ; 7
amigo ; 7
amigos ; 5
amizade ; 4
amor ; 36
amores ; 2
amorosos ; 4
amuleto ; 1
andar ; 1
animais ; 1
animo ; 1
ano ; 3
anos ; 12
anota ; 1
antes ; 2
anti ; 1
antiga ; 3
antigos ; 1
antiguidade ; 2
ao ; 8
aonde ; 1
aos ; 4
apagar ; 1
aparece ; 2
aparelho ; 2
apartamento ; 1
aparência ; 1
apenas ; 6
apodrecendo ; 1
apoiar ; 1
apreciavam ; 1
aprontou ; 2
aproveita ; 1
aproveitar ; 2
aproximarem ; 1
após ; 1
aquela ; 2
aquele ; 2
aqueles ; 1
aqui ; 15
ar ; 1
arco ; 1
arma ; 2
armado ; 2
armário ; 1
arrancar ; 1
arrependimento ; 1
arruma ; 1
arrumando ; 1
arrumar ; 1
arrumei ; 1
artes ; 2
as ; 25
asilo ; 2
assaltante ; 1
assim ; 10
assistam ; 1
assisti ; 1
assistir ; 3
assistiu ; 2
ataque ; 1
