word ; frequency
$emotion*$ ; 4
$emotion+$ ; 3
$emotion-$ ; 1
$foreign$ ; 233
$laugh$ ; 13
$name$ ; 120
$oov$ ; 5
a ; 93
abençoada ; 2
abençoado ; 1
abençoar ; 1
abraço ; 3
abrigar ; 1
abrir ; 2
abusada ; 1
acabamos ; 1
acabando ; 6
acabar ; 1
acabe ; 2
acabou ; 2
acabou-se ; 1
acalma ; 1
acerto ; 1
acho ; 1
acontecer ; 1
aconteça ; 1
acredite ; 1
aderir ; 2
adeus ; 3
adiar ; 1
admiro ; 1
adorou ; 1
afaste ; 1
afirmar ; 1
agora ; 2
agradecemos ; 2
agradecer ; 2
aguento ; 2
ainda ; 7
ajuda ; 1
alegria ; 11
alegrias ; 1
algo ; 2
algum ; 2
alheios ; 1
alimentar ; 1
alma ; 2
almoço ; 1
alojamento ; 1
alta ; 1
alvinho ; 1
ama ; 1
amadurecimento ; 1
amamos ; 2
amanhecer ; 1
amanheceu ; 1
amanhã ; 2
amar ; 2
amei ; 1
americano ; 1
amiga ; 6
amigas ; 7
amigo ; 5
amigos ; 15
amizade ; 7
amo ; 30
amor ; 45
amores ; 1
amparar ; 1
animadas ; 1
animação ; 1
aninhos ; 3
aniversário ; 2
ano ; 3
anos ; 6
antes ; 1
ao ; 9
aos ; 2
apague ; 1
apaixonada ; 1
aparece ; 1
aparecer ; 1
apareceu ; 1
apareça ; 1
apenas ; 2
apertado ; 2
apoio ; 1
aprendemos ; 1
aprendizado ; 2
apresenta ; 1
apresentado ; 1
aprontei ; 1
aproveitando ; 1
aproveite ; 3
aproveitei ; 1
após ; 1
aquele ; 1
aqui ; 2
aquilo ; 2
ar ; 1
are ; 2
artesã ; 1
as ; 7
assedia ; 1
assediada ; 1
assediador ; 1
assim ; 4
assustador ; 1
assédios ; 1
ataque ; 1
atentada ; 4
atentadas ; 2
atentadinha ; 1
atitudes ; 1
atrasada ; 1
atual ; 2
até ; 6
aula ; 3
avante ; 1
avó ; 1
azul ; 2
aí ; 10
b ; 1
babonas ; 1
baby ; 4
babá ; 1
bailarina ; 1
baixa ; 2
balançando ; 1
bandex ; 1
base ; 1
batalha ; 1
batatinhas ; 1
batendo ; 1
batom ; 1
bebês ; 2
beijos ; 2
bela ; 2
beleza ; 1
belo ; 2
bem ; 5
betting ; 1
bicicleta ; 1
bicudas ; 3
bigode ; 1
bixetes ; 1
bixo ; 4
bloco ; 1
blusa ; 1
boa ; 9
boas ; 2
bobeira ; 1
bobos ; 1
bocas ; 3
bochechas ; 7
bolsinho ; 1
bom ; 18
bonitas ; 1
bonito ; 2
branca ; 1
brancas ; 1
branco ; 2
brancura ; 1
branquela ; 1
branquelo ; 1
brava ; 1
breve ; 1
brigas ; 1
brilha ; 1
brilhamos ; 1
brilhante ; 1
brincando ; 1
burro ; 1
bus ; 1
bênção ; 5
bênçãos ; 1
cabelo ; 2
cabelos ; 1
cabeça ; 1
cabeças ; 5
cachos ; 1
cada ; 14
cadê ; 1
caipira ; 1
calor ; 1
calourada ; 1
calça ; 1
cama ; 1
camaradagem ; 1
caminho ; 2
cansada ; 3
cansadas ; 3
cansados ; 2
cantar ; 1
canto ; 1
capaz ; 1
cara ; 3
caras ; 3
carinho ; 3
carioca ; 1
casa ; 2
caso ; 2
causamos ; 1
cego ; 1
celebração ; 1
cenário ; 1
certeza ; 1
cessaram ; 1
chance ; 1
chega ; 1
chegando ; 1
chego ; 1
chegou ; 4
cheios ; 1
cheirosa ; 3
cheirosas ; 1
cheiroso ; 3
choque ; 1
chorei ; 1
chulé ; 1
chuva ; 6
chuvosa ; 1
ciclo ; 1
ciente ; 1
cima ; 1
cinza ; 1
clarear ; 1
clichê ; 1
clima ; 1
close ; 1
clube ; 1
coisa ; 4
coisas ; 4
colecionar ; 1
colega ; 1
colhemos ; 1
colorida ; 1
colorido ; 1
com ; 48
combate ; 1
combinamos ; 2
combinar ; 1
comemorando ; 2
comemoração ; 1
começa ; 1
começamos ; 1
começando ; 2
começar ; 1
começo ; 1
começou ; 2
comi ; 1
comida ; 3
comigo ; 7
como ; 12
companheira ; 1
companheiro ; 1
companhia ; 1
companhias ; 2
compartilhar ; 1
compartilharem ; 1
completa ; 1
completo ; 3
compreensão ; 1
concedido ; 1
concha ; 1
concordo ; 1
concurso ; 1
conduza ; 1
conectou ; 1
confessado ; 1
confesso ; 1
conjunto ; 1
conosco ; 1
conquista ; 2
conquistas ; 2
conquiste ; 1
consciente ; 1
consegue ; 1
consegui ; 1
conseguir ; 1
conselho ; 1
consigo ; 1
constelação ; 1
construção ; 1
conta ; 1
contar ; 2
continuar ; 1
