word ; frequency
$emotion*$ ; 5
$emotion+$ ; 1
$emotion-$ ; 1
$foreign$ ; 57
$laugh$ ; 17
$name$ ; 108
$oov$ ; 4
a ; 45
aborda ; 1
abraçar ; 1
acabando ; 1
acabassem ; 1
aceita ; 1
aceitar ; 2
aceite ; 1
aceitei ; 1
achando ; 2
achar ; 1
acho ; 6
acompanhado ; 1
acostumei ; 1
acreditando ; 1
adeus ; 2
afinal ; 1
agarradinho ; 1
agora ; 12
agradecer ; 1
aguardo ; 2
ainda ; 7
aldeia ; 1
alegre ; 1
algum ; 2
aliás ; 1
alma ; 1
alto ; 1
amam ; 1
amigos ; 2
amizade ; 1
amo ; 4
amor ; 4
amostra ; 1
anime ; 2
aniversário ; 1
anjo ; 1
ano ; 2
antes ; 2
antiga ; 1
ao ; 2
aos ; 1
apanhou ; 1
aprender ; 1
aquele ; 2
aqui ; 10
aquilo ; 1
ar ; 1
arqueiro ; 1
arregar ; 1
as ; 8
assalto ; 1
assento ; 1
assim ; 13
assitir ; 1
astro ; 1
atenção ; 1
ator ; 1
atrás ; 1
atuar ; 1
até ; 3
aula ; 1
aulas ; 1
azul ; 2
aí ; 14
babaca ; 2
barata ; 1
bate ; 1
batedor ; 1
batedores ; 1
beija ; 1
beijei ; 1
bela ; 1
beleza ; 1
bem ; 3
bilhões ; 1
bixo ; 1
boa ; 2
bola ; 1
bolão ; 1
bom ; 5
bosta ; 2
botassem ; 1
brasileira ; 1
brasileiro ; 1
brilhante ; 1
cabaça ; 1
cabe ; 1
cabelo ; 1
cabeça ; 1
cada ; 1
calma ; 1
canoa ; 1
cansei ; 1
capaz ; 2
capazes ; 1
cara ; 17
caralha ; 1
caralho ; 3
casa ; 1
casal ; 1
casar ; 1
cate ; 1
causa ; 1
cego ; 1
celulite ; 1
certeza ; 4
certo ; 4
chamado ; 1
chamar ; 1
chato ; 1
chegou ; 1
cheio ; 1
cheira ; 1
chora ; 2
chorar ; 2
choro ; 1
clara ; 1
claro ; 1
clone ; 1
clássicos ; 2
coisa ; 2
coisas ; 4
coitado ; 2
colocar ; 1
com ; 17
combinar ; 1
comemorar ; 1
começa ; 1
começar ; 1
começo ; 1
começou ; 1
comida ; 3
comigo ; 1
como ; 14
compartilhar ; 2
compartilhei ; 2
compartilho ; 1
complementar ; 1
computador ; 1
conseguir ; 1
conseguiu ; 1
consiga ; 1
console ; 1
constrói ; 1
conta ; 6
contar ; 2
continua ; 1
continuo ; 3
copo ; 1
coragem ; 1
coração ; 1
corda ; 1
coreanos ; 1
criança ; 1
criação ; 1
cu ; 5
cubanas ; 1
curte ; 1
curtem ; 1
curtir ; 1
custa ; 1
câmara ; 1
câncer ; 1
céu ; 1
da ; 17
dançar ; 1
danço ; 2
dar ; 7
das ; 3
de ; 58
dedo ; 3
