word ; frequency
$emotion*$ ; 3
$emotion-$ ; 2
$foreign$ ; 92
$laugh$ ; 74
$name$ ; 522
$oov$ ; 17
a ; 75
abaixarem ; 1
abasteço ; 1
abc ; 4
abençoada ; 1
abençoados ; 1
abençoando ; 1
abertura ; 2
abrir ; 1
absurdo ; 1
acabou ; 2
acampamento ; 3
acampantes ; 1
aceitamos ; 1
aceito ; 1
acerta ; 1
acha ; 2
achando ; 1
achei ; 1
acho ; 6
acontecesse ; 1
acordar ; 1
acordo ; 1
acrescentar ; 1
adicionem ; 1
adivinha ; 2
admirada ; 1
admirar ; 2
adoração ; 1
adoro ; 1
afetadas ; 1
afeto ; 1
afinal ; 1
afinação ; 1
afins ; 1
aflições ; 1
agindo ; 1
agora ; 3
agradecer ; 1
agradecimentos ; 1
agradeço ; 1
agridoce ; 1
aguentava ; 1
aguento ; 1
ainda ; 10
ajuda ; 2
ajudaram ; 1
alcateia ; 1
alcatra ; 1
alertá-los ; 1
algodão ; 1
algum ; 1
alguma ; 1
algumas ; 4
alguns ; 4
alguém ; 3
ali ; 1
alimentação ; 1
alimento ; 1
aluno ; 2
alunos ; 5
amadurecendo ; 2
amamos ; 1
amar ; 1
americanos ; 1
amiga ; 1
amigos ; 1
amizade ; 1
amo ; 4
amor ; 3
amorzão ; 1
amos ; 1
amostra ; 1
andam ; 1
aniversário ; 2
ano ; 5
anormais ; 1
anos ; 6
antes ; 2
análise ; 1
ao ; 12
apagador ; 1
apenas ; 2
apesar ; 1
apetite ; 1
aplicam ; 1
aprender ; 2
aprendi ; 2
apresentação ; 1
aprova ; 1
aproveitamos ; 1
aproveitar ; 1
aproveitarem ; 1
após ; 1
aquela ; 2
aquele ; 3
aqui ; 10
aquilo ; 1
arqueiros ; 1
arrancar ; 1
arrependo ; 1
as ; 20
assim ; 4
assisti ; 1
assistindo ; 1
assistir ; 5
assume ; 1
assumimos ; 1
assunto ; 1
atitudes ; 1
ator ; 1
através ; 2
atrás ; 3
atualizações ; 1
até ; 3
aula ; 7
aumentando ; 1
autônomo ; 1
avaliar ; 1
avarias ; 1
avó ; 2
ação ; 1
aí ; 4
b ; 1
ba ; 1
baixo ; 1
balada ; 1
balão ; 2
banda ; 4
barba ; 1
barco ; 1
beijo ; 1
bem ; 8
benefícios ; 1
berimbau ; 1
bife ; 1
biodiesel ; 1
boa ; 2
boas ; 1
bom ; 4
bonito ; 1
bons ; 1
br ; 2
braços ; 1
brigadeiro ; 1
brincadeiras ; 1
brincadeirinhas ; 1
brinco ; 1
buscando ; 1
bênção ; 2
cabeça ; 1
cada ; 4
cadê ; 1
cai ; 4
caindo ; 1
caiu ; 1
caixa ; 1
calmo ; 1
calor ; 1
caminhar ; 1
campo ; 2
canta ; 1
cantar ; 3
cantata ; 1
capacidade ; 1
cara ; 1
carinho ; 2
carrasca ; 1
cartão ; 1
casa ; 3
casais ; 2
casal ; 2
casamento ; 7
casamentos ; 1
casas ; 1
causa ; 1
cebola ; 2
cedido ; 2
celular ; 4
cena ; 1
certeza ; 5
certo ; 2
chamado ; 1
chamados ; 1
chaves ; 1
chegada ; 1
chegando ; 1
chegar ; 1
chocolate ; 1
chorar ; 1
chorinho ; 1
churrasco ; 1
chão ; 2
citá-lo ; 1
claro ; 1
clemente ; 4
clássica ; 1
coisa ; 8
coisas ; 3
colher ; 1
coloca ; 1
colocado ; 1
com ; 31
combustíveis ; 1
comece ; 1
comemoração ; 1
comenta ; 1
comentou ; 1
comer ; 1
comes ; 1
começa ; 1
começando ; 1
começar ; 4
começou ; 2
comida ; 5
comigo ; 5
como ; 10
compartilhando ; 1
compartilhá-la ; 1
completamente ; 1
completar ; 1
compra ; 1
comprar ; 1
comprou ; 1
comunhão ; 1
confesso ; 1
confira ; 1
conforme ; 1
confortar ; 1
conhecem ; 1
conheci ; 1
conhecidos ; 1
conheça ; 1
consegue ; 1
conseguem ; 1
consegui ; 1
conseguia ; 1
conseguimos ; 1
conseguiremos ; 1
conselhos ; 1
considero ; 1
consolar ; 1
constantes ; 1
construção ; 1
construções ; 1
conta ; 1
contar ; 2
contas ; 1
continuar ; 1
continue ; 2
controla ; 1
controle ; 1
conversamos ; 1
conversas ; 1
conversávamos ; 1
convidados ; 1
convite ; 1
copa ; 1
copas ; 1
copiaram ; 1
cor ; 1
coral ; 2
coração ; 2
corações ; 1
corra ; 1
corrigir ; 1
cortadores ; 1
cosplay ; 2
coube ; 1
cozinha ; 1
crer ; 1
crescendo ; 1
crianças ; 2
criatividade ; 1
cristal ; 1
cristãos ; 1
cruzeiro ; 1
crédito ; 1
cuidar ; 2
culto ; 13
custa ; 2
custo ; 1
cérebro ; 6
da ; 26
dando ; 1
daquele ; 1
daqui ; 1
dar ; 2
daremos ; 1
das ; 9
de ; 127
dec ; 1
decisões ; 1
dedicação ; 2
dedico ; 1
dedilhado ; 1
dedo ; 1
deixar ; 2
deixe ; 1
deixo ; 1
delas ; 1
dele ; 3
deliciosa ; 1
delícia ; 2
demais ; 1
demonstrações ; 1
demos ; 1
depoimento ; 2
depois ; 3
der ; 2
deram ; 1
derramando ; 2
derramou ; 1
desabafar ; 1
desabafo ; 1
desafio ; 1
descanso ; 1
descendem ; 1
descobre ; 1
descobrir ; 1
descrever ; 1
descritas ; 1
desculpem ; 1
desde ; 2
design ; 1
dessa ; 3
dessas ; 1
desse ; 4
desses ; 1
destino ; 1
deu ; 5
deve ; 1
devemos ; 1
deveriam ; 1
devo ; 1
devocionais ; 2
dia ; 7
dica ; 1
difíceis ; 1
digo ; 1
dilmas ; 1
direito ; 3
diretamente ; 1
direto ; 1
diretoria ; 3
discreto ; 1
disfarçado ; 1
disponíveis ; 1
disposição ; 1
disse ; 2
disso ; 1
diva ; 1
divulgação ; 1
dizem ; 1
dizendo ; 2
dizer ; 2
diárias ; 1
do ; 42
doar ; 1
doce ; 1
dominante ; 3
don ; 1
dormimos ; 1
dormir ; 1
dos ; 5
duas ; 2
durante ; 3
duraria ; 1
débito ; 1
e ; 79
editar ; 1
editaria ; 1
edredons ; 1
educação ; 1
eis ; 1
ela ; 4
elas ; 1
ele ; 6
eles ; 1
em ; 24
embora ; 2
emendar ; 1
emocionalmente ; 1
emocionante ; 1
empenho ; 2
emprego ; 1
encontrar ; 2
encontraremos ; 1
encontre ; 3
encontro ; 2
endereço ; 1
energético ; 1
enfrentar ; 1
enganosa ; 1
engenhosidade ; 1
enjoar ; 1
enquanto ; 2
ensaio ; 5
ensino ; 1
entende ; 1
entendimento ; 1
então ; 4
equipe ; 1
era ; 6
errado ; 2
errando ; 1
erro ; 3
errou ; 1
escola ; 1
escolheriam ; 1
escolhido ; 1
escrever ; 1
escrito ; 2
escrituras ; 1
espaço ; 2
especiais ; 1
especial ; 2
esperança ; 1
espiritual ; 2
espiritualmente ; 1
esquecido ; 1
essa ; 4
essas ; 1
esse ; 10
esses ; 3
esta ; 1
estacionamento ; 1
estado ; 1
estamos ; 3
estarão ; 1
estava ; 3
estavam ; 1
estações ; 1
este ; 1
estivesse ; 1
estivéssemos ; 1
estou ; 3
estrangeiros ; 1
estudamos ; 1
estudando ; 1
estudos ; 1
está ; 18
estádio ; 1
estão ; 6
etanol ; 1
eternamente ; 1
eu ; 25
evangelho ; 1
exausta ; 1
excede ; 1
excelente ; 2
excelentíssimo ; 2
excelência ; 1
exemplo ; 1
exercício ; 1
existia ; 1
experiência ; 2
experiências ; 1
externados ; 1
f ; 30
facilidade ; 1
faculdade ; 1
falamos ; 1
falando ; 1
falar ; 2
falou ; 2
falta ; 1
faltam ; 1
faltando ; 2
faltar ; 1
faltava ; 1
faltou ; 1
família ; 2
fantasmas ; 1
faremos ; 1
fato ; 1
favor ; 1
faz ; 3
fazendo ; 2
fazer ; 9
faça ; 1
feedback ; 1
feito ; 1
feitos ; 1
feliz ; 1
felizes ; 1
feriado ; 1
festas ; 1
fez ; 4
fica ; 1
ficamos ; 1
ficar ; 1
ficaram ; 1
ficou ; 1
fifa ; 2
filme ; 3
fim ; 2
finais ; 1
final ; 1
fisicamente ; 1
fizeram ; 1
fofinho ; 2
foi ; 11
folha ; 1
fome ; 1
fomos ; 1
fonte ; 1
for ; 1
fora ; 1
foram ; 4
força ; 3
fossem ; 1
foto ; 1
fotos ; 1
frente ; 1
frequência ; 1
frita ; 1
fui ; 1
fumaça ; 1
funcionando ; 1
futebol ; 2
fácil ; 1
fé ; 1
galera ; 2
ganhar ; 1
ganhou ; 1
garrafa ; 1
garrafas ; 1
gasosa ; 1
gastos ; 2
gelei ; 1
gente ; 3
gera ; 1
gigantes ; 1
giz ; 1
glória ; 1
golpe ; 1
gosta ; 1
gostaria ; 5
gosto ; 2
gostosa ; 1
graça ; 4
graças ; 1
gritar ; 1
grupo ; 2
guiando ; 1
guichês ; 1
gêmeas ; 1
gêmeos ; 1
ha ; 2
habilita ; 1
hein ; 1
hit ; 1
hoje ; 3
honra ; 2
hora ; 4
horas ; 2
horário ; 2
horários ; 1
http ; 4
humano ; 1
humilde ; 1
há ; 2
i ; 2
ibope ; 1
idade ; 1
ideia ; 1
ideias ; 1
idiotas ; 1
ido ; 1
igreja ; 7
imagens ; 1
imagina ; 1
importante ; 1
importância ; 1
incessantemente ; 1
independente ; 1
indeterminado ; 1
infinita ; 1
informações ; 1
infância ; 1
inibidores ; 1
iniciará ; 1
inscrição ; 1
instantes ; 1
inteligência ; 1
internacional ; 1
iposasco ; 2
ir ; 2
irei ; 1
iremos ; 2
irmã ; 3
irmão ; 1
isso ; 8
janta ; 1
japonês ; 1
jeito ; 2
jogando ; 1
jogar ; 1
jogatina ; 1
jogo ; 3
jogue ; 1
joguem ; 1
juntando ; 1
junto ; 2
juntos ; 1
já ; 11
km ; 3
la ; 1
lado ; 5
lambreta ; 1
leciona ; 1
legal ; 1
leia ; 1
leite ; 2
lembra ; 2
lembram ; 1
lembrar ; 4
lembraram ; 1
lembrei ; 4
lembro ; 3
ler ; 1
letra ; 1
levando ; 1
levantar ; 2
levarmos ; 1
libera ; 1
liderar ; 1
ligar ; 1
ligue ; 1
limitadas ; 1
limpezas ; 1
linchados ; 1
linda ; 1
lindo ; 1
linhas ; 1
link ; 1
linkar ; 1
listá-los ; 1
literalmente ; 1
livro ; 1
lo ; 25
lobo ; 10
lobos ; 1
longe ; 3
longo ; 1
louvo ; 1
louvor ; 5
lugar ; 2
lá ; 2
lágrimas ; 1
líder ; 1
m ; 1
maionese ; 1
maior ; 2
mais ; 20
malditos ; 1
mamo ; 1
mandamento ; 1
mandou ; 1
maneira ; 1
manifestar ; 1
manter ; 1
manutenção ; 1
manutenções ; 1
mané ; 1
mar ; 1
marca ; 1
margem ; 1
mas ; 20
matamos ; 1
matos ; 1
matraca ; 1
maturidade ; 3
me ; 17
meditação ; 1
medo ; 1
mega ; 1
meio ; 1
melhor ; 3
melhores ; 1
memorável ; 1
menina ; 2
menos ; 3
mensagem ; 2
mesa ; 1
meses ; 2
mesma ; 3
mesmo ; 8
mestra ; 2
metrô ; 2
