word ; frequency
$emotion*$ ; 6
$emotion-$ ; 1
$foreign$ ; 58
$laugh$ ; 40
$name$ ; 362
$oov$ ; 17
a ; 95
abaixo ; 1
aberta ; 1
aberto ; 2
abraço ; 1
abraços ; 2
abre ; 1
abreviada ; 1
abrir ; 2
abstração ; 1
absurdo ; 1
abundantes ; 1
abusivos ; 1
abóbadas ; 1
acaba ; 1
acabo ; 1
acabou ; 1
acalenta ; 1
aceitar ; 1
acertar ; 1
acessório ; 1
achar ; 2
acho ; 2
acidentes ; 1
acontecem ; 1
acontecer ; 1
aconteceu ; 2
acreditei ; 1
adeus ; 1
adiciona ; 2
adoecer ; 1
adorando ; 1
afago ; 1
afeto ; 1
agora ; 5
agradece ; 1
agradecemos ; 1
agradecida ; 2
aguenta ; 1
aguentei ; 1
ah ; 2
ainda ; 8
ajudem ; 1
ajudou ; 1
al ; 1
alegria ; 2
algo ; 8
algoritmo ; 1
algum ; 1
alguma ; 1
alguns ; 1
alguém ; 2
ali ; 1
alimento ; 1
alimentos ; 2
alma ; 1
aluno ; 1
alunos ; 1
além ; 4
ama ; 1
amadinha ; 1
amados ; 1
amanhã ; 1
amiga ; 2
amigo ; 2
amigos ; 4
amizade ; 1
amo ; 4
amor ; 8
andanças ; 2
animadas ; 1
animação ; 1
ano ; 1
anos ; 2
anotar ; 1
ansiaria ; 1
antes ; 3
ao ; 9
aonde ; 1
aos ; 3
aparece ; 2
apartamento ; 1
apenas ; 3
apesar ; 1
apoio ; 1
aposto ; 1
aprender ; 1
apóiam ; 1
aquecer ; 1
aquela ; 1
aquelas ; 1
aquele ; 1
aqui ; 5
aquilo ; 3
aranha ; 1
arborizada ; 1
are ; 1
ariana ; 1
aridez ; 1
arma ; 2
armas ; 1
arredores ; 1
artigo ; 1
as ; 7
asilo ; 1
ass ; 1
assim ; 6
assistindo ; 1
assistir ; 1
assuntos ; 1
astronauta ; 1
atenção ; 2
atirando ; 1
atitude ; 1
atrapalhar ; 1
atrasada ; 1
atraso ; 1
aturdiu ; 1
até ; 5
auditório ; 1
aula ; 3
aulas ; 3
aumenta ; 1
aumentar ; 1
autores ; 1
aéreas ; 1
aí ; 10
b ; 3
baixinho ; 2
bananas ; 1
bandeco ; 2
bandejão ; 1
banquinho ; 1
barata ; 1
barateá-la ; 1
barato ; 1
batata ; 1
bate-papo ; 1
batendo ; 1
bebe ; 1
beber ; 1
bebida ; 1
beijos ; 1
beleza ; 1
belezinhas ; 1
belo ; 1
bem ; 8
bem-vindos ; 3
benefício ; 1
bicho ; 1
bichos ; 1
biscoitos ; 1
bixetes ; 1
boa ; 1
boas ; 3
boatos ; 1
boca ; 2
bolsa ; 3
bom ; 2
bondade ; 1
bonecas ; 1
bonita ; 1
bonitos ; 1
branda ; 1
brasileiro ; 1
bravo ; 1
brejos ; 1
breve ; 2
brilhante ; 1
brinquedos ; 1
burgueses ; 1
básico ; 1
bóson ; 1
cabelo ; 1
cabeça ; 2
cacho ; 1
cada ; 2
cadê ; 1
cafona ; 1
cafonas ; 1
cafonice ; 1
caixa ; 1
cala ; 1
calado ; 1
calma ; 2
campanha ; 2
campeões ; 1
campo ; 1
campos ; 1
campus ; 3
candura ; 1
cangaceiros ; 1
cangaço ; 1
cansada ; 1
cansaço ; 1
cantina ; 1
canto ; 1
cantor ; 1
capitalista ; 1
cara ; 5
carboidratos ; 1
carinho ; 1
carinhoso ; 1
caros ; 1
carta ; 1
casa ; 1
caso ; 2
cativas ; 1
causa ; 2
cavalo ; 1
cedo ; 1
celular ; 1
certa ; 3
certeza ; 1
certo ; 4
certos ; 2
chamada ; 1
chamar ; 1
chamasse ; 1
chamou ; 2
chateia ; 1
chato ; 1
chegando ; 1
chego ; 1
chegou ; 1
cheia ; 1
cheio ; 1
chifre ; 1
chocolate ; 1
chorando ; 1
chorume ; 1
chorão ; 1
chuva ; 2
chá ; 1
cidade ; 2
cidadão ; 1
cidadãos ; 1
cima ; 2
cine ; 1
citações ; 1
ciências ; 2
claro ; 1
clássicos ; 1
clínicas ; 1
cnn ; 1
coca-cola ; 1
cochilo ; 1
cognição ; 1
coisa ; 3
coisas ; 6
coitado ; 1
colaboração ; 1
colegas ; 4
colo ; 1
coloquei ; 1
com ; 30
comam ; 1
combinam ; 1
comentário ; 1
comentários ; 4
comer ; 3
comete ; 1
começar ; 1
comi ; 1
comida ; 1
comigo ; 1
como ; 13
comparar ; 1
competentes ; 1
compra ; 1
comprar ; 1
compreensão ; 1
comum ; 1
comunidade ; 1
comuns ; 1
concorrente ; 1
concorrência ; 1
condições ; 1
confins ; 1
conhecido ; 1
conhecimento ; 1
conheço ; 1
conseguir ; 3
considerada ; 2
consigo ; 1
conspirando ; 1
consumindo ; 1
conta ; 2
contaminação ; 1
contar ; 2
conte ; 1
contendo ; 1
contenham ; 1
contexto ; 1
contidas ; 1
continuar ; 3
conto ; 1
contra ; 3
controle ; 1
contém ; 1
conversa ; 2
convicções ; 1
convite ; 1
convivência ; 1
cor ; 2
coração ; 4
core ; 1
corredores ; 1
cortar ; 1
crachá ; 2
creiam-me ; 1
creio ; 1
criança ; 1
crianças ; 1
criaram ; 1
crítica ; 1
curiosa ; 1
curso ; 2
cursos ; 1
curti ; 3
curtir ; 1
curto ; 2
custaria ; 1
cutucar ; 1
cá ; 1
cão ; 1
céu ; 2
céus ; 2
da ; 36
dado ; 1
dali ; 1
dando ; 2
dar ; 2
das ; 3
de ; 127
declaração ; 1
defendê-los ; 1
deitei ; 1
deixar ; 2
deixará ; 1
deixou ; 1
dela ; 2
dele ; 1
demais ; 3
demandou ; 1
dentre ; 1
depois ; 5
desacordada ; 1
desafiadoras ; 1
desafio ; 2
desagradáveis ; 1
desavença ; 1
descansar ; 2
descobre ; 1
descobriram ; 1
desconfiados ; 1
desculpando ; 1
desculpas ; 2
desculpem ; 1
desde ; 1
desejar ; 2
desenho ; 1
desenvolvido ; 1
desespero ; 1
desinformados ; 1
desinformação ; 1
deslocar ; 2
dessa ; 1
desse ; 1
destacar ; 1
deste ; 1
deu ; 2
devagar ; 1
deve ; 2
deveria ; 1
devido ; 1
dia ; 14
diabo ; 1
diabos ; 1
diante ; 1
dica ; 1
diferentes ; 1
diferença ; 1
difícil ; 1
digo ; 2
diminuiu ; 1
direitinho ; 1
direito ; 1
direto ; 1
direção ; 1
discernimento ; 1
disciplinas ; 1
discussão ; 1
disse ; 3
disseram ; 1
disso ; 1
diz ; 2
dizem ; 1
dizendo ; 3
dizer ; 1
do ; 42
dois ; 1
dominam ; 1
dominicana ; 1
dos ; 8
droga ; 1
dubsmigos ; 1
durante ; 3
dó ; 1
dói ; 1
dúvida ; 1
e ; 104
eachianos ; 3
eco ; 1
edital ; 1
editora ; 1
eis ; 1
ela ; 3
ele ; 7
eles ; 2
eletromagnetismo ; 1
eletrônico ; 1
em ; 41
embora ; 2
emociona ; 1
emocionada ; 1
emocionante ; 1
empenho ; 1
encarando ; 1
encontramos ; 1
encontrar ; 1
encontrei ; 1
encrencar ; 1
enfermagem ; 2
enfiar ; 1
enfim ; 2
engana ; 1
enquanto ; 2
ensinar ; 1
ensinou ; 1
entenda ; 1
entendessem ; 1
entendeu ; 1
entendo ; 1
entram ; 1
entre ; 2
entrevista ; 1
entrevistador ; 1
então ; 2
enxurrada ; 1
era ; 7
eram ; 1
errada ; 1
errado ; 2
erros ; 1
escada ; 1
esclarecedor ; 1
escola ; 2
escolas ; 1
escolha ; 1
escolhi ; 1
escrever ; 1
escrito ; 1
escuto ; 2
esforço ; 1
esgoto ; 1
espaço ; 1
especialidade ; 1
espera ; 1
esperamos ; 1
esperando ; 1
espero ; 2
espetacular ; 1
espn ; 1
esquina ; 1
essa ; 2
essas ; 1
esse ; 5
essencial ; 1
estado ; 1
estamos ; 4
estar ; 3
estava ; 3
estavam ; 2
estivesse ; 1
estou ; 11
estudando ; 2
estudantil ; 1
estudar ; 2
estude ; 1
estudos ; 1
está ; 21
estão ; 3
etc ; 4
eternamente ; 1
eternidade ; 1
eterno ; 1
eu ; 24
eua ; 2
exatamente ; 1
existe ; 1
experiências ; 1
explicado ; 1
explicando ; 1
explicou ; 2
expressam ; 1
expressão ; 1
extirpar ; 1
extra ; 2
extra-terrestre ; 1
faca ; 1
facebooklin ; 1
facebookson ; 1
faculdade ; 2
fala ; 2
falada ; 1
falando ; 1
falar ; 1
falaram ; 1
falcatrua ; 1
falem ; 1
falou ; 2
falta ; 5
faltar ; 1
fama ; 1
faminto ; 1
família ; 2
fantasma ; 1
faquinha ; 1
fascinante ; 1
fato ; 3
fau ; 1
favor ; 5
favorito ; 1
faz ; 3
fazem ; 1
fazendo ; 1
fazer ; 5
fazerem ; 1
faziam ; 1
faça ; 3
façamos ; 1
feio ; 3
feito ; 1
felicidade ; 1
feliz ; 5
festa ; 1
festival ; 1
fez ; 1
ficando ; 1
ficar ; 2
ficará ; 1
ficarão ; 1
ficou ; 1
filho ; 1
filhos ; 1
filme ; 4
filmes ; 1
fio ; 1
fofo ; 1
fofurice ; 1
fogo ; 1
foi ; 11
folga ; 1
fome ; 2
for ; 1
fora ; 1
foram ; 1
formal ; 1
formato ; 1
fortemente ; 1
foto ; 3
fotos ; 1
fracos ; 1
fresco ; 2
fria ; 1
frio ; 2
fui ; 1
fulano ; 2
funcionária ; 1
funkeiro ; 1
furtos ; 1
futuro ; 1
fuvest ; 4
fácil ; 4
fé ; 1
gafe ; 1
galera ; 4
galão ; 2
ganhe ; 1
garagem ; 1
garantimos ; 1
garanto ; 1
garrafa ; 1
gato ; 1
geladeira ; 1
genial ; 1
gente ; 22
geração ; 1
girafa ; 1
global ; 1
globo ; 1
glória ; 1
goleiro ; 1
goleiros ; 1
golpear ; 1
gosta ; 1
gostaria ; 1
gosto ; 1
governo ; 1
gracinha ; 1
graduação ; 1
grande ; 5
grandes ; 2
gratos ; 1
graça ; 1
grosseira ; 1
grupo ; 1
guarda ; 1
guardei ; 1
gêmula ; 1
h ; 1
havemos ; 1
havia ; 2
hipocrisia ; 1
hipócrita ; 1
história ; 3
histórias ; 1
hoje ; 9
homem ; 2
homenagem ; 1
hora ; 2
horas ; 1
horizontal ; 1
horários ; 1
hospital ; 1
humanas ; 1
há ; 2
ignorância ; 1
igual ; 2
ilhado ; 1
imagens ; 1
imagina ; 2
imaginar ; 1
imagine ; 1
imensidão ; 2
imenso ; 1
importa ; 1
imprensa ; 1
in ; 1
inanimadas ; 1
incluir ; 1
inclusive ; 1
incomodando ; 1
incomodou ; 1
incomparável ; 1
incompetência ; 1
incrivelmente ; 1
independente ; 1
independentemente ; 1
indiretamente ; 1
indo ; 1
infelizmente ; 1
infernal ; 1
infindável ; 1
infortúnio ; 1
infraestrutura ; 1
infância ; 2
insensível ; 1
insiste ; 1
inspiradoras ; 1
instante ; 1
instituto ; 1
insultos ; 1
inteira ; 1
inteiro ; 1
inteligentes ; 1
