word ; frequency
$emotion*$ ; 3
$emotion+$ ; 1
$foreign$ ; 47
$laugh$ ; 4
$name$ ; 29
$oov$ ; 3
a ; 22
abençoar ; 1
abraços ; 1
acaso ; 1
aceito ; 1
acredite ; 1
acredito ; 1
acrescente ; 1
agora ; 2
agradecer ; 1
aguentando ; 1
aguentaria ; 1
ainda ; 2
ajudar ; 1
alcançados ; 1
alcançando ; 1
alegria ; 3
alertar ; 1
além ; 1
amar ; 3
amizade ; 1
amo ; 10
amor ; 10
animar ; 1
ano ; 2
anos ; 4
ao ; 1
aparências ; 1
apenas ; 1
aquele ; 1
aqui ; 3
arrumar ; 1
as ; 3
assim ; 2
assistir ; 1
atrás ; 1
aí ; 2
bandeira ; 1
batalhadora ; 1
bate ; 1
beijo ; 5
beijos ; 3
boa ; 6
boneca ; 1
brincadeira ; 1
brincadeiras ; 1
broncas ; 1
busque ; 1
cadê ; 1
campanha ; 1
cansei ; 1
carinho ; 1
carinhos ; 1
chato ; 1
cheguei ; 1
chora ; 1
chorar ; 1
choro ; 1
cima ; 1
coisa ; 1
coisas ; 2
colação ; 1
colorir ; 1
com ; 3
come ; 1
começar ; 1
como ; 4
completando ; 1
conhece ; 1
conquista ; 1
consegue ; 1
consiga ; 1
consigo ; 1
constelações ; 1
continuamos ; 1
continuando ; 1
continuará ; 1
continue ; 1
copa ; 1
coração ; 1
correndo ; 1
cresceu ; 1
crê ; 1
culpa ; 1
cultural ; 1
cumprido ; 1
cumprir ; 1
céu ; 1
da ; 4
das ; 1
de ; 21
defeito ; 1
deixe ; 1
demais ; 1
demasiadamente ; 1
dentro ; 1
depende ; 1
depois ; 1
desafio ; 3
descaradamente ; 1
descubra ; 1
desde ; 2
desejo ; 3
dessa ; 1
detalhes ; 1
deuteronômio ; 1
deve ; 1
dia ; 5
difícil ; 1
diria ; 3
disfarçadamente ; 1
disposta ; 1
diva ; 1
divando ; 1
diz ; 1
dizer ; 1
do ; 7
doce ; 1
dom ; 1
dormir ; 1
dos ; 1
doses ; 1
e ; 32
ela ; 2
ele ; 3
em ; 5
embaixo ; 1
embora ; 1
encontram ; 1
entra ; 1
entregue ; 1
então ; 2
escolhido ; 1
esconder ; 1
escrevendo ; 1
esforçada ; 1
especial ; 2
esquilo ; 1
esquilos ; 1
essa ; 1
esse ; 2
essência ; 1
estar ; 2
estou ; 4
estrada ; 1
estrelas ; 3
está ; 4
estão ; 1
eu ; 16
existe ; 1
falo ; 1
fantasia ; 1
favor ; 1
faz ; 2
fazer ; 2
faça ; 3
feioso ; 1
felicidade ; 6
feliz ; 5
fica ; 1
ficar ; 2
filtro ; 1
fique ; 1
fofura ; 1
for ; 1
formanda ; 1
forte ; 1
força ; 4
fosse ; 1
fotos ; 1
fragilidade ; 1
frio ; 1
fugia ; 1
fugisse ; 1
férias ; 1
generosas ; 1
gincana ; 1
go ; 1
gosto ; 1
grande ; 1
grandiosa ; 1
grata ; 2
grau ; 1
graça ; 2
guerreira ; 1
guerreiro ; 1
herói ; 1
hexa ; 1
hoje ; 3
homem ; 1
há ; 4
i ; 1
identidade ; 1
imaginário ; 1
imensamente ; 2
impedirão ; 1
importa ; 1
importância ; 1
improvisada ; 1
in ; 1
incrível ; 1
indiscutível ; 1
inteira ; 1
interior ; 1
iremos ; 1
irmão ; 2
irritando ; 1
isso ; 3
item ; 1
jamais ; 1
jardim ; 1
jeito ; 3
junto ; 1
já ; 2
lembrando ; 1
leva ; 1
levar ; 1
liberdade ; 1
liberte-se ; 1
linda ; 2
lindas ; 1
loira ; 1
lute ; 1
lágrimas ; 1
madrinha ; 1
mais ; 7
maneira ; 1
manhã ; 1
maquiagem ; 2
mas ; 5
massa ; 1
me ; 13
meia ; 1
meiga ; 1
melhor ; 1
menor ; 1
merece ; 1
mesmo ; 3
meu ; 5
meus ; 1
mim ; 3
minha ; 6
minhas ; 1
mistura ; 1
mostra ; 2
mudam ; 1
muita ; 3
muito ; 6
mãe ; 5
música ; 1
na ; 3
nada ; 1
nas ; 1
nação ; 1
nenhum ; 1
nessa ; 1
nesse ; 2
ninguém ; 1
no ; 4
noite ; 4
nos ; 1
nossa ; 2
nossas ; 1
nosso ; 1
novo ; 1
não ; 17
nós ; 1
o ; 17
obedecer ; 1
objetivos ; 2
obrigada ; 4
odeia ; 1
olhando ; 1
onde ; 2
opostos ; 1
oque ; 1
orgulho ; 1
orgulhosa ; 1
origami ; 1
os ; 5
ou ; 2
outras ; 1
outro ; 2
ouviu ; 1
pai ; 2
pais ; 1
paixão ; 1
palavra ; 1
palavras ; 1
palhaçadas ; 1
para ; 3
parabéns ; 2
participando ; 1
paspalha ; 1
passar ; 1
passaria ; 1
passou ; 3
paz ; 4
pela ; 1
pelas ; 3
pelos ; 1
pensamentos ; 1
perceber ; 1
perdido ; 1
permanecemos ; 1
permaneceríamos ; 1
perto ; 1
piadas ; 1
pirralho ; 1
pode ; 1
por ; 18
porque ; 2
poço ; 1
pra ; 4
precisava ; 1
preciso ; 4
prender-se ; 1
prima ; 1
prioridades ; 1
proteger ; 1
qualidade ; 1
qualquer ; 1
quando ; 2
quantas ; 1
quanto ; 1
quantos ; 1
que ; 37
quem ; 6
queria ; 2
querida ; 1
quero ; 2
quão ; 1
rainha ; 1
real ; 2
realidade ; 1
realizados ; 1
refletirás ; 1
revelo ; 1
rir ; 1
risadas ; 1
roteiro ; 1
rumo ; 1
rápido ; 3
sabe ; 1
saber ; 4
saberás ; 1
saiba ; 1
sair ; 1
saudades ; 1
saúde ; 3
se ; 12
secreto ; 1
sei ; 1
sejam ; 1
selfie ; 1
sem ; 5
semeia ; 1
sempre ; 8
senhor ; 2
senhora ; 2
ser ; 8
serei ; 1
seu ; 1
seus ; 3
sim ; 1
simbolizar ; 1
simples ; 1
simplesmente ; 1
sinto ; 1
sol ; 1
som ; 1
sonhar ; 1
sonho ; 3
sonhos ; 1
sou ; 3
soube ; 1
sua ; 5
super ; 1
são ; 1
só ; 3
tal ; 1
também ; 2
tanta ; 1
tanto ; 2
tantos ; 1
tarde ; 2
te ; 19
tem ; 3
tempo ; 4
tenho ; 2
ter ; 5
terra ; 1
terá ; 1
teu ; 1
tido ; 1
tinha ; 1
to ; 1
toda ; 4
todo ; 2
todos ; 3
tom ; 1
transforme ; 1
triste ; 1
tua ; 1
tudo ; 3
tão ; 3
um ; 6
uma ; 4
unidas ; 1
urge ; 1
vai ; 3
valor ; 1
vamos ; 2
veio ; 1
velha ; 1
vem ; 1
venha ; 1
venho ; 1
ver ; 1
verdadeira ; 1
verdadeiro ; 1
vez ; 2
vezes ; 1
vida ; 6
viva ; 1
vive ; 1
viver ; 1
você ; 15
volta ; 1
volto ; 1
vou ; 1
voz ; 1
vê ; 1
zuar ; 1
é ; 23
