word ; frequency
$emotion*$ ; 5
$foreign$ ; 44
$laugh$ ; 33
$name$ ; 67
$oov$ ; 7
a ; 2
abrace ; 1
acontece ; 1
acorda ; 1
adeus ; 1
agora ; 3
ali ; 1
ama ; 1
aonde ; 1
apoio ; 1
aposenta ; 1
aprendendo ; 1
aqui ; 2
as ; 2
assisti ; 1
assistir ; 3
até ; 1
aula ; 1
aí ; 1
baixando ; 1
batendo ; 1
beber ; 1
biscoito ; 1
boas ; 1
bolacha ; 1
cace ; 1
cantam ; 1
capiroto ; 1
cara ; 1
caso ; 1
causa ; 1
chegou ; 2
chuva ; 2
com ; 1
começar ; 1
compartilha ; 1
copa ; 1
coragem ; 1
corda ; 1
cumprida ; 1
da ; 3
das ; 1
dd ; 1
de ; 22
dinheiro ; 1
do ; 8
dois ; 1
dormindo ; 1
dota ; 1
duvida ; 1
e ; 8
ela ; 1
em ; 4
encontre ; 1
ensino ; 1
entendedores ; 1
então ; 3
era ; 1
escola ; 1
escrever ; 1
essa ; 3
esse ; 1
está ; 1
eu ; 4
evitando ; 1
evitar ; 1
exatas ; 1
exercício ; 1
falta ; 1
família ; 3
fato ; 1
faz ; 1
fazer ; 2
feliz ; 2
festa ; 1
filme ; 1
final ; 1
foi ; 2
fugindo ; 1
férias ; 1
galera ; 1
game ; 5
ganho ; 1
genial ; 1
gif ; 1
gol ; 2
guitar ; 1
hoje ; 2
hp ; 1
https ; 1
imagine ; 1
intenderam ; 1
is ; 1
isso ; 3
jogo ; 2
la ; 1
logo ; 1
lorde ; 1
louco ; 1
luto ; 1
lá ; 2
manhã ; 1
maratona ; 1
me ; 1
melhor ; 1
mentos ; 1
mesmo ; 1
meu ; 2
mine ; 1
minha ; 3
missão ; 1
moleque ; 2
morrer ; 1
muito ; 1
mulher ; 1
multishow ; 1
má ; 1
mãe ; 1
médio ; 1
música ; 1
na ; 4
nada ; 1
nem ; 1
nisso ; 1
no ; 3
noite ; 1
novas ; 1
novo ; 1
não ; 7
o ; 6
observo ; 1
odeio ; 1
of ; 6
oficial ; 1
oi ; 1
ontem ; 1
oriental ; 1
os ; 1
ou ; 1
pais ; 1
palhetas ; 1
para ; 2
parar ; 1
paro ; 1
partiu ; 2
pena ; 1
penapolense ; 2
perder ; 2
peão ; 1
porco ; 1
posso ; 1
pra ; 5
primeiro ; 1
prostituto ; 1
prático ; 1
pt ; 1
quando ; 1
que ; 5
quebrou ; 1
r ; 1
real ; 1
redes ; 1
requer ; 1
saindo ; 1
se ; 3
segunda ; 1
sei ; 1
sem ; 1
ser ; 1
será ; 1
seu ; 1
show ; 2
sociais ; 1
sola ; 1
somente ; 1
sono ; 1
sou ; 1
status ; 4
sua ; 1
sábado ; 1
só ; 2
talvez ; 1
temp ; 1
tempo ; 1
ter ; 2
textos ; 1
tipo ; 2
to ; 1
tocar ; 1
todos ; 1
tragam ; 1
traumatizando ; 1
turma ; 1
tédio ; 1
título ; 1
u ; 1
um ; 7
uma ; 1
umas ; 1
vai ; 4
vamos ; 2
vem ; 1
ver ; 1
verdades ; 1
verde ; 1
vida ; 2
violão ; 2
viva ; 2
viver ; 3
você ; 1
volta ; 1
vão ; 1
x ; 4
zuera ; 1
árvore ; 1
é ; 3
épico ; 1
