word ; frequency
$emotion*$ ; 3
$emotion-$ ; 1
$foreign$ ; 73
$laugh$ ; 55
$name$ ; 201
$oov$ ; 20
a ; 76
abandonar ; 1
abertas ; 2
abordagem ; 2
abril ; 1
abrilhantando ; 1
abrimos ; 1
absolutamente ; 1
abstrato ; 1
ac ; 1
acabado ; 1
acabar ; 2
acabou ; 2
acadêmica ; 1
acaso ; 1
aceito ; 2
achado ; 1
acontece ; 1
acontecer ; 2
aconteceria ; 1
aconteçam ; 1
acordada ; 1
acordar ; 1
acordará ; 1
adiante ; 1
adorar ; 1
adulta ; 2
afetam ; 1
agora ; 1
agradarei ; 1
aguenta ; 1
aguentando ; 1
aiai ; 1
ainda ; 2
ajuda ; 2
alegrias ; 1
algo ; 3
algum ; 1
alguma ; 3
algumas ; 1
alguém ; 1
ali ; 1
aliás ; 1
almoço ; 1
alta ; 1
alunos ; 2
além ; 1
ama ; 2
amanhã ; 1
ambiente ; 1
ame ; 1
amiga ; 2
amigo ; 1
amigos ; 5
amiguinhos ; 1
amizade ; 1
amo ; 4
amor ; 10
anatômicas ; 1
andado ; 1
animada ; 1
animal ; 1
aniversário ; 3
ano ; 1
anos ; 4
antes ; 1
ao ; 5
aos ; 6
aparece ; 1
aparelho ; 1
apenas ; 2
apoio ; 1
aprendi ; 1
apresenta ; 1
apresentado ; 1
apresentarem ; 1
apresentação ; 1
aprimoramento ; 1
aprimorar ; 1
aprofundar ; 1
aproveite ; 1
aproveitem ; 1
aquarela ; 1
aquela ; 2
aquele ; 1
aqui ; 4
ar ; 2
arguição ; 1
ariana ; 1
armaria ; 2
arregaçou ; 1
as ; 15
aspectos ; 2
assim ; 6
assinado ; 1
assista ; 1
assumir ; 1
atemporal ; 1
atendeu ; 1
ativacionais ; 1
ativacional ; 1
atividades ; 1
ato ; 1
atualização ; 1
atuam ; 1
até ; 7
aula ; 2
aulas ; 2
autenticidade ; 1
aviso ; 1
avó ; 2
ação ; 1
açúcar ; 1
aí ; 4
b ; 1
babe ; 1
balada ; 1
banda ; 4
basta ; 1
beijo ; 1
beijos ; 2
beleza ; 2
bem ; 1
bigode ; 1
biofísica ; 1
biológicas ; 2
biomédicas ; 2
bioquímica ; 2
biscoito ; 1
boa ; 1
boas ; 1
boca ; 1
bolo ; 1
bolso ; 1
bom ; 5
bonita ; 3
bonitos ; 2
borboletinhas ; 1
bote ; 1
br ; 2
brasileirinho ; 1
bravura ; 1
breve ; 1
brincadeiras ; 1
bum ; 1
buscam ; 1
básicas ; 1
café ; 1
caga ; 1
cair ; 1
calma ; 1
came ; 1
caminhada ; 1
caminho ; 3
canta ; 1
capes ; 1
capturados ; 1
cara ; 1
cardiovascular ; 1
carrego ; 1
caso ; 1
castro ; 1
cativante ; 1
cause ; 1
central ; 1
certas ; 1
certeza ; 5
certezas ; 1
certo ; 2
chatas ; 1
chefe ; 1
chega ; 1
chegando ; 1
chegou ; 1
cheio ; 1
chocando ; 1
chora ; 1
chorando ; 2
chorar ; 2
churrasco ; 1
chá ; 1
chão ; 2
cidade ; 1
científica ; 1
cinco ; 1
cintilante ; 1
circuitos ; 1
citação ; 1
ciência ; 2
ciências ; 16
cnpq ; 1
coisa ; 5
coisas ; 2
colega ; 1
coletas ; 1
colocar ; 1
com ; 21
combinado ; 1
come ; 2
comemorando ; 1
comentários ; 1
comer ; 3
comes ; 1
começando ; 1
como ; 8
compaixão ; 2
completos ; 1
completude ; 1
comportamentais ; 1
compreendidos ; 1
comum ; 1
conceito ; 1
conectar ; 1
conexão ; 1
congresso ; 1
conhecer ; 1
conhecimento ; 2
conseguimos ; 1
consequências ; 1
consigo ; 1
construindo ; 1
consulte ; 1
contar ; 1
contato ; 2
conte ; 1
contemporâneo ; 1
contentar ; 1
contigo ; 1
contramão ; 1
contínuo ; 1
convite ; 1
cor ; 1
coragem ; 6
coração ; 6
corra ; 1
corre ; 2
corremos ; 1
corta ; 1
covardia ; 1
coxa ; 1
crença ; 1
criança ; 1
crianças ; 1
crime ; 1
cronograma ; 1
críticos ; 1
cuidado ; 1
cultivam ; 1
curou ; 1
curso ; 10
cursos ; 2
custa ; 1
cá ; 1
câncer ; 1
cérebro ; 1
da ; 26
dance ; 1
dando ; 2
daqui ; 1
dar ; 6
dará ; 2
das ; 8
data ; 1
de ; 136
dedicação ; 1
defender ; 1
defenderem ; 1
defesa ; 1
definição ; 2
deixa ; 2
deixando ; 1
delas ; 1
dele ; 1
delícia ; 1
delícias ; 1
demais ; 3
demonstrarão ; 1
demorou ; 1
denomina ; 1
denominadas ; 1
departamento ; 3
depende ; 1
depoimento ; 1
depois ; 2
derretendo ; 2
derreter ; 2
desavisados ; 1
descobri ; 1
desejo ; 1
desejos ; 1
desenhando ; 1
desenvolve ; 1
desenvolvidas ; 1
desenvolvimento ; 3
despedida ; 1
despertar ; 1
dessas ; 1
desse ; 3
deu ; 1
deveriam ; 1
devido ; 2
dia ; 11
diagnóstico ; 1
diferenciar ; 1
diferentes ; 3
diferenças ; 4
dificuldade ; 1
difícil ; 3
dimorfismo ; 1
dimorfismos ; 1
dinheiro ; 1
direito ; 1
disciplina ; 1
disponível ; 1
dispostas ; 1
disposto ; 1
distinções ; 1
diva ; 1
diversos ; 2
divertidos ; 1
dividido ; 1
divirto ; 1
dizer ; 1
do ; 40
docentes ; 1
doer ; 1
dois ; 1
domingo ; 2
don ; 1
dono ; 1
dor ; 2
dormindo ; 1
dormir ; 2
dos ; 8
dou ; 1
doutor ; 1
doutorado ; 1
dramas ; 1
durante ; 4
e ; 93
edital ; 1
educação ; 1
efeitos ; 4
eis ; 1
ela ; 3
elas ; 6
ele ; 5
elegante ; 1
eles ; 1
elucidar ; 1
em ; 34
embasamento ; 1
empatia ; 4
empregados ; 1
encanto ; 1
encontra-se ; 1
encontram ; 1
encontremos ; 1
encontro ; 1
encéfalo ; 1
endocanabinóide ; 1
endocrinologia ; 1
endócrina ; 1
enfim ; 1
enorme ; 1
ensino ; 1
entanto ; 1
entender ; 1
entrarem ; 1
entre ; 2
entrem ; 1
então ; 4
envelhecimento ; 1
envolvidos ; 1
equipe ; 1
era ; 3
eram ; 1
errada ; 2
errado ; 1
escada ; 1
escolha ; 1
escolhas ; 3
escolheu ; 1
escolhi ; 1
escrever ; 1
escudo ; 1
escuridão ; 2
espada ; 1
especializado ; 1
especialmente ; 1
espera ; 1
esperança ; 1
espero ; 3
espiral ; 1
esqueci ; 1
esquerdo ; 1
essa ; 4
essas ; 3
esse ; 3
esses ; 1
essência ; 2
esta ; 4
estados ; 1
estagiando ; 1
estamos ; 2
estar ; 9
estas ; 1
estava ; 3
estavam ; 1
estimular ; 1
estou ; 1
estranha ; 1
estresse ; 1
estrutural ; 1
estudantes ; 2
estudos ; 1
está ; 12
estão ; 2
estômago ; 1
eu ; 17
evite ; 1
evoca ; 1
evolução ; 1
excretor ; 1
exerce ; 1
exige ; 1
experimentais ; 1
experimental ; 1
experimento ; 1
expressão ; 1
faculdade ; 3
falando ; 1
falar ; 1
faltam ; 1
família ; 1
farmacologia ; 3
fase ; 1
favor ; 1
faz ; 1
fazem ; 1
fazer ; 5
faça ; 1
faço ; 1
feito ; 2
felicidade ; 2
feliz ; 3
fenotípica ; 1
festa ; 1
fevereiro ; 1
fez ; 2
fica ; 3
ficar ; 3
fico ; 1
filme ; 1
filmes ; 1
fim ; 5
final ; 4
fisiologia ; 4
fisiológicas ; 14
fizeram ; 1
fluxo ; 1
fogueira ; 1
foi ; 11
fome ; 1
foram ; 1
forma ; 1
formação ; 1
fosse ; 2
frase ; 1
frete ; 1
frio ; 1
fruto ; 1
fundamentais ; 1
funqueiro ; 1
futebol ; 1
fácil ; 1
fármaco ; 1
fã ; 1
fêmeas ; 1
fórum ; 2
galera ; 3
ganha ; 1
ganhar ; 2
ganharei ; 1
gente ; 6
gentileza ; 1
gentis ; 1
genética ; 1
genótipo ; 1
gesto ; 1
go ; 2
gracinha ; 3
graduandos ; 1
grande ; 1
grandes ; 1
gratos ; 1
gratuitas ; 1
graças ; 1
gritando ; 1
grosso ; 1
gêneros ; 1
hein ; 1
hipotálamo ; 1
hipótese ; 1
hipóteses ; 1
história ; 3
hoje ; 3
homenagem ; 1
homens ; 1
homeopatia ; 1
homeostáticos ; 1
hora ; 3
hormonal ; 2
hormônios ; 2
hortelã ; 1
http ; 2
https ; 1
i ; 14
ideia ; 1
ideias ; 1
ignorância ; 1
ilustríssimo ; 1
imperfeitas ; 1
impossível ; 1
imunologia ; 1
inbox ; 1
incentivador ; 1
incluem ; 1
incluir ; 1
indeciso ; 1
indecisos ; 1
indecisão ; 1
indiozinhos ; 1
indivíduo ; 1
inerte ; 1
inesperado ; 1
influente ; 1
influência ; 1
informações ; 1
inglesa ; 1
ingressar ; 1
ingresso ; 4
iniciais ; 1
iniciativa ; 1
inscreva-se ; 1
inscritos ; 1
inscrição ; 1
inscrições ; 4
instante ; 1
inteiro ; 3
inteiros ; 1
interessados ; 3
interessante ; 1
interesse ; 1
inusitadas ; 1
inveja ; 1
inverno ; 10
investigativa ; 1
involuntário ; 1
início ; 1
ir ; 3
iremos ; 1
isso ; 6
isto ; 1
item ; 1
janeiro ; 1
janelas ; 1
japoneses ; 1
jardim ; 1
jeito ; 1
jogado ; 1
jogar ; 1
jogo ; 4
jovem ; 4
julho ; 1
juntar ; 1
juntos ; 2
jura ; 1
já ; 5
k ; 1
laboratório ; 5
laboratórios ; 2
lado ; 1
latim ; 1
latina ; 1
legal ; 2
legenda ; 1
lembrar ; 1
lendo ; 2
lente ; 1
leva ; 1
li ; 1
