word ; frequency
$emotion+$ ; 8
$foreign$ ; 2
$laugh$ ; 3
$name$ ; 25
$oov$ ; 1
a ; 18
aberto ; 1
acompanhada ; 1
acordo ; 1
acredito ; 1
adorei ; 1
agora ; 1
ainda ; 4
ajudado ; 1
alegria ; 2
almoço ; 1
ama ; 1
amiga ; 1
amigos ; 1
amo ; 7
amor ; 3
amores ; 1
aniversário ; 1
anjo ; 1
ano ; 7
ao ; 1
aperta ; 1
aqui ; 5
artes ; 1
as ; 1
assim ; 1
até ; 1
aumenta ; 1
avisar ; 1
aí ; 1
bebê ; 1
beijinhos ; 1
beleza ; 1
bem ; 4
bolso ; 1
bom ; 1
bonito ; 1
brilhava ; 1
carne ; 1
casa ; 1
caso ; 1
certa ; 1
certeza ; 2
chegar ; 1
chegou ; 1
cheio ; 1
com ; 4
comigo ; 2
como ; 1
companheira ; 1
conseguir ; 1
conta ; 1
continua ; 1
continue ; 2
contrário ; 1
coração ; 1
cumprida ; 1
céu ; 1
da ; 1
das ; 1
de ; 12
dedo ; 1
deixou ; 1
demais ; 3
desafiada ; 1
desafio ; 1
desdobrando ; 1
despertador ; 1
dessa ; 1
desse ; 1
dia ; 11
difíceis ; 1
digno ; 1
disposição ; 1
dizia ; 1
do ; 10
dos ; 2
décimo ; 1
e ; 33
elefante ; 1
em ; 10
encontrar ; 1
endereço ; 1
então ; 1
era ; 2
espera ; 1
espero ; 6
essas ; 1
esse ; 1
esta ; 1
estampado ; 1
estar ; 1
estava ; 2
esteja ; 2
estiver ; 1
estragava ; 1
está ; 1
estão ; 1
eterna ; 1
eu ; 10
existência ; 1
falta ; 3
família ; 3
faz ; 5
fazer ; 1
fazerem ; 1
fazíamos ; 1
feliz ; 5
festa ; 2
fez ; 2
ficar ; 1
ficou ; 1
filtro ; 1
foi ; 4
forte ; 1
forças ; 1
foto ; 1
fui ; 1
gente ; 2
grande ; 1
gratidão ; 1
grudadas ; 1
hoje ; 4
horas ; 1
iluminada ; 1
iluminando ; 1
imagino ; 1
imensa ; 1
incompreensível ; 1
inconformação ; 1
inconfundível ; 1
independente ; 1
inexplicável ; 1
infinito ; 1
infinitos ; 1
insubstituível ; 1
irmão ; 1
jeito ; 2
juntas ; 1
junto ; 1
já ; 2
largo ; 1
lei ; 1
linda ; 2
lindas ; 2
lindo ; 2
lindos ; 2
logo ; 1
longe ; 1
lutou ; 1
luz ; 1
lá ; 1
maior ; 4
mais ; 12
mandado ; 1
maquiagem ; 1
maravilha ; 1
mas ; 1
me ; 1
melhor ; 3
melhores ; 1
menos ; 1
mesmo ; 1
meu ; 5
meus ; 1
minha ; 8
missão ; 1
morfética ; 1
morrendo ; 1
muita ; 2
muito ; 8
mulher ; 1
mundo ; 3
mãe ; 7
na ; 3
nem ; 1
nesse ; 1
ninguém ; 2
no ; 2
nos ; 4
nossa ; 2
nosso ; 2
não ; 7
nós ; 1
o ; 10
obrigada ; 3
olha ; 1
onde ; 1
os ; 1
osso ; 1
ou ; 2
outro ; 1
pai ; 1
pais ; 2
paixão ; 1
parabéns ; 3
parceria ; 1
passei ; 3
paz ; 1
pelas ; 1
perto ; 3
pessoas ; 1
pestes ; 1
plano ; 1
por ; 7
porque ; 5
portão ; 1
postar ; 1
pouco ; 1
pra ; 5
primas ; 1
primeiro ; 1
princesa ; 1
pro ; 1
pronta ; 1
protegendo ; 1
provou ; 1
príncipe ; 3
quanto ; 1
que ; 33
quer ; 1
querer ; 1
quero ; 1
rainha ; 3
rosto ; 1
saudade ; 5
saudades ; 2
se ; 3
sei ; 3
sem ; 6
sempre ; 5
sendo ; 1
ser ; 2
seu ; 8
sido ; 1
simpatia ; 1
solidão ; 1
sorriso ; 3
sozinha ; 1
sua ; 4
surpresa ; 1
suspiro ; 1
são ; 1
só ; 4
também ; 1
tanta ; 3
te ; 12
telefonema ; 1
tem ; 1
tenho ; 3
tentado ; 1
tentando ; 1
ter ; 2
terá ; 1
toda ; 1
todo ; 1
todos ; 2
tristeza ; 3
tudo ; 6
tão ; 2
um ; 11
uma ; 2
unesp ; 1
usp ; 1
vai ; 1
vale ; 1
velha ; 1
verdade ; 1
vestido ; 1
vez ; 1
vezes ; 1
vi ; 1
vida ; 1
vir ; 1
virando ; 1
viu ; 1
viver ; 2
vivi ; 1
você ; 22
vocês ; 1
volta ; 2
volte ; 1
vontade ; 1
vou ; 1
zootecnia ; 1
é ; 11
éramos ; 1
ótimo ; 1
último ; 1
única ; 1
único ; 1
