word ; frequency
$emotion*$ ; 2
$laugh$ ; 5
$name$ ; 2
a ; 4
alma ; 1
amizade ; 1
amo ; 3
amor ; 1
ao ; 1
aprender ; 1
atrás ; 3
aí ; 1
boa ; 1
bom ; 4
bonitinho ; 1
calango ; 1
cara ; 1
certeza ; 3
cerveja ; 1
chegou ; 1
com ; 5
como ; 1
correr ; 1
corro ; 1
curtir ; 1
de ; 6
deixa ; 1
delicia ; 2
delícia ; 1
demais ; 2
desistir ; 2
dia ; 3
digna ; 1
e ; 3
ela ; 2
eles ; 1
embora ; 2
ensinar ; 1
entendi ; 1
então ; 1
esta ; 1
estará ; 2
este ; 1
estes ; 1
estive ; 1
está ; 3
eu ; 2
faxina ; 1
faz ; 1
fazendo ; 1
feira ; 1
filha ; 1
fofo ; 1
for ; 1
frente ; 1
fugindo ; 1
férias ; 1
gosto ; 1
grande ; 1
hoje ; 2
já ; 1
lado ; 1
linda ; 1
lindo ; 1
mais ; 2
mas ; 1
melhor ; 1
mesmo ; 1
meu ; 1
meus ; 1
minha ; 2
muita ; 1
muito ; 2
música ; 2
namorado ; 1
nem ; 4
ninguém ; 2
no ; 1
noite ; 1
nossa ; 1
nunca ; 3
não ; 5
o ; 1
ou ; 1
para ; 1
paz ; 1
pena ; 1
penada ; 1
pensando ; 1
pequeno ; 1
perfeita ; 1
pessoa ; 2
piscina ; 1
por ; 2
porque ; 2
possa ; 2
que ; 6
recomeçar ; 1
relaxando ; 1
se ; 3
seja ; 1
seu ; 1
sexta ; 1
simplesmente ; 1
sonhos ; 1
sossego ; 1
só ; 3
tem ; 1
tenho ; 1
todos ; 1
tomates ; 1
tranquilidade ; 1
tudo ; 1
tão ; 1
uma ; 2
vale ; 1
você ; 3
vontade ; 1
vou ; 1
é ; 5
