word ; frequency
$emotion*$ ; 6
$emotion+$ ; 1
$foreign$ ; 42
$laugh$ ; 15
$name$ ; 317
$oov$ ; 4
a ; 38
abaixo ; 1
acabou ; 1
achando ; 1
achar ; 1
achei ; 1
acho ; 3
acidente ; 1
acontecer ; 1
acreditar ; 1
administração ; 1
admirável ; 1
afirmativa ; 1
agora ; 2
ajudou ; 1
alarmante ; 1
algo ; 1
alguma ; 1
algumas ; 1
aliada ; 1
alimentares ; 1
além ; 2
ameaça ; 1
amo ; 2
amor ; 1
anabolizantes ; 2
analogia ; 1
animal ; 1
aniversário ; 1
ano ; 1
antes ; 1
ao ; 5
aos ; 3
apenas ; 1
aplicativo ; 1
apreciar ; 1
apreciarem ; 1
aprender ; 1
aproveitarem ; 1
armas ; 1
arrasou ; 2
arrepios ; 1
arterial ; 1
artista ; 1
artrópode ; 1
as ; 4
asa ; 2
assim ; 3
assinem ; 1
astrônomas ; 1
ataque ; 1
ataques ; 1
atenção ; 1
atrofia ; 1
até ; 1
aulas ; 1
aumentam ; 1
aumentar ; 1
aumento ; 1
autoboicote ; 1
azul ; 1
ação ; 1
aéreo ; 1
aético ; 1
aí ; 1
baby ; 1
bandejão ; 1
basta ; 1
bem ; 4
bichos ; 1
bom ; 6
brilho ; 1
brincar ; 1
brinquedos ; 1
bruta ; 1
bárbara ; 2
cachoeira ; 1
cada ; 1
cadê ; 1
campanha ; 1
campos ; 1
capaz ; 1
cara ; 1
caraca ; 1
cardíaca ; 1
carioca ; 1
caro ; 1
carência ; 1
casa ; 1
caso ; 1
cavar ; 1
cenas ; 1
centavos ; 1
cerveja ; 1
chamada ; 2
chegar ; 1
chegou ; 1
cidadã ; 1
cidadãos ; 1
civil ; 1
civis ; 1
classe ; 1
classicamente ; 1
clava ; 1
clãs ; 1
cocos ; 1
coerência ; 1
coincidência ; 1
colar ; 1
coligações ; 1
com ; 12
combate ; 1
começar ; 2
como ; 7
complicações ; 1
compondo ; 1
comum ; 1
concomitantemente ; 1
conferir ; 1
confiante ; 1
conflitos ; 1
conhecendo ; 1
conhecer ; 1
conhecida ; 1
conosco ; 1
consagrado ; 1
consumismo ; 1
contra ; 2
contraditório ; 1
conversas ; 1
corja ; 1
corpo ; 1
criado ; 1
crianças ; 3
criação ; 1
créditos ; 1
culturas ; 1
cumprem ; 1
curto ; 1
cálculo ; 4
cânceres ; 1
da ; 17
daquela ; 1
daquelas ; 1
das ; 1
de ; 43
deles ; 2
democracia ; 1
depender ; 1
depois ; 1
deram ; 1
descombinado ; 1
desdobrarem ; 1
desorganizar ; 1
dessa ; 1
desse ; 1
deve ; 1
dever ; 1
deveria ; 1
dezenas ; 1
dia ; 1
diariamente ; 1
didática ; 1
diminuição ; 1
direcionados ; 1
direita ; 1
direito ; 1
discriminação ; 1
disso ; 2
diversas ; 1
dividida ; 1
dizer ; 1
do ; 14
doce ; 1
documentário ; 1
don ; 1
dos ; 4
doze ; 1
durar ; 1
duvido ; 1
débil ; 1
e ; 27
eachonados ; 1
educação ; 1
eles ; 2
eletricistas ; 1
em ; 14
embora ; 1
empregado ; 1
empregados ; 1
energúmena ; 1
enfim ; 1
engenheiras ; 1
enquanto ; 2
entendam ; 1
então ; 2
episódio ; 1
era ; 4
erro ; 1
escola ; 1
escolas ; 1
escrita ; 1
especial ; 1
espontâneas ; 1
essa ; 2
esse ; 5
estados ; 2
estariam ; 2
esterilidade ; 1
estimulam ; 1
estrangeiros ; 2
estudantes ; 1
estudasse ; 1
está ; 6
eu ; 3
excelente ; 1
exclusivamente ; 1
exemplo ; 2
extrema ; 1
exército ; 1
faculdade ; 1
falando ; 1
família ; 1
fascista ; 1
fase ; 1
faz ; 2
fazendo ; 2
fazer ; 1
fechamento ; 2
feira ; 1
feliz ; 2
fhc ; 1
fica ; 1
ficarão ; 1
filho ; 1
filme ; 1
filósofo ; 1
fim ; 1
final ; 1
foda ; 1
foi ; 1
força ; 2
forças ; 2
foto ; 2
fraturas ; 1
funcionarão ; 1
funcionários ; 1
fundamentalistas ; 1
fundamentos ; 1
fácil ; 1
gaste ; 1
gente ; 4
geral ; 1
gerar ; 1
globalização ; 1
globo ; 2
gosto ; 1
governador ; 1
governo ; 1
guerra ; 2
gênio ; 1
h ; 8
hein ; 1
hepáticos ; 1
hipertrofia ; 1
história ; 1
hormônios ; 1
horror ; 1
http ; 2
https ; 2
humano ; 1
há ; 2
ia ; 1
idades ; 1
idiotas ; 1
idosos ; 1
ignorados ; 1
igualdade ; 1
imagem ; 2
imortalizado ; 1
importa ; 1
importante ; 1
impostos ; 1
impotência ; 1
in ; 1
inalei ; 1
incluindo ; 1
incomoda ; 1
incrível ; 2
ineficiente ; 1
inevitáveis ; 1
infalíveis ; 1
infarto ; 1
informação ; 1
inglês ; 1
insano ; 1
inseto ; 2
instruída ; 1
interessante ; 1
interesse ; 1
interesses ; 1
internacionais ; 1
internos ; 1
intervenção ; 3
invasão ; 1
investir ; 1
ir ; 1
irá ; 1
isso ; 6
it ; 1
jato ; 1
jeans ; 1
juiz ; 2
já ; 3
lado ; 1
lava ; 1
lavada ; 1
lavado ; 1
legal ; 1
lembram ; 1
ler ; 1
letra ; 1
leva ; 1
levar ; 1
livro ; 1
lobão ; 1
longo ; 1
lutando ; 1
maior ; 1
maiores ; 2
mais ; 4
maluco ; 1
mania ; 1
mas ; 7
massa ; 2
me ; 1
mega ; 1
melhor ; 2
melhorando ; 1
memoráveis ; 1
meninas ; 2
meninos ; 1
menores ; 1
menos ; 1
mental ; 1
mercado ; 1
mesma ; 1
mesmo ; 4
mestra ; 1
meu ; 2
mexe ; 1
mica ; 1
mil ; 1
milhão ; 1
milhões ; 1
militantes ; 1
militar ; 1
mim ; 1
mineralizada ; 1
minha ; 4
miocárdio ; 1
modelo ; 1
monte ; 1
mora ; 5
morre ; 1
morrendo ; 1
mortes ; 1
motivo ; 1
moves ; 1
mudança ; 1
muita ; 1
muitas ; 1
muito ; 4
muitos ; 2
mundo ; 8
muscular ; 2
mídia ; 1
mínimo ; 1
na ; 4
nas ; 1
nascer ; 1
nebulosa ; 1
nem ; 2
nenhum ; 1
nenhuma ; 1
nesse ; 2
ninguém ; 1
no ; 10
nogueira ; 1
nome ; 1
nos ; 1
nossa ; 4
nosso ; 4
nossos ; 1
novo ; 2
novos ; 1
nunca ; 1
nutricional ; 1
não ; 11
nível ; 1
nós ; 1
o ; 33
obra ; 1
obrigada ; 1
obrigar ; 1
ocorreu ; 1
oficial ; 1
oposição ; 1
organizar ; 1
original ; 1
os ; 10
ou ; 5
out ; 1
outro ; 2
pagar ; 1
pais ; 2
palavra ; 1
palavras ; 1
papai ; 1
para ; 10
parabéns ; 2
paralelamente ; 1
pariu ; 1
parque ; 2
parquinho ; 1
parte ; 1
passando ; 2
patrocinadores ; 1
país ; 1
países ; 1
pedagógica ; 1
pela ; 3
pelo ; 1
pena ; 1
pequeno ; 1
pereira ; 4
perfeito ; 1
perguntando-se ; 1
pertinente ; 1
pessoal ; 1
pessoas ; 2
piada ; 1
pilares ; 1
pior ; 1
pl ; 1
plano ; 1
planos ; 1
pode ; 2
podem ; 4
podemos ; 1
poderosos ; 1
poente ; 3
por ; 6
porque ; 2
pouco ; 1
povo ; 1
pra ; 1
prazo ; 1
precisam ; 1
precisava ; 1
preocupação ; 1
preparando ; 1
presidenta ; 2
presidente ; 1
pressão ; 1
principalmente ; 1
problemas ; 1
produtivo ; 1
produção ; 1
prof ; 2
professora ; 2
progresso ; 1
promoção ; 1
proteger ; 1
proteína ; 1
provocar ; 2
provou ; 1
pré-sal ; 1
próximo ; 2
psdb ; 1
puta ; 2
pés ; 1
pública ; 2
públicos ; 1
quadros ; 1
quais ; 1
qualquer ; 2
que ; 33
quem ; 2
quiser ; 1
quão ; 1
razões ; 1
receber ; 2
recebido ; 1
reconfortante ; 1
recuperava ; 1
rede ; 1
redor ; 1
referente ; 1
referência ; 1
regime ; 1
relatos ; 1
relembrar ; 1
relembrei ; 1
renais ; 1
repetiria ; 1
responsabilidade ; 1
responsabilidades ; 1
resposta ; 1
retirarem ; 1
retratado ; 1
reunidos ; 1
rever ; 1
revê-los ; 1
ricos ; 1
rigidez ; 1
rins ; 1
riscos ; 2
rock ; 1
rodo ; 1
rotina ; 1
saber ; 2
sancionado ; 1
saudade ; 1
se ; 9
segue ; 1
segunda ; 1
seja ; 1
sem ; 4
semelhança ; 1
semestre ; 1
sempre ; 2
sensores ; 1
sentido ; 2
separar ; 1
sequer ; 1
ser ; 3
seria ; 2
será ; 1
seu ; 2
seus ; 1
si ; 1
significado ; 1
sim ; 1
simplesmente ; 1
skatistas ; 1
slogan ; 1
sob ; 1
soberania ; 2
sobre ; 2
sobrecarga ; 1
sobreviverão ; 1
sofisticação ; 1
sofrer ; 2
sol ; 1
somos ; 1
sua ; 1
sujeito ; 1
suplementos ; 1
surpresa ; 1
sádicos ; 1
são ; 5
sírio ; 1
só ; 4
t ; 1
também ; 2
tanto ; 1
tarde ; 1
tem ; 4
tempo ; 2
tenha ; 1
tenho ; 1
tentar ; 1
ter ; 1
terá ; 1
testicular ; 1
testosterona ; 1
tirar ; 1
todas ; 2
todo ; 2
todos ; 4
tom ; 4
tornado ; 1
trabalharão ; 1
trabalho ; 2
tratamento ; 1
trave ; 1
tribos ; 1
trilha ; 1
trote ; 1
trágico ; 1
três ; 1
tudo ; 2
um ; 10
uma ; 6
unidos ; 2
usado ; 1
uso ; 2
usp ; 1
usuário ; 1
utilizado ; 1
v ; 2
vacila ; 1
vai ; 2
vale ; 2
valeria ; 2
vamos ; 5
vasa ; 1
vasto ; 1
vejam ; 1
velha ; 1
vem ; 2
vez ; 4
vezes ; 1
vida ; 1
violar ; 1
violento ; 1
viram ; 1
você ; 4
vocês ; 4
voltasse ; 1
vota ; 1
vou ; 1
vários ; 1
vídeo ; 1
vítimas ; 1
www ; 3
x ; 1
à ; 4
às ; 1
água ; 1
águia ; 1
é ; 21
ótima ; 1
ótimo ; 1
únicas ; 1
