word ; frequency
$emotion+$ ; 1
$foreign$ ; 129
$laugh$ ; 9
$name$ ; 153
$oov$ ; 14
a ; 18
abraça ; 1
acabar ; 2
acabou ; 1
acalma ; 1
acessível ; 1
acompanhá-la ; 1
acontecer ; 1
acordávamos ; 1
acreditar ; 1
agora ; 5
agosto ; 1
aguenta ; 2
ainda ; 2
ajudaram ; 1
algum ; 1
alguma ; 1
alguém ; 1
alma ; 1
alça ; 1
amanhã ; 1
amar ; 4
amigos ; 1
amor ; 1
aniversário ; 1
ano ; 2
anos ; 2
apenas ; 1
apresentando ; 1
após ; 1
aqui ; 1
as ; 1
assim ; 4
assistir ; 1
assitir ; 1
astronauta ; 1
até ; 6
aula ; 2
aí ; 4
b ; 2
bagunça ; 1
balde ; 1
banda ; 1
barulho ; 1
basquete ; 1
boa ; 2
bola ; 1
bonita ; 1
bosta ; 1
botânico ; 1
branco ; 1
bárbara ; 1
cabeça ; 3
cada ; 1
café ; 1
caminho ; 1
camiseta ; 1
cantando ; 1
cantorias ; 1
capeta ; 1
capital ; 1
cara ; 4
caras ; 1
carona ; 1
carro ; 1
casa ; 4
casamento ; 1
cedo ; 1
celular ; 2
chatice ; 1
chega ; 2
chegou ; 1
choram ; 1
chorão ; 1
cidade ; 1
clichê ; 1
clipe ; 1
clássicos ; 1
coisa ; 5
coisas ; 2
coitada ; 1
com ; 11
come ; 2
comer ; 1
começa ; 1
comi ; 1
comigo ; 1
como ; 7
compartilhando ; 1
comprar ; 1
conseguem ; 1
controlam ; 1
conviver ; 1
coragem ; 1
coração ; 2
criado ; 1
curiosidade ; 1
cá ; 1
céu ; 1
da ; 11
das ; 3
de ; 40
demais ; 1
dentro ; 1
depois ; 1
desafio ; 1
descrever ; 1
desculpa ; 1
desenterrando ; 1
desigualdade ; 2
dessa ; 1
desse ; 2
dez ; 1
dia ; 5
difícil ; 1
digo ; 2
direção ; 1
diziam ; 1
do ; 18
don ; 1
dona ; 1
dormir ; 1
dos ; 1
duas ; 1
dvd ; 1
dúvida ; 1
e ; 21
eles ; 2
em ; 13
embora ; 1
enfim ; 3
entender ; 1
então ; 1
episódios ; 1
escolha ; 1
escritores ; 1
escultando ; 2
escultar ; 2
esculto ; 2
espero ; 1
essa ; 7
esse ; 7
esses ; 4
estamos ; 1
estou ; 7
está ; 8
estão ; 3
eu ; 23
exposição ; 1
fala ; 1
falam ; 1
falta ; 1
fato ; 1
faz ; 3
fazem ; 1
fazer ; 2
faço ; 1
felicidade ; 1
feliz ; 1
festa ; 1
ficando ; 1
ficar ; 3
fico ; 1
fila ; 1
filhos ; 1
filme ; 2
final ; 2
foda ; 1
fodo ; 1
fofa ; 1
fofos ; 1
foi ; 5
for ; 3
fossa ; 1
fotos ; 1
frente ; 1
fui ; 2
ganhar ; 1
ganhei ; 1
geladeira ; 1
gelo ; 1
gente ; 5
