word ; frequency
$emotion*$ ; 4
$emotion+$ ; 1
$emotion-$ ; 1
$foreign$ ; 318
$laugh$ ; 19
$name$ ; 70
$oov$ ; 7
a ; 72
abençoada ; 1
abençoado ; 1
abobrinha ; 2
abrigo ; 1
abrimos ; 1
acabando ; 1
acabe ; 1
achar ; 1
achei ; 1
acontece ; 1
acontecer ; 1
acontecido ; 1
aconteça ; 1
acorda ; 1
acreditar ; 3
acrescenta ; 1
adiante ; 3
adicionar ; 1
adorei ; 1
adoro ; 3
adoçar ; 1
aflita ; 1
agir ; 1
agora ; 4
agradecer ; 1
agradeço ; 2
aguenta ; 1
aguentar ; 1
aguento ; 2
ainda ; 6
ajudam ; 1
ajudou ; 1
alegria ; 3
alegrias ; 1
alface ; 1
algo ; 5
alguma ; 1
alguns ; 1
alguém ; 4
ali ; 1
alimentação ; 1
alma ; 2
almoço ; 3
alívio ; 1
ama ; 1
amanhã ; 1
amar ; 3
ame ; 4
ame-se ; 1
amei ; 1
amiga ; 1
amigas ; 1
amigos ; 1
amizades ; 1
amo ; 28
amor ; 16
andar ; 1
ando ; 1
angústias ; 1
aniversário ; 3
ano ; 2
anos ; 1
antiga ; 1
ao ; 3
aonde ; 1
apagaria ; 1
apagasse ; 1
apontam ; 1
aprender ; 4
apressar-se ; 1
aproveitar ; 1
após ; 2
aqueles ; 1
aqui ; 2
are ; 5
arrasando ; 1
artimanhas ; 1
as ; 17
asas ; 1
assado ; 1
assim ; 10
assistente ; 2
assunto ; 1
at ; 3
atitude ; 1
atravessando ; 1
atrás ; 2
até ; 1
aulinha ; 2
ausência ; 1
aí ; 1
baby ; 2
bacana ; 1
baixo ; 1
batatas ; 1
batidas ; 1
batom ; 1
baú ; 1
bebê ; 1
belos ; 1
bem ; 7
bem-sucedida ; 1
bem-sucedidos ; 1
besteira ; 1
bico ; 1
boa ; 3
boas ; 1
bolo ; 5
bom ; 8
bonitas ; 1
branco ; 1
brava ; 1
breve ; 1
brilhar ; 1
brilho ; 3
brincar ; 1
bronze ; 2
busca ; 2
busque ; 1
cabeça ; 3
cada ; 7
cadê ; 2
calma ; 2
calor ; 3
caminhada ; 1
caminhe ; 3
caminho ; 4
caminhos ; 2
campanha ; 1
cantar ; 1
cantinho ; 1
canto ; 1
capítulo ; 1
carinho ; 2
carne ; 1
casa ; 2
caseiro ; 1
causas ; 1
cause ; 2
celebrar ; 1
cera ; 1
certa ; 1
certeza ; 1
certo ; 1
chance ; 1
chega ; 3
chegando ; 1
chegar ; 2
chegou ; 1
chocolate ; 1
chore ; 1
chupa ; 1
churrasco ; 1
chá ; 1
cidade ; 3
circunstância ; 1
clareza ; 1
coisa ; 2
coisas ; 5
com ; 24
coma ; 2
combinamos ; 1
come ; 1
comemorar ; 1
começo ; 1
começos ; 2
comida ; 2
comigo ; 3
como ; 9
companheiro ; 2
compare ; 1
compreender ; 1
concentre-se ; 1
confiante ; 2
confiança ; 2
confiar ; 1
confie ; 1
confundir ; 1
congelante ; 1
conhecer ; 1
conquistar ; 1
conquistas ; 3
conscientização ; 1
consciência ; 1
conseguir ; 1
consigo ; 3
construindo ; 1
contar ; 1
conteúdo ; 1
contra ; 1
contrário ; 2
coragem ; 5
coragens ; 1
corajoso ; 1
coração ; 8
cores ; 1
cotidiano ; 1
cozinhar ; 1
crescer ; 2
criado ; 1
criança ; 1
cruza ; 1
crânios ; 1
cuca ; 1
cuide-se ; 1
cultivar ; 1
cultivo ; 1
curta ; 1
curtir ; 1
curvas ; 1
câncer ; 2
da ; 16
dar ; 2
dará ; 1
das ; 5
de ; 97
decoradora ; 1
dei ; 1
deitar ; 1
deixar ; 1
deixe ; 1
dele ; 1
delis ; 3
delícia ; 7
demais ; 14
dentro ; 1
depois ; 2
derrubou ; 1
desandou ; 1
desenhando ; 1
desilusão ; 1
desistir ; 2
desse ; 2
destino ; 1
detalhe ; 1
detecção ; 1
deu ; 1
deuses ; 1
deve ; 1
dia ; 11
dica ; 1
diferente ; 1
difundidas ; 1
difícil ; 1
diga ; 1
direito ; 1
direção ; 1
dispensar ; 1
dispostos ; 1
disse ; 1
diversão ; 1
divertir ; 1
divino ; 2
divulgadas ; 1
do ; 26
dogma ; 1
domingo ; 4
domingueira ; 1
dor ; 1
dormir ; 2
dos ; 6
doutor ; 1
doutrina ; 1
dra ; 1
dupla ; 1
durante ; 1
dão ; 1
e ; 53
edredom ; 1
ela ; 1
elas ; 1
ele ; 2
em ; 22
encontrar ; 1
encontre ; 1
enfrentar ; 3
ensinar ; 1
ensinou ; 1
entenda ; 2
entender ; 1
entendia ; 1
entraram ; 1
envelhecer ; 1
enxergar ; 1
equilíbrio ; 2
erros ; 1
esboço ; 2
escolhas ; 1
escrevendo ; 1
escrever ; 1
escuro ; 1
esguio ; 1
especial ; 1
espera ; 1
esperança ; 3
espere ; 1
espécie ; 1
espírito ; 1
esqueça ; 2
essa ; 1
essas ; 1
esse ; 4
estamos ; 2
estar ; 3
estarei ; 1
estará ; 1
esteja ; 1
estiver ; 1
estou ; 1
estrelas ; 1
estresse ; 1
estrutura ; 1
está ; 6
estão ; 1
eterno ; 1
eternos ; 1
eu ; 23
evento ; 1
evoluir ; 1
exatamente ; 1
exista ; 2
existe ; 3
experiências ; 1
extraordinário ; 1
faca ; 1
falar ; 1
falou ; 1
falta ; 2
faltou ; 3
família ; 3
fantasma ; 1
farofa ; 1
fases ; 2
faz ; 4
fazem ; 2
fazendo ; 1
fazer ; 6
faça ; 1
faço ; 2
faíscas ; 1
fechar ; 1
feira ; 1
feita ; 1
feito ; 3
felicidade ; 4
felicidades ; 1
feliz ; 20
festa ; 2
fica ; 2
ficar ; 4
ficará ; 1
final ; 1
fique ; 2
firme ; 1
firmes ; 2
firmeza ; 1
fiz ; 1
flores ; 1
fofas ; 1
fofura ; 2
fogueira ; 1
foi ; 3
fonte ; 1
for ; 2
foram ; 1
forma ; 1
formadores ; 1
forme ; 1
fortalecer ; 1
forte ; 2
força ; 6
foto ; 3
fracasso ; 1
frente ; 2
frio ; 3
frutas ; 1
fundo ; 1
futuro ; 2
fé ; 7
ganhar ; 3
garantida ; 1
garfo ; 1
garota ; 1
gatas ; 1
generoso ; 1
gente ; 3
geral ; 1
gestação ; 1
glória ; 1
go ; 1
gostaria ; 1
gosto ; 1
grande ; 2
grandes ; 2
gratidão ; 3
grego ; 1
guerra ; 1
guia ; 1
guiá-lo ; 1
gêmeas ; 3
história ; 2
histórias ; 1
hoje ; 8
honestidade ; 1
hora ; 7
horizonte ; 1
hum ; 1
há ; 5
i ; 9
ideia ; 1
idéias ; 2
if ; 1
igual ; 1
iluminado ; 1
imagino ; 1
impede ; 1
importa ; 4
importância ; 2
impossível ; 1
in ; 6
incríveis ; 1
infinito ; 1
infância ; 2
insana ; 1
inseparável ; 1
inspiração ; 2
instante ; 1
integral ; 2
intensamente ; 1
interior ; 1
iogurte ; 1
irmandade ; 1
irmã ; 4
is ; 2
isso ; 7
it ; 6
jantar ; 2
japonês ; 1
juntas ; 1
juntinhas ; 1
já ; 11
lado ; 3
lady ; 2
lambuze-se ; 1
lanche ; 1
largo ; 1
lembra ; 1
lembranças ; 1
lento ; 1
leve ; 1
lhe ; 2
liberdade ; 3
ligar ; 1
linda ; 3
lindas ; 11
lindo ; 3
living ; 1
livrar ; 1
livre ; 2
livro ; 1
lixo ; 1
lição ; 2
lições ; 1
logo ; 1
lotada ; 1
loucas ; 2
lugar ; 2
luta ; 3
lutar ; 2
luvas ; 1
luxo ; 1
luz ; 2
luzes ; 1
lá ; 2
m ; 3
maior ; 2
mais ; 9
males ; 1
mamãe ; 1
mandam ; 1
manhã ; 1
mar ; 3
maravilhosa ; 2
maravilhoso ; 1
marketing ; 2
mas ; 8
massa ; 1
matando ; 1
me ; 30
mediante ; 1
medo ; 3
medos ; 1
medrosos ; 1
meio ; 2
melhor ; 8
melhorar ; 1
memories ; 1
menina ; 1
mente ; 2
merece ; 2
merecem ; 2
merecemos ; 2
mesmo ; 1
mestra ; 1
mestres ; 2
meu ; 15
mexicana ; 1
mil ; 1
mim ; 8
minha ; 17
minhas ; 5
momento ; 3
momentos ; 4
montanhas ; 1
more ; 1
muita ; 4
muitas ; 2
muito ; 4
mulher ; 4
mundo ; 9
má ; 1
mãe ; 19
mães ; 2
música ; 2
na ; 16
nada ; 2
nas ; 2
nascer ; 2
natalino ; 1
natural ; 1
natureza ; 1
necessidade ; 1
necessário ; 1
negro ; 1
nem ; 4
nesse ; 2
nesta ; 1
ninho ; 1
no ; 14
noite ; 6
noites ; 1
nome ; 1
nos ; 2
nossa ; 2
nossas ; 1
nosso ; 1
notícia ; 1
nova ; 2
novas ; 5
novo ; 1
novos ; 4
numa ; 1
nunca ; 5
não ; 46
nós ; 3
o ; 50
obrigada ; 3
obrigado ; 1
of ; 2
oh ; 1
olha ; 3
olhar ; 2
olhe ; 1
olho ; 1
olhos ; 1
onda ; 1
ondas ; 1
onde ; 3
ontem ; 2
open ; 1
orar ; 1
orgulho ; 2
oriental ; 1
os ; 3
ou ; 1
outras ; 1
outro ; 6
outros ; 1
outubro ; 1
ouvir ; 1
ouço ; 2
pai ; 2
paixão ; 1
palavra ; 1
paleta ; 1
para ; 29
parabéns ; 4
paralisa ; 1
pare ; 1
parte ; 2
parto ; 1
passa ; 1
passado ; 2
passados ; 1
passar ; 1
passarinho ; 1
passarinhos ; 1
passo ; 2
paz ; 14
pedidos ; 1
pedir ; 2
pega ; 1
peito ; 1
peixe ; 1
pela ; 3
pelas ; 2
pena ; 1
pensamento ; 1
pense ; 1
penso ; 1
pequenas ; 1
pequeno ; 1
percebo ; 1
perder ; 3
perdido ; 1
perfeita ; 1
perfeito ; 3
perguntarem ; 1
perguntou ; 1
perto ; 1
pessoa ; 1
pessoas ; 7
picante ; 1
pirar ; 1
pode ; 4
podem ; 4
poder ; 6
poesia ; 1
pois ; 3
poli ; 1
por ; 13
porque ; 5
pose ; 1
possa ; 4
posso ; 4
pra ; 10
precisa ; 1
preciso ; 5
precoce ; 1
preconcebidas ; 1
preguiça ; 1
presente ; 1
preso ; 1
pressão ; 1
prestígio ; 2
preto ; 1
prevenir ; 1
previna-se ; 1
preço ; 1
prima ; 1
primas ; 1
primeira ; 1
primeiro ; 1
procurar ; 1
procure ; 1
professor ; 1
professores ; 1
proteja ; 1
protetoras ; 1
proteção ; 1
prova ; 1
préparty ; 1
próximo ; 1
pureza ; 1
página ; 1
pós-treino ; 1
qualquer ; 3
quando ; 3
quanta ; 1
quanto ; 2
quartinho ; 1
que ; 69
quem ; 8
quente ; 1
querer ; 2
queria ; 1
quero ; 10
quiser ; 1
quê ; 1
rainha ; 2
rapadura ; 2
raízes ; 1
re ; 3
reajo ; 1
realidade ; 2
realizar ; 1
recreio ; 1
recurso ; 1
reescrevendo ; 1
refresca ; 1
relembrando ; 1
religião ; 1
renovado ; 1
renovação ; 2
renovável ; 1
repleto ; 1
respeitar ; 1
respeito ; 1
resto ; 1
rir ; 1
risadas ; 2
risos ; 2
risoto ; 2
rolou ; 1
roxo ; 2
rúcula ; 1
sabe ; 2
sabedoria ; 1
sabendo ; 1
salada ; 1
salvar ; 1
santa ; 1
saudades ; 3
saudável ; 3
saíram ; 1
saúde ; 1
se ; 13
seco ; 1
seduzida ; 1
segui-lo ; 1
seguir ; 1
sei ; 3
seja ; 9
selfies ; 1
sem ; 7
sempre ; 13
sensação ; 1
sentido ; 4
sentimento ; 3
sentimentos ; 2
sentir ; 1
ser ; 29
seremos ; 1
serenidade ; 2
serve ; 1
servirá ; 1
será ; 2
seu ; 12
seus ; 1
sexta ; 1
short ; 1
si ; 2
siga ; 1
sim ; 6
simples ; 1
sinta ; 1
sinto ; 2
situou ; 1
sobre ; 3
sobremesa ; 1
sobrinho ; 2
sociedade ; 1
sofrendo ; 1
sois ; 1
sol ; 8
solidão ; 2
soltos ; 1
somente ; 1
somos ; 1
sonhadora ; 1
sonhar ; 1
sonhei ; 1
sonho ; 2
soprar ; 1
sorrir ; 6
sorriso ; 2
sorrisos ; 2
sorvete ; 2
sou ; 5
sozinha ; 1
sp ; 3
sua ; 6
suas ; 3
superar ; 1
sábado ; 1
são ; 6
só ; 14
talvez ; 2
também ; 1
tanto ; 1
tarde ; 1
te ; 7
teatro ; 2
tecidual ; 1
televisão ; 1
tem ; 10
tempo ; 5
tempos ; 3
tendes ; 1
tenho ; 4
tentativas ; 2
ter ; 8
terra ; 1
terá ; 1
tirar ; 3
tivesse ; 1
to ; 11
toda ; 4
todas ; 1
todo ; 3
todos ; 4
tomate ; 1
tons ; 1
torta ; 1
tortilhas ; 1
tranquila ; 1
tranquilidade ; 1
transformação ; 1
trazendo ; 1
treino ; 1
triste ; 1
tristeza ; 1
troca ; 1
trás ; 1
três ; 2
tudo ; 18
tão ; 3
ultrassom ; 1
um ; 13
uma ; 11
unha ; 1
unhas ; 1
unidas ; 1
universo ; 1
uns ; 1
vai ; 3
vale ; 2
valeu ; 1
valor ; 1
valorize ; 1
vamos ; 5
vejo ; 1
velhos ; 4
vem ; 1
vencer ; 6
vencidos ; 1
venha ; 1
venham ; 1
vento ; 2
ver ; 4
verdade ; 2
verdadeiras ; 1
vermelhas ; 2
vermelhinho ; 1
verá ; 1
verão ; 2
vez ; 1
viajar ; 1
viciando ; 1
vida ; 33
vidro ; 1
vier ; 1
vir ; 1
virada ; 2
virar ; 1
virou ; 1
viva ; 2
viver ; 9
vivido ; 1
vivo ; 2
voar ; 3
você ; 18
vocês ; 2
volta ; 1
voltar ; 2
voltas ; 1
vontade ; 2
vou ; 7
vêm ; 1
workshop ; 1
à ; 1
árvore ; 1
âncora ; 1
é ; 32
óculos ; 2
