word ; frequency
$emotion*$ ; 1
$emotion+$ ; 2
$emotion-$ ; 1
$foreign$ ; 55
$laugh$ ; 28
$name$ ; 54
$oov$ ; 9
a ; 8
abertos ; 1
acabei ; 1
acham ; 1
achei ; 2
acho ; 1
afiados ; 1
agora ; 6
ainda ; 1
animes ; 2
ansioso ; 1
aparecer ; 1
aru ; 7
as ; 1
até ; 1
aí ; 2
beijo ; 1
bem ; 1
bonito ; 1
bons ; 1
boys ; 1
brisa ; 1
cara ; 2
cenas ; 1
chegar ; 1
chovendo ; 1
com ; 1
como ; 1
consigo ; 2
copiando ; 1
coringa ; 1
da ; 1
dar ; 2
de ; 11
decepcionante ; 1
deixando ; 1
deles ; 1
descida ; 1
devia ; 1
dia ; 1
do ; 3
dos ; 1
dragões ; 1
dvd ; 1
e ; 11
elas ; 1
ele ; 1
eles ; 1
entraram ; 1
então ; 1
episódio ; 1
esperando ; 1
essa ; 1
esta ; 1
está ; 6
estão ; 1
eu ; 1
exercício ; 1
faltou ; 1
família ; 1
favoritas ; 1
faz ; 1
fazendo ; 1
fazer ; 1
feira ; 1
feliz ; 2
fica ; 2
filme ; 4
fiquei ; 1
foda ; 4
fodas ; 1
foder ; 1
fodeu ; 1
fodido ; 1
foi ; 1
foram ; 1
forte ; 1
fã ; 1
gol ; 1
grupo ; 1
impossível ; 1
indo ; 1
irmão ; 1
isso ; 4
item ; 1
já ; 3
legal ; 1
lembrei ; 1
ler ; 1
levar ; 1
luta ; 2
magia ; 1
mais ; 7
manga ; 1
manobras ; 1
mas ; 3
mata ; 1
matança ; 1
matou ; 1
melhor ; 2
mim ; 1
minha ; 2
morreu ; 1
morte ; 1
muito ; 5
mês ; 1
música ; 1
músicas ; 1
nas ; 1
nem ; 1
no ; 11
novel ; 2
novo ; 1
nunca ; 1
não ; 10
o ; 19
olha ; 1
olhos ; 1
onde ; 1
op ; 3
os ; 1
ostentação ; 1
ouvidos ; 1
ouvir ; 1
para ; 4
parar ; 1
parece ; 1
parecendo ; 1
pela ; 1
pensar ; 1
penso ; 1
perder ; 1
personagem ; 1
personagens ; 1
pode ; 1
porque ; 4
porém ; 1
pra ; 4
precisa ; 1
preciso ; 2
pro ; 1
problemas ; 1
prático ; 1
próximo ; 2
quando ; 2
quantos ; 1
que ; 14
quem ; 1
querer ; 1
quero ; 1
quinta ; 1
rebentando ; 1
revendo ; 1
round ; 1
ruim ; 1
sai ; 1
sair ; 2
saiu ; 1
seduzindo ; 1
segunda ; 1
semanas ; 1
sempre ; 2
ser ; 4
seu ; 1
sexta ; 1
sim ; 2
sobre ; 1
sol ; 1
stand ; 1
sua ; 2
suas ; 1
só ; 2
t ; 14
te ; 1
tem ; 2
temporada ; 2
tempos ; 1
tenho ; 1
ter ; 2
testamento ; 1
time ; 2
to ; 9
touma ; 1
trabalhos ; 1
triste ; 1
trovão ; 1
tudo ; 1
tão ; 1
um ; 2
vai ; 8
vejam ; 1
vejo ; 1
vem ; 1
ver ; 6
vez ; 1
vi ; 1
violinos ; 1
visível ; 1
vitorioso ; 1
você ; 4
vocês ; 3
voltar ; 1
volto ; 1
vão ; 1
zuera ; 1
é ; 12
épica ; 2
épicas ; 1
