word ; frequency
$emotion-$ ; 1
$foreign$ ; 55
$laugh$ ; 47
$name$ ; 285
$oov$ ; 3
a ; 94
abandonei ; 1
abobrinha ; 1
abrace ; 1
abraços ; 1
abri ; 1
abriu ; 1
acabaram ; 1
acabe ; 1
acabei ; 2
aceita ; 1
acervo ; 1
achei ; 1
acho ; 4
acidente ; 2
acompanhar ; 1
acontece ; 2
acordeon ; 1
acordo ; 1
acreditei ; 1
adiantarem ; 1
adolescente ; 1
adorar ; 2
adoro ; 1
adversários ; 1
agora ; 8
agradecer ; 2
agradeço ; 6
ah ; 4
ainda ; 8
ajudar ; 2
alcançada ; 1
alcançados ; 1
alegrar ; 1
algo ; 1
alguma ; 2
algumas ; 1
alguns ; 3
alguém ; 3
aliada ; 1
almoço ; 1
ama ; 2
amadas ; 1
amadurecimento ; 1
amamos ; 2
amanhã ; 2
amar ; 1
amei ; 9
amigos ; 2
amo ; 4
amor ; 13
amores ; 2
amorosa ; 1
angústia ; 1
aniversariante ; 4
aniversário ; 6
ano ; 5
anormais ; 1
anos ; 5
análise ; 1
ao ; 8
aos ; 1
apagada ; 1
apaixona ; 1
apaixone-se ; 1
apareceu ; 1
apegando ; 2
apenas ; 3
aprecie ; 1
aprovam ; 1
aproveite ; 1
aproveito ; 1
após ; 1
aquela ; 1
aquele ; 3
aqui ; 5
aquilo ; 1
ar ; 1
arrasou ; 1
artes ; 1
artista ; 1
as ; 18
assim ; 3
assiste ; 1
atenciosa ; 1
atendendo ; 1
atendimento ; 1
atitude ; 2
atormentar ; 1
atrás ; 2
atuando ; 1
até ; 10
autenticidade ; 1
auto-estima ; 1
autônomo ; 1
azeitonas ; 1
aí ; 5
babo ; 1
baixo ; 1
balance ; 1
bandeira ; 2
banho ; 1
barato ; 1
bati ; 1
batizado ; 1
bebê ; 3
beijando ; 1
beije ; 1
beijo ; 3
beijos ; 10
beira ; 1
bela ; 3
beleza ; 1
bem ; 8
berço ; 1
bigode ; 1
boa ; 7
bode ; 1
bolo ; 1
bolsa ; 1
bom ; 10
bonitinho ; 1
bonito ; 1
branca ; 1
brasileira ; 1
brilhando ; 2
brilhante ; 1
brilhantemente ; 1
brincar ; 1
brinde ; 1
brinquedo ; 1
brisa ; 1
brisas ; 1
bronca ; 1
busca ; 1
buscar ; 1
buscaram ; 1
cabeça ; 1
cachorrinha ; 1
cada ; 3
cai ; 1
calor ; 2
caminhar ; 1
caminho ; 1
caminhos ; 1
campo ; 1
cansa ; 1
cantando ; 1
cantar ; 2
canto ; 1
canção ; 2
capital ; 1
cara ; 7
caramelo ; 1
carinho ; 2
carnaval ; 1
carro ; 2
carta ; 1
carteiro ; 1
casa ; 5
casamento ; 1
casar ; 1
casas ; 1
caso ; 1
caçula ; 1
cedida ; 1
cedidas ; 1
ceia ; 2
celeste ; 1
centro ; 1
certa ; 1
certeza ; 2
certificado ; 1
certificados ; 1
certo ; 4
chama ; 1
chamado ; 1
chamar ; 2
chamo ; 1
chamou ; 2
chateada ; 1
chegou ; 1
cheio ; 2
chorei ; 1
chove ; 1
cidade ; 1
cima ; 1
circunstância ; 1
cirurgia ; 1
citados ; 1
claro ; 1
clima ; 1
clipe ; 2
cobriu ; 1
coisa ; 5
coisas ; 1
coisinhas ; 1
colabora ; 1
colocando ; 2
colocar ; 2
coloco ; 1
colégio ; 1
com ; 39
comecei ; 3
comemorado ; 1
comercial ; 2
começar ; 1
começou ; 1
comigo ; 5
como ; 10
companheiros ; 1
companhias ; 1
compartilhar ; 3
compartilhem ; 1
comprar ; 1
compreendi ; 1
comprei ; 1
conchinha ; 1
condicionado ; 1
conforto ; 1
confraternização ; 1
conhece ; 3
conhecer ; 1
conheço ; 1
contar ; 1
contas ; 1
continuam ; 1
continue ; 3
contra ; 1
contribui ; 1
controla ; 1
conversa ; 1
conversado ; 1
conversando ; 1
conversinha ; 1
convivendo ; 1
copa ; 2
copie ; 3
