word ; frequency
$emotion*$ ; 3
$emotion+$ ; 1
$emotion-$ ; 1
$foreign$ ; 19
$laugh$ ; 36
$name$ ; 47
a ; 29
abastecer ; 1
abrigo ; 1
absurdo ; 1
acabou ; 1
acha ; 1
acompanha ; 1
acreditarão ; 1
acumulando ; 1
ago ; 2
agora ; 4
ainda ; 1
ajudar ; 1
ajudem ; 1
alegre ; 1
alegria ; 3
alegóricos ; 1
algum ; 1
alguns ; 1
amar ; 1
ambulância ; 1
amo ; 1
amor ; 6
anda ; 1
aniversário ; 1
anjo ; 1
anos ; 1
antipetismo ; 1
ao ; 5
apenas ; 3
aposto ; 1
aprender ; 1
aqueles ; 11
aqui ; 2
armada ; 1
armas ; 1
arrancada ; 1
artifício ; 1
as ; 4
assassinato ; 1
assassinos ; 1
assim ; 2
atentos ; 1
atitude ; 1
avistam ; 1
avião ; 1
aí ; 1
banda ; 1
bandidos ; 1
bebê ; 2
beijos ; 1
bela ; 1
belíssimas ; 1
bem ; 2
bis ; 2
boas ; 1
bolado ; 1
bolo ; 1
bom ; 1
bombas ; 4
borracha ; 1
brasileira ; 1
brava ; 2
brilhante ; 1
busca ; 1
buscamos ; 1
caiam ; 1
canal ; 6
capazes ; 2
carreira ; 1
carro ; 2
carros ; 1
censurar ; 1
cenário ; 1
cercados ; 1
choque ; 1
chorando ; 2
chutados ; 1
chão ; 1
cicuta ; 1
cientista ; 1
cima ; 1
coisa ; 1
colegas ; 3
colorida ; 2
colorir ; 1
com ; 17
comando ; 1
comentário ; 1
começando ; 2
começou ; 1
como ; 10
compartilhado ; 1
comum ; 1
concedido ; 1
concursados ; 1
conhecedores ; 1
conseguia ; 1
considerarão ; 1
constantemente ; 1
construindo ; 1
construída ; 1
continuam ; 1
contra ; 1
cor ; 1
coração ; 2
correr ; 1
corrigiu ; 1
cravos ; 1
cretinas ; 1
criadores ; 1
criar ; 1
criatividade ; 1
cuidado ; 9
cães ; 1
da ; 11
danada ; 1
dar ; 2
das ; 1
de ; 38
declaração ; 1
defender ; 1
definitivamente ; 1
dela ; 1
deles ; 2
demônio ; 1
depoimento ; 1
desconhecem ; 1
desespero ; 1
desmaiados ; 1
destruir ; 1
detestam ; 1
devia ; 1
devido ; 1
dia ; 3
diamante ; 1
difira ; 1
dignidade ; 1
dislexia ; 1
diz ; 1
dizer ; 3
dna ; 1
do ; 11
documentário ; 3
dor ; 1
dos ; 3
duas ; 1
durante ; 1
e ; 24
editado ; 1
ela ; 2
ele ; 2
eles ; 9
elogiar ; 1
elétricos ; 1
em ; 16
encurralados ; 1
enfim ; 1
enquanto ; 1
entendendo ; 1
entenderão ; 1
entrei ; 1
então ; 1
era ; 1
escaldantes ; 1
esculhambação ; 1
especial ; 2
especialização ; 1
esperando ; 1
essa ; 4
esse ; 2
esses ; 1
estado ; 2
estavam ; 1
este ; 2
esteja ; 1
está ; 3
estão ; 3
eu ; 2
existe ; 1
existem ; 1
explicação ; 1
exército ; 1
faca ; 1
falha ; 1
falou ; 1
fascismo ; 1
fase ; 1
fazer ; 1
felicidade ; 1
feliz ; 2
feridos ; 3
festival ; 1
ficaram ; 1
filha ; 2
filmaço ; 1
filme ; 3
filme-concerto ; 1
fim ; 1
fiquem ; 1
flor ; 1
fofura ; 1
fogo ; 1
foi ; 4
fome ; 1
fomos ; 2
força ; 2
fosse ; 1
foto ; 2
fotos ; 1
fracasso ; 1
frente ; 1
funcionários ; 1
funções ; 1
furado ; 1
fusca ; 1
fácil ; 1
férias ; 1
genial ; 2
gif ; 1
globo ; 1
gostaríamos ; 1
gostei ; 1
governar ; 1
graduados ; 1
gratidão ; 2
grave ; 1
gritava ; 1
gritei ; 1
guarda ; 1
guerra ; 2
gás ; 1
havia ; 2
herói ; 1
histeria ; 1
hoje ; 7
homem ; 1
hora ; 1
horas ; 1
horrorizados ; 1
humanidade ; 1
humano ; 2
há ; 5
ideia ; 1
igreja ; 1
imagine ; 1
impeachment ; 1
imperdível ; 2
imóveis ; 1
incauto ; 1
incompleto ; 1
inicie ; 1
inquieto ; 1
inteligentes ; 1
início ; 1
irmãos ; 1
isso ; 1
já ; 5
king ; 2
laranja ; 1
lendo ; 1
ler ; 1
levando ; 1
li ; 1
liderado ; 1
limites ; 1
lindo ; 2
livros ; 1
louca ; 1
louvor ; 1
lugar ; 1
luz ; 1
lápis ; 1
mais ; 5
maluco ; 1
mando ; 1
mas ; 3
massacrados ; 1
mata ; 1
matar ; 1
matá-lo ; 1
me ; 2
medo ; 1
melhor ; 2
melhores ; 4
mentira ; 1
mesmo ; 2
mesmos ; 1
metrô ; 1
meu ; 2
mexe ; 1
mil ; 1
militar ; 1
mim ; 1
minha ; 3
momento ; 1
momentos ; 1
montanha ; 1
mordida ; 1
mortes ; 1
muita ; 2
muito ; 3
mulher ; 1
multidão ; 1
multidões ; 1
mundo ; 4
máquina ; 1
mãe ; 1
mães ; 1
mãos ; 1
música ; 4
na ; 3
nada ; 2
negociar ; 1
nem ; 1
no ; 15
noite ; 1
nos ; 5
nossa ; 4
nosso ; 2
nova ; 1
novo ; 1
numa ; 1
nunca ; 1
não ; 21
nós ; 2
o ; 28
odiarão ; 1
olha ; 2
olhavam ; 1
onde ; 2
onça ; 1
optar ; 1
orgulham-se ; 1
orgulho ; 2
os ; 10
ou ; 2
outros ; 2
pai ; 1
palco ; 1
pan-cinema ; 1
papo ; 1
para ; 10
paranaense ; 2
paranaenses ; 1
parar ; 1
pararam ; 2
parem ; 1
passado ; 1
passando ; 1
pastor ; 1
paz ; 3
pela ; 1
pele ; 1
pelo ; 2
pena ; 2
pensei ; 2
perfeito ; 1
perfil ; 1
perguntas ; 1
permanente ; 1
perto ; 1
pimenta ; 1
pisoteado ; 1
plenamente ; 1
pm ; 2
pobreza ; 1
pode ; 1
podemos ; 1
poder ; 1
poeta ; 1
pois ; 2
policiais ; 2
polêmicos ; 1
popular ; 1
por ; 5
porque ; 1
porto ; 1
posso ; 1
pouco ; 1
povo ; 1
pra ; 3
praia ; 1
precisa ; 2
precisam ; 2
preciso ; 1
prefeitura ; 1
pregadores ; 1
pregam ; 6
primeira ; 1
primeiro ; 1
problema ; 1
procuram ; 1
professora ; 1
professores ; 1
profissionais ; 1
pronto ; 1
proteger ; 1
pudesse ; 1
pássaro ; 1
pé ; 1
públicos ; 1
qual ; 1
qualquer ; 4
quando ; 3
que ; 39
quem ; 3
quer ; 1
recalculando ; 2
recolher ; 1
recuamos ; 2
recuperar ; 1
refinada ; 1
regime ; 1
relato ; 1
relembrando ; 1
repete ; 1
repórter ; 1
resolveram ; 1
respostas ; 1
retorno ; 1
revolta ; 2
revolução ; 1
risadas ; 1
rj ; 1
rota ; 2
rouca ; 1
rápidos ; 2
saber ; 1
se ; 2
secretário ; 1
seguida ; 1
segurança ; 1
sei ; 1
sem ; 1
sempre ; 2
senador ; 1
sendo ; 3
senha ; 1
senti ; 1
sentir ; 2
ser ; 6
será ; 2
seu ; 9
siga ; 1
sim ; 2
sindicato ; 1
sinto ; 2
sobre ; 6
sol ; 1
soldados ; 1
solidão ; 2
som ; 2
sonhariam ; 1
sonho ; 6
sorrir ; 1
sou ; 1
sozinhos ; 1
spray ; 1
sua ; 1
subiu ; 1
suficiente ; 2
surreal ; 1
suspeita ; 1
são ; 5
série ; 2
sério ; 1
síndica ; 1
só ; 5
taca-lhe ; 1
tal ; 1
talvez ; 1
também ; 1
tchê ; 1
te ; 3
televisão ; 1
tem ; 1
temem ; 1
temi ; 1
tempo ; 2
tenho ; 2
tentarão ; 1
tentavam ; 2
ter ; 5
termos ; 1
textos ; 1
tigre ; 1
tirada ; 1
tiros ; 1
titãs ; 1
to ; 1
toda ; 1
todos ; 1
torná-lo ; 1
traição ; 1
tratados ; 1
treinamento ; 1
trios ; 1
tristeza ; 1
táxi ; 1
tão ; 1
têm ; 2
tínhamos ; 1
um ; 13
uma ; 6
universo ; 1
usado ; 1
usar ; 1
vai ; 1
vale ; 2
vamos ; 1
ver ; 2
vergonha ; 1
vi ; 3
viajar ; 1
viam ; 1
viaturas ; 1
vida ; 7
vindo ; 1
vingadores ; 1
violência ; 1
viver ; 1
vivido ; 1
você ; 3
vocês ; 1
voz ; 2
vulgar ; 3
vulgaridade ; 1
vão ; 2
à ; 1
é ; 15
índole ; 1
ó ; 1
ódio ; 5
ótima ; 2
ótimas ; 1
