word ; frequency
$foreign$ ; 177
$laugh$ ; 8
$name$ ; 80
$oov$ ; 9
a ; 36
acaba ; 1
acomodado ; 1
acontecer ; 1
adiantado ; 1
agente ; 1
agora ; 1
ainda ; 3
algo ; 1
algum ; 1
alguma ; 1
alguns ; 1
alimentada ; 1
amanhã ; 1
ambiente ; 1
amigo ; 1
amigos ; 1
amor ; 1
amplos ; 1
angústia ; 1
animar ; 1
ano ; 4
anos ; 2
apenas ; 1
aprendendo ; 1
aqui ; 1
art ; 1
as ; 7
assuntos ; 1
at ; 1
aterrorizado ; 1
atrás ; 1
até ; 1
ausentes ; 1
auto-vitimização ; 1
autoimposto ; 1
baixa ; 1
balão ; 1
barba ; 1
bem ; 2
berrando ; 1
bicicleta ; 3
bicicletas ; 1
big ; 1
bigodes ; 1
bixo ; 1
bloco ; 1
bom ; 1
bons ; 1
brasileiro ; 1
brincar ; 1
brinde ; 1
brinquedo ; 1
cabelo ; 1
cabem ; 1
cabeça ; 1
cada ; 2
cadeado ; 1
cadeia ; 1
cambiar ; 1
capacete ; 1
caralho ; 1
certa ; 1
certeza ; 1
certezas ; 1
chance ; 1
cheio ; 1
cheiro ; 1
cicero ; 1
cobertor ; 1
coca ; 1
cocota ; 4
coisas ; 2
coitadas ; 1
com ; 7
comece ; 1
comediantes ; 1
comentários ; 1
cometer ; 1
comportamento ; 1
comprar ; 2
conceito ; 1
concreto ; 1
confiaria ; 1
conotação ; 1
consentimento ; 1
conteúdo ; 1
copa ; 1
coração ; 1
coronelismo ; 1
corpo ; 1
corresponde ; 1
corsalho ; 1
cotidiano ; 1
cresce ; 1
criado ; 1
cujo ; 1
culpa ; 1
câncer ; 1
cérebro ; 1
cômico ; 1
da ; 6
dando ; 1
dança ; 2
daquelas ; 1
daqui ; 1
dar ; 1
das ; 3
de ; 24
decadência ; 1
definida ; 1
demais ; 1
descreve ; 1
descrição ; 1
desorientado ; 1
desperto ; 1
dessa ; 1
destruição ; 1
devia ; 1
dia ; 3
diante ; 1
direto ; 1
disse ; 1
disso ; 2
distraídos ; 1
diz ; 1
do ; 10
dormem ; 1
dormindo ; 1
dos ; 3
duelo ; 1
décadas ; 1
dúvida ; 1
e ; 20
eco ; 1
econômico ; 3
ele ; 1
elege ; 1
eles ; 3
em ; 6
embora ; 1
engolfando ; 1
enquadradas ; 1
enquanto ; 1
entenderam ; 1
entra ; 1
enxergo ; 1
erro ; 1
es ; 2
escolta ; 1
esconder ; 1
escorrem ; 1
escrever ; 1
especialistas ; 1
espera ; 2
essa ; 3
esse ; 1
esses ; 1
esta ; 2
estar ; 3
este ; 1
estou ; 2
estrelas ; 1
está ; 3
eu ; 6
excelente ; 1
exemplo ; 1
exposição ; 1
extremismo ; 1
fala ; 1
falar ; 1
família ; 1
favor ; 1
faz ; 2
fazem ; 1
fazendo ; 1
feito ; 2
feliz ; 1
fez ; 1
fica ; 1
ficar ; 1
filho ; 1
filme ; 1
filosófica ; 1
fim ; 1
flash ; 1
floresce ; 1
fome ; 1
for ; 1
forca ; 2
forma ; 1
fosse ; 1
frase ; 1
frente ; 1
frio ; 1
fritura ; 1
frota ; 1
galinhas ; 1
galáxia ; 1
ganhar ; 1
genocídio ; 1
gente ; 2
geopolítica ; 1
grande ; 2
havia ; 1
hoje ; 2
homem ; 2
homens ; 1
horas ; 1
i ; 7
ideologia ; 1
idéias ; 1
idílio ; 1
if ; 2
imaginamos ; 1
impositiva ; 1
imposto ; 1
impressões ; 1
impulsionado ; 1
infra-estelar ; 1
instruídas ; 1
intrínsecas ; 1
invade ; 1
invadir ; 1
irmão ; 1
irrompe ; 1
is ; 1
isolamento ; 1
israelense ; 1
isso ; 1
it ; 4
janela ; 1
já ; 3
kev ; 1
la ; 3
ladrão ; 1
laranja ; 1
las ; 1
legenda ; 1
lembro ; 1
lembrou ; 1
lenda ; 1
ligado ; 1
livre ; 1
livros ; 2
logo ; 1
louco ; 1
lá ; 3
lágrima ; 1
líder ; 1
m ; 2
macho ; 1
maior ; 1
mais ; 5
mal ; 1
mantemos ; 1
manual ; 1
marcante ; 1
marginalizado ; 1
mas ; 3
massas ; 1
mata ; 1
mato ; 1
me ; 7
meados ; 1
melhor ; 4
menos ; 1
mensagem ; 1
mente ; 2
merdas ; 1
merece ; 1
mesmo ; 2
metrô ; 1
meu ; 4
mim ; 1
mineiro ; 1
more ; 1
muda ; 1
mudando ; 1
mudaram ; 1
mundo ; 3
mágico ; 1
mágicos ; 1
música ; 1
na ; 6
nasci ; 1
no ; 5
noite ; 2
noites ; 1
nosso ; 2
novinhas ; 1
novo ; 2
numa ; 1
nunca ; 1
nuvens ; 2
não ; 15
nós ; 1
o ; 25
obrigação ; 1
of ; 2
oh ; 1
oitenta ; 1
onda ; 1
onde ; 1
ordem ; 1
ortodoxo ; 1
os ; 6
ou ; 2
outras ; 1
outros ; 1
ouvir ; 1
ouço ; 1
ovo ; 1
paca ; 1
padeça ; 1
pai ; 1
pais ; 1
palavras ; 2
pampa ; 1
papel ; 1
para ; 2
parabéns ; 2
parte ; 2
participação ; 1
pastor ; 1
patrióticos ; 1
pedra ; 1
pega ; 1
pela ; 2
pensar ; 1
permite ; 1
perto ; 1
pior ; 1
pira ; 1
pode ; 1
poderia ; 1
pois ; 1
polarização ; 1
políticos ; 1
por ; 7
porque ; 1
postura ; 1
pra ; 4
precisamos ; 1
presente ; 2
presença ; 1
primeiro ; 2
