word ; frequency
$foreign$ ; 3
$name$ ; 3
$oov$ ; 3
a ; 9
afins ; 1
agressão ; 1
ainda ; 2
algo ; 1
ameba ; 3
amem ; 5
amém ; 1
andar ; 1
anos ; 1
ao ; 1
aqui ; 1
as ; 1
assim ; 1
bandido ; 2
barbicha ; 1
beleza ; 1
bem ; 2
bolso ; 1
bom ; 1
bonitão ; 1
bons ; 1
burra ; 1
casa ; 1
cem ; 1
chega ; 1
colocar ; 1
com ; 1
comida ; 2
comprar ; 1
conheço ; 1
covardia ; 1
criança ; 1
custas ; 1
cínica ; 1
dar ; 2
de ; 9
defende ; 1
desde ; 1
deveria ; 1
dez ; 1
difícil ; 1
diversão ; 1
dizer ; 1
do ; 5
dos ; 2
drama ; 1
e ; 8
ela ; 2
ele ; 1
em ; 1
entendeu ; 1
escória ; 1
essa ; 3
esse ; 1
esta ; 1
estarrecedor ; 1
está ; 1
evidente ; 1
família ; 1
favorita ; 1
faz ; 1
foi ; 2
frutos ; 1
gente ; 2
golpe ; 1
honesta ; 1
humana ; 1
ignorante ; 1
iguais ; 1
inferno ; 1
inversão ; 1
isso ; 1
jamais ; 1
jegue ; 1
já ; 1
lado ; 1
latrinos ; 1
lembrar ; 1
levou ; 1
mais ; 3
mal ; 2
maldita ; 1
marmitex ; 1
me ; 1
mendigo ; 1
menos ; 3
merda ; 1
merece ; 1
merecia ; 1
mim ; 1
minha ; 3
monstruosa ; 1
mudar ; 1
muito ; 1
mãos ; 1
nada ; 1
nas ; 1
nem ; 1
nesta ; 1
ninguém ; 1
nojo ; 1
não ; 5
o ; 3
olha ; 1
onde ; 1
ou ; 1
pague ; 1
pais ; 1
para ; 1
perfeita ; 1
perfeito ; 1
pode ; 3
podiam ; 1
podre ; 1
polícia ; 2
pontaria ; 1
por ; 1
porcos ; 1
porque ; 2
posso ; 1
pra ; 1
precisa ; 1
presta ; 2
próprio ; 1
quando ; 1
quanto ; 2
que ; 8
quem ; 1
querida ; 1
quiser ; 1
raça ; 1
recebo ; 2
resposta ; 1
rodeios ; 1
roupa ; 1
sabia ; 1
saído ; 1
segurança ; 2
seja ; 1
sem ; 1
semente ; 2
sempre ; 1
ser ; 1
seria ; 1
será ; 1
suas ; 1
são ; 1
só ; 2
tarde ; 1
tem ; 1
tenha ; 1
ter ; 1
todos ; 1
uma ; 5
vai ; 1
valores ; 1
vaquejadas ; 1
vassoura ; 1
vejo ; 1
viajar ; 2
viaje ; 1
vinte ; 1
visitas ; 1
você ; 3
vá ; 1
vítima ; 1
é ; 3
