word ; frequency
$emotion*$ ; 1
$emotion+$ ; 2
$foreign$ ; 95
$laugh$ ; 3
$name$ ; 75
$oov$ ; 7
a ; 15
acaba ; 2
acabou ; 1
acerta ; 1
achar ; 1
achou ; 1
adorei ; 3
agora ; 2
agregando ; 3
ainda ; 1
alguém ; 1
almoço ; 1
além ; 1
amadas ; 1
amamos ; 2
amanhã ; 1
amanteigada ; 1
amar ; 1
amava ; 1
ame ; 1
amiga ; 2
amigos ; 3
amizades ; 1
amo ; 9
amor ; 4
amorosa ; 1
aninha ; 2
aniversário ; 1
anjo ; 1
ano ; 1
anos ; 3
antropofágica ; 1
ao ; 1
apontam ; 1
aproveitando ; 1
aqui ; 2
arraial ; 1
as ; 6
atingir ; 1
atrás ; 1
até ; 1
bailarina ; 1
bebida ; 1
bolo ; 2
boteco ; 1
branco ; 1
brasa ; 1
bravo ; 1
brigam ; 1
brilha ; 1
brilhar ; 1
broncas ; 1
bruxa ; 1
bruxas ; 1
calabresa ; 1
cassino ; 1
caíram ; 1
celular ; 1
certas ; 1
cerveja ; 2
chato ; 1
chinelos ; 1
chique ; 1
cinema ; 2
close ; 1
cm ; 3
cobertor ; 1
colo ; 1
colocar ; 1
com ; 12
come ; 1
comer ; 1
comida ; 2
como ; 2
companhia ; 1
compartilhe ; 1
comprinhas ; 1
conhece ; 1
consegue ; 1
conseguiremos ; 1
continuem ; 1
convive ; 1
copa ; 1
coração ; 1
correia ; 1
correr ; 1
coxa ; 2
coxinhas ; 1
crianças ; 1
cristal ; 2
cujo ; 1
curtindo ; 1
câmera ; 1
da ; 7
dancing ; 1
dançaram ; 1
das ; 2
dd ; 6
ddd ; 1
de ; 30
dedo ; 1
deitar ; 1
deixar ; 1
deixei ; 1
delas ; 1
delícia ; 1
dente ; 1
derrotado ; 1
descanse ; 1
desmame ; 1
dessa ; 1
desse ; 1
dia ; 10
difícil ; 1
direção ; 1
disse ; 1
do ; 5
dos ; 4
e ; 19
ela ; 3
elas ; 2
ele ; 3
eliminar ; 1
em ; 5
embora ; 2
encaixar ; 1
encher ; 1
encontre ; 1
encontrei ; 1
entanto ; 1
era ; 2
escovar ; 1
escreveu ; 1
espero ; 1
espirrar ; 1
espontânea ; 1
esqueci ; 1
esquilo ; 1
esse ; 1
esta ; 1
estados ; 1
estariam ; 1
estas ; 1
este ; 1
estou ; 1
está ; 3
eu ; 6
exemplo ; 1
existiria ; 1
falta ; 1
faltou ; 3
favor ; 1
favorito ; 1
faz ; 3
fazem ; 1
fazemos ; 1
fazendo ; 4
fazer ; 1
fechada ; 1
feio ; 4
feito ; 2
felicidade ; 3
felicidades ; 2
feliz ; 2
felizes ; 1
feriado ; 3
ferro ; 1
festa ; 3
ficar ; 1
fila ; 1
filme ; 1
final ; 1
fodasse ; 1
foi ; 1
folgado ; 1
foram ; 1
forma ; 1
formosa ; 1
fossem ; 1
foto ; 6
fotos ; 1
frio ; 3
ganhei ; 1
gatinha ; 1
gatinho ; 4
gatinhos ; 1
gato ; 6
gatos ; 1
gelo ; 1
gente ; 3
gentil ; 1
gostado ; 1
gostei ; 1
gritos ; 1
hoje ; 2
holding ; 1
homenagem ; 1
horas ; 1
https ; 1
humilde ; 1
i ; 3
identifiquei ; 1
iluminar ; 1
inatingível ; 1
indo ; 1
inter ; 1
inveja ; 1
ir ; 1
irmã ; 2
is ; 1
jeans ; 1
junina ; 2
já ; 1
