word ; frequency
$emotion*$ ; 1
$emotion+$ ; 1
$emotion-$ ; 1
$foreign$ ; 133
$laugh$ ; 36
$name$ ; 63
$oov$ ; 19
a ; 38
acaba ; 1
acabam ; 1
acabar ; 1
acabe ; 2
acabei ; 1
acertar ; 1
acesse ; 1
aconteceram ; 1
acredita ; 1
acredite ; 3
acredito ; 1
adeptos ; 1
admiração ; 1
adoro ; 1
afogar ; 1
agora ; 2
agradeço ; 2
aguenta ; 2
ajudar ; 1
alcançam ; 1
alcançar ; 1
alegria ; 1
algo ; 1
alguma ; 1
alguns ; 1
alguém ; 1
ama ; 1
amanhã ; 1
amigo ; 1
amigos ; 1
amo ; 11
amor ; 14
amostra ; 1
amém ; 1
anda ; 1
ano ; 5
anos ; 1
ansiosamente ; 1
ao ; 4
aos ; 1
apagão ; 1
apenas ; 1
apresentar ; 1
apresentação ; 1
aproveitarmos ; 1
aquele ; 2
aqui ; 1
aquilo ; 1
arder ; 1
are ; 2
armas ; 1
armação ; 1
arrancar ; 1
as ; 11
assento ; 1
assim ; 1
atitudes ; 1
até ; 4
aula ; 2
avô ; 1
aí ; 6
b ; 1
babá ; 1
bacana ; 1
banana ; 1
bandido ; 1
bane ; 1
baralho ; 1
beijo ; 1
bem ; 3
bicicleta ; 1
bochechas ; 1
bolacha ; 1
bolo ; 1
bom ; 4
bons ; 1
branco ; 1
branquela ; 6
brilhar ; 1
brinde ; 1
brisas ; 1
bunda ; 1
cada ; 1
cadê ; 1
calçada ; 1
campeão ; 1
canhoto ; 1
cansado ; 1
cantam ; 1
cara ; 1
caralhada ; 1
caralho ; 2
caras ; 1
carinho ; 2
casa ; 5
caso ; 2
causa ; 1
certeza ; 1
chamado ; 1
chamar ; 1
chaves ; 1
chegue ; 1
chorão ; 1
coisas ; 2
colaborando ; 1
coleção ; 2
colo ; 1
coloquei ; 1
com ; 28
come ; 1
comecem ; 1
comemorar ; 3
comigo ; 4
como ; 3
companheiro ; 1
completa ; 1
completo ; 1
comprar ; 1
conquistar ; 1
conquistas ; 1
conquistei ; 1
conseguem ; 1
consegui ; 1
conseguir ; 1
consequência ; 1
consideração ; 1
contar ; 1
contra ; 1
convite ; 1
correria ; 1
cu ; 1
cultura ; 1
curso ; 2
cursos ; 1
céu ; 1
da ; 16
dança ; 2
daqui ; 2
dar ; 2
das ; 1
de ; 37
decisões ; 1
dedicação ; 1
defeitos ; 1
define ; 2
deixa ; 1
deixar ; 1
deixo ; 1
demais ; 1
demonstrar ; 1
demonstre ; 1
demostrar ; 1
depois ; 1
desafios ; 2
desaparecendo ; 1
descanse ; 1
descascar ; 1
descobri ; 1
descubra ; 1
desejar ; 1
desejo ; 1
desistir ; 1
desnecessária ; 1
dezembro ; 1
dia ; 6
dica ; 1
diferentes ; 1
diferença ; 2
difíceis ; 2
diga ; 1
digamos ; 1
digo ; 1
disciplina ; 1
disse ; 1
dividir ; 1
dizendo ; 1
dizer ; 1
do ; 20
does ; 2
domingo ; 1
don ; 1
dormi ; 1
dormindo ; 1
dormir ; 1
dos ; 2
duas ; 1
dura ; 1
durante ; 1
e ; 52
edição ; 1
educação ; 1
ela ; 5
elas ; 1
ele ; 3
elefante ; 2
eles ; 1
em ; 16
energia ; 1
enfrentados ; 1
enfrentamos ; 1
enfrentarão ; 1
enquanto ; 1
entrar ; 1
entre ; 2
então ; 4
escorpião ; 2
escuro ; 1
esforço ; 1
especial ; 2
espera ; 2
esperança ; 1
espero ; 2
esquecido ; 1
essa ; 3
esse ; 5
essencial ; 1
esta ; 1
estaciona ; 1
estamos ; 2
estar ; 2
estarei ; 1
estatística ; 1
estou ; 2
estudar ; 2
estupidez ; 1
está ; 7
estão ; 1
eternidade ; 1
eu ; 19
evitar ; 1
exagerado ; 2
exatamente ; 1
excelente ; 1
existe ; 2
existiria ; 1
existência ; 1
experiência ; 1
faculdade ; 1
fadiga ; 1
fala ; 1
falam ; 1
falar ; 3
falhar ; 1
faltou ; 1
família ; 1
fazem ; 1
fazer ; 3
faça ; 1
feita ; 2
feitas ; 1
feito ; 1
felicidade ; 1
feliz ; 6
feriado ; 1
fica ; 4
ficar ; 3
ficará ; 2
filho ; 1
filhos ; 1
filme ; 1
filosofar ; 1
fim ; 1
final ; 1
finge ; 1
fique ; 1
firme ; 1
fiz ; 1
fizer ; 1
foda ; 2
fogo ; 1
foi ; 4
for ; 2
forma ; 1
forte ; 1
foto ; 1
frases ; 1
fugiu ; 1
fusão ; 1
futebol ; 1
futuro ; 1
fácil ; 2
férias ; 2
galera ; 1
generoso ; 1
geografia ; 1
geração ; 1
girl ; 2
go ; 2
grande ; 1
grandes ; 1
grato ; 1
graças ; 1
grupo ; 1
gráficos ; 1
grátis ; 2
hbo ; 1
herói ; 1
hoje ; 4
homenagem ; 1
honra ; 1
hora ; 1
horas ; 1
http ; 3
https ; 1
humana ; 1
humor ; 1
i ; 3
idéia ; 1
ilusões ; 1
importa ; 2
importante ; 1
impossível ; 2
imprevistos ; 1
improve ; 1
in ; 2
incondicionalmente ; 1
indescritivelmente ; 1
inferno ; 1
iniciada ; 1
inimigo ; 1
inimigos ; 1
inspira ; 1
inteiro ; 1
inventado ; 1
ironia ; 1
is ; 1
isso ; 7
j ; 1
jantar ; 1
jogado ; 1
jogando ; 1
jogatina ; 1
jogo ; 1
jogos ; 1
jovem ; 1
julga ; 1
julgar ; 1
junto ; 2
juntos ; 5
já ; 7
l ; 1
ladies ; 1
lado ; 3
lembrei ; 1
ler ; 1
leve ; 2
ligado ; 2
ligue ; 2
living ; 1
livra ; 1
livre ; 2
luta ; 1
lutar ; 1
lute ; 1
m ; 2
maias ; 1
mais ; 7
mal ; 3
malhar ; 1
mandando ; 1
manhã ; 2
manjamos ; 1
marcar ; 1
mas ; 12
me ; 9
medo ; 2
meio ; 2
melhor ; 7
melhores ; 1
menos ; 1
mensagem ; 1
merda ; 1
meses ; 2
mesmo ; 5
mestre ; 1
meu ; 18
mil ; 1
mim ; 2
minha ; 16
minhas ; 1
mister ; 1
momentos ; 2
monstro ; 2
more ; 1
mostrar ; 1
mostrou ; 1
muda ; 1
mudanças ; 1
muita ; 3
muitas ; 1
muito ; 10
muitos ; 1
mulher ; 2
mulheres ; 2
mundo ; 3
mãe ; 2
mês ; 1
na ; 10
nada ; 1
namorada ; 3
namorado ; 1
namorados ; 1
narrando ; 1
neblina ; 1
nem ; 3
nenhuma ; 1
nessa ; 2
nesse ; 1
ninguém ; 1
no ; 9
nos ; 5
nossa ; 1
nossas ; 1
nosso ; 2
novo ; 2
nublado ; 1
nunca ; 2
não ; 37
nós ; 1
o ; 79
obrigado ; 5
obrigação ; 1
odeiam ; 1
of ; 2
oferece ; 1
olhe ; 1
ontem ; 1
opinião ; 2
orgulho ; 2
os ; 16
otário ; 1
ou ; 5
out ; 1
outros ; 5
paciência ; 1
pai ; 3
palavra ; 1
para ; 27
parabéns ; 2
parceiro ; 1
parece ; 1
parte ; 3
partiu ; 4
passei ; 2
paz ; 2
país ; 1
peguem ; 1
pela ; 1
pelo ; 1
pelos ; 1
pena ; 2
pensa ; 1
pensam ; 1
pequenas ; 1
perceber ; 1
perdão ; 1
pereira ; 2
perfeita ; 1
perguntas ; 1
permanece ; 1
pesado ; 1
pessoa ; 2
pessoas ; 3
peça ; 1
peço ; 2
pintou ; 1
planejar ; 1
pode ; 2
poderá ; 1
pois ; 2
por ; 14
porque ; 2
porra ; 1
portal ; 1
possam ; 1
posso ; 2
possui ; 1
pra ; 1
precisa ; 1
preferencial ; 2
preferir ; 1
presente ; 1
presentes ; 2
primeiro ; 1
princesa ; 1
prometer ; 2
pronto ; 2
prova ; 1
própria ; 1
ps ; 3
pude ; 2
puta ; 1
puto ; 1
pés ; 1
pôquer ; 1
qual ; 2
qualidades ; 1
quando ; 2
quase ; 1
que ; 51
quem ; 2
quer ; 1
querido ; 1
quero ; 5
questão ; 2
quieto ; 1
quão ; 2
raiva ; 1
razão ; 1
re ; 1
real ; 1
realidade ; 1
realmente ; 1
reação ; 1
recado ; 1
recente ; 1
reclamar ; 1
reconhecer ; 1
reforma ; 1
relaxa ; 1
respeitar ; 1
respostas ; 1
resto ; 1
resultado ; 1
