word ; frequency
$emotion*$ ; 6
$emotion+$ ; 3
$foreign$ ; 19
$laugh$ ; 16
$name$ ; 95
$oov$ ; 5
a ; 68
abraço ; 1
abusar ; 1
acabando ; 1
acabar ; 2
acabou ; 1
acadêmicos ; 1
acalmam ; 1
acertar ; 1
acesso ; 1
acessório ; 1
achar ; 1
ache ; 1
acho ; 4
acontece ; 1
acontecer ; 2
aconteceram ; 1
aconteceu ; 1
acreditando ; 1
acreditar ; 1
aderir ; 1
adolescente ; 1
adotar ; 1
afetos ; 1
afinidade ; 1
afogar ; 1
agora ; 5
agradar ; 1
agradeço ; 1
agredi-lo ; 1
aguentemos ; 1
ainda ; 7
ajoelhados ; 1
ajudar ; 2
ajustar ; 1
alegrias ; 1
algo ; 4
alguma ; 1
algumas ; 1
alguns ; 1
alimentação ; 1
alma ; 1
alta ; 1
alto ; 2
alumiar ; 1
aluna ; 1
além ; 3
amamos ; 1
amanhã ; 4
amiga ; 3
amigas ; 3
amigos ; 7
amiguinhos ; 2
amizade ; 1
amo ; 11
amor ; 12
amores ; 4
analítico ; 1
anda ; 1
ando ; 2
anjinhos ; 1
ano ; 4
anos ; 4
anteriormente ; 1
antes ; 1
ao ; 10
aonde ; 1
aos ; 1
apaixonada ; 1
aparecer ; 1
apenas ; 4
apertado ; 1
aposto ; 1
aprende ; 2
aprendendo ; 2
aprender ; 2
apresenta ; 1
apresentar ; 2
aproveita ; 1
aprumem ; 1
aqueles ; 1
aqui ; 3
arco ; 1
arrasando ; 1
arrasou ; 1
arrecadando ; 1
as ; 21
assim ; 8
assistir ; 1
ataque ; 1
atenções ; 1
atirou ; 1
atitudes ; 3
ato ; 1
atos ; 2
atrás ; 1
até ; 6
aula ; 2
aumento ; 2
auxílios ; 1
ações ; 1
aí ; 11
babona ; 1
bacharel ; 1
bagagem ; 1
banco ; 2
bando ; 1
banho ; 1
batendo ; 2
beijar ; 1
beijo ; 3
beijos ; 3
belos ; 1
bem ; 8
bicho ; 1
bilhete ; 2
