word ; frequency
$emotion+$ ; 2
$foreign$ ; 28
$laugh$ ; 14
$name$ ; 95
$oov$ ; 5
a ; 62
abandone ; 1
aberta ; 2
abertura ; 1
aceita ; 1
aceitar ; 1
aceitem ; 1
achei ; 1
acho ; 2
acontecer ; 1
aconteceria ; 1
acordado ; 1
acredito ; 1
adjacente ; 1
adormece ; 1
afeto ; 1
afinal ; 1
afoga ; 1
agora ; 2
ah ; 1
ainda ; 1
algo ; 8
alguma ; 2
alguém ; 5
ali ; 1
alma ; 4
almeja ; 1
além ; 3
amanhã ; 3
amargamente ; 1
amiga ; 2
amo ; 1
amor ; 1
analisemos ; 1
ano ; 1
anotação ; 1
ansioso ; 1
antes ; 1
anunciar ; 1
ao ; 5
aplicado ; 1
aplicar ; 2
aquela ; 1
aquelas ; 2
aquele ; 2
aqui ; 2
aquilo ; 1
arco ; 1
argumento ; 1
arquivo ; 1
arredor ; 1
arrependi ; 1
arrependo ; 1
arrogância ; 1
as ; 13
assaltado ; 1
assim ; 2
assunto ; 1
assuntos ; 1
assustei ; 1
atenção ; 1
ateu ; 1
atingir ; 1
ato ; 1
atrasar ; 1
através ; 1
até ; 7
açúcar ; 2
aí ; 4
barba ; 2
barriga ; 1
baseado ; 1
bate ; 1
bebê ; 1
beijos ; 1
beliscadas ; 1
bem ; 3
boa ; 5
boca ; 1
bolacha ; 1
bom ; 1
bondade ; 1
bonito ; 1
bosta ; 1
botões ; 1
br ; 1
branco ; 1
brasileira ; 1
cabeça ; 1
cada ; 3
cadelas ; 1
cadê ; 1
café ; 1
cair ; 1
calculadora ; 1
calmo ; 1
cama ; 2
caminhando ; 1
caminhos ; 1
canso ; 2
caos ; 1
capacidade ; 1
capitalista ; 1
cara ; 3
caras ; 1
carregadores ; 1
cartas ; 1
casa ; 3
casamento ; 1
causa ; 1
causar ; 1
celular ; 1
cemitério ; 1
chama ; 1
chega ; 1
cheguei ; 1
chips ; 1
chocolate ; 1
chora ; 1
chorar ; 1
cima ; 2
coesa ; 1
coisa ; 2
coisas ; 3
coloca ; 1
colocar ; 3
coloquei ; 1
colorida ; 1
coloridas ; 1
com ; 16
comecei ; 1
comenta ; 1
comer ; 2
comercial ; 1
começa ; 1
comida ; 1
como ; 6
comprar ; 1
computador ; 2
concerto ; 1
consigo ; 2
conspirar ; 1
constante ; 1
consumiu ; 1
contar ; 1
contas ; 1
contemporânea ; 2
contente ; 1
corpo ; 1
corromper ; 1
corta ; 1
costuma ; 1
credo ; 1
cresce ; 1
criança ; 1
crime ; 1
cuzidade ; 1
cá ; 1
céu ; 1
da ; 25
dando ; 1
dança ; 1
das ; 1
de ; 53
dedos ; 1
definir ; 1
definitivamente ; 1
deixa ; 1
deixando ; 3
deixar ; 2
deixaria ; 1
deixou ; 1
dele ; 1
delongas ; 1
delícia ; 1
demais ; 1
democracia ; 1
demonstrando ; 1
depois ; 5
derreter ; 1
descanse ; 1
descobrir ; 3
descrever ; 1
desculpa ; 1
deseja ; 1
desempregado ; 1
desisto ; 1
desligado ; 1
dessa ; 2
desse ; 1
deve ; 1
deveria ; 1
devia ; 1
dia ; 12
difícil ; 1
discuto ; 1
displicente ; 1
disse ; 1
dissertar ; 1
disso ; 6
dissonante ; 1
ditando ; 1
diz ; 1
dizer ; 2
do ; 25
doar ; 1
dobramos ; 1
doer ; 1
dois ; 1
dormir ; 4
dos ; 3
duas ; 1
durante ; 2
duzentas ; 1
duzentos ; 1
décimo ; 1
dúvidas ; 1
e ; 38
efeitos ; 1
eis ; 1
ela ; 6
elas ; 1
ele ; 4
em ; 23
embora ; 1
emprestar ; 1
encontrar ; 2
encriptação ; 1
energia ; 1
enfim ; 1
engraçado ; 1
entenderem ; 1
entenderão ; 1
entre ; 1
entrevista ; 1
entrevistas ; 1
envelhece ; 1
envenena ; 1
era ; 1
erguer ; 1
errei ; 1
escola ; 1
escuridão ; 1
espera ; 1
esperança ; 3
esperançar ; 1
esperar ; 1
esqueci ; 1
essa ; 6
esse ; 2
esta ; 1
estamos ; 1
estar ; 2
estava ; 2
este ; 1
esteve ; 1
estomacal ; 1
estou ; 4
estrelas ; 3
estudar ; 1
estudasse ; 1
está ; 6
esvazia ; 1
etc ; 1
eu ; 19
eua ; 1
evidente ; 1
excede ; 1
existe ; 1
existência ; 1
expressão ; 1
expõe ; 1
falta ; 2
famoso ; 1
família ; 1
fantasmas ; 1
farei ; 1
fato ; 2
fatos ; 1
favor ; 1
faz ; 3
fazer ; 4
fechar ; 2
feliz ; 3
feto ; 1
fez ; 1
fica ; 1
ficar ; 3
ficarei ; 1
filho ; 1
filme ; 3
fim ; 3
final ; 1
fluir ; 3
fluxo ; 1
fodam ; 1
fode ; 1
foi ; 1
fome ; 2
for ; 1
forma ; 3
formigas ; 1
forró ; 1
