word ; frequency
$emotion*$ ; 14
$emotion+$ ; 16
$emotion-$ ; 11
$foreign$ ; 1941
$laugh$ ; 99
$name$ ; 85
$oov$ ; 27
a ; 104
abaixo ; 1
abril ; 1
abrir ; 1
abuse ; 1
acaba ; 1
acabando ; 2
acabará ; 1
acaso ; 1
aceito ; 1
acha ; 1
acho ; 4
acordo ; 1
adivinhasse ; 2
adoro ; 1
afetados ; 1
agarrava ; 2
agora ; 4
ah ; 6
ainda ; 10
ajudar ; 1
ajudou ; 1
algo ; 3
algum ; 1
algumas ; 1
alguns ; 1
alguém ; 1
ali ; 1
alma ; 2
am ; 3
ama ; 1
amanheceu ; 4
amar ; 2
amarelar ; 2
amigo ; 3
amistoso ; 1
amor ; 6
andei ; 3
andor ; 1
aniversário ; 1
ano ; 3
antes ; 1
ao ; 4
aonde ; 1
apenas ; 3
apesar ; 2
apoiando ; 1
aprendi ; 1
aquele ; 1
aqui ; 1
aquilo ; 2
arapuca ; 1
are ; 21
as ; 9
asfalto ; 1
ass ; 2
assim ; 1
assistindo ; 1
assistir ; 1
at ; 6
atitude ; 1
atrasado ; 1
até ; 2
aumenta ; 3
avisar ; 1
avó ; 1
aí ; 4
baby ; 2
background ; 1
barbaridade ; 1
barriga ; 1
bastasse ; 2
beijo ; 1
beijos ; 4
belo ; 1
bem ; 4
bit ; 1
boa ; 1
bobagem ; 1
bom ; 9
bombados ; 1
bosta ; 2
bostas ; 1
br ; 1
briguinhas ; 1
brilhar ; 1
cabelo ; 2
cabeça ; 2
cachorro ; 1
cadê ; 1
cadência ; 1
cai ; 1
cair ; 1
cala ; 4
came ; 1
candidato ; 2
cantar ; 1
caralho ; 3
carro ; 1
cascão ; 1
cause ; 8
cebolinha ; 1
cedo ; 12
certa ; 1
certo ; 2
cf ; 1
chapa ; 1
chega ; 3
chegar ; 3
chegarem ; 1
chocolate ; 2
chorar ; 1
chovi ; 1
chupa ; 1
chuva ; 1
cima ; 2
city ; 2
ciência ; 1
claro ; 2
coisa ; 2
coisas ; 1
colateral ; 1
colocar ; 2
com ; 15
come ; 3
comecei ; 1
comes ; 1
como ; 8
compra ; 1
concordam ; 1
concordando ; 1
concordar ; 1
concordo ; 2
concordável ; 1
concordância ; 1
confundir ; 1
confuso ; 1
conheceu ; 1
contar ; 2
contar-lhe ; 2
continua ; 2
contou ; 1
contraditória ; 1
contradizem ; 1
contradição ; 1
contrário ; 2
copa ; 1
coragem ; 4
credo ; 1
criança ; 1
crianças ; 3
curta ; 1
cá ; 1
cérebro ; 1
da ; 15
dados ; 1
dancing ; 1
dança ; 1
dar ; 2
das ; 3
de ; 72
decorei ; 1
degustar ; 1
dei ; 1
deixar ; 1
deixei ; 1
deixou ; 1
dela ; 1
dele ; 1
demais ; 1
dentro ; 1
depende ; 1
depois ; 1
deposita ; 1
desafio ; 2
descansar ; 1
descobriu ; 1
desculpe ; 1
desejo ; 1
dessa ; 2
dessas ; 2
deu ; 1
devia ; 1
dia ; 3
diante ; 1
difícil ; 1
digo ; 1
diminuir ; 1
dinheiro ; 1
discorda ; 1
discordam ; 1
discordando ; 2
discordar ; 2
discordo ; 1
discrepância ; 1
discórdia ; 2
disse ; 2
dito ; 1
divergência ; 2
dividem ; 1
dizer ; 7
dizia ; 4
do ; 16
dobro ; 1
doendo ; 1
doeu ; 1
dois ; 1
dom ; 1
don ; 12
dor ; 1
dos ; 2
duas ; 1
dê ; 1
dói ; 1
dúvida ; 1
e ; 48
educação ; 1
efeito ; 1
egoísta ; 1
ela ; 17
elas ; 1
ele ; 2
eleitores ; 1
em ; 8
embora ; 1
embraer ; 1
emoções ; 1
encarar ; 1
encontrado ; 1
end ; 1
enfiar ; 1
enquanto ; 4
ensinou ; 1
entendi ; 1
entendo ; 1
entre ; 3
então ; 1
era ; 2
errada ; 1
errado ; 2
escape ; 1
escolha ; 3
escravidão ; 1
escuta ; 1
esperança ; 2
espero ; 2
esquecer ; 2
esqueci ; 1
esquenta ; 1
essa ; 16
essas ; 2
esse ; 5
estar ; 1
estava ; 2
esteja ; 1
estou ; 5
estragar ; 1
estupidez ; 1
está ; 21
estão ; 4
eternidade ; 1
eu ; 36
exista ; 1
explode ; 3
fala ; 4
falamos ; 1
falando ; 1
falar ; 4
falar-lhe ; 2
falou ; 2
falta ; 3
faltava ; 2
familiar ; 1
fanática ; 1
fato ; 1
faz ; 2
fazem ; 1
fazendo ; 1
fazer ; 2
fazia ; 1
federal ; 1
feeling ; 2
felicidade ; 2
felicidades ; 1
feliz ; 3
felizes ; 1
fez ; 1
fica ; 4
fico ; 1
filme ; 2
fim ; 4
finalmente ; 1
fiz ; 1
foda ; 5
foda-se ; 1
fofão ; 1
foi ; 5
fonte ; 1
for ; 28
forte ; 1
força ; 1
foto ; 2
fotos ; 1
frango ; 1
frase ; 1
freguesa ; 1
frente ; 2
frequentam ; 1
frio ; 1
fronteira ; 1
frágil ; 1
fui ; 1
future ; 2
futures ; 1
fácil ; 2
fé ; 1
galera ; 5
galo ; 1
ganhando ; 1
ganhar ; 1
ganhou ; 1
gente ; 2
go ; 7
goela ; 1
gore ; 1
gosta ; 1
gostam ; 1
gostava ; 1
grande ; 2
graça ; 1
grupo ; 1
grupos ; 3
he ; 3
hipocrisia ; 1
história ; 1
hora ; 2
horas ; 1
hot ; 2
http ; 1
humana ; 1
há ; 2
