word ; frequency
$emotion*$ ; 1
$emotion+$ ; 1
$emotion-$ ; 2
$foreign$ ; 503
$name$ ; 139
$oov$ ; 16
a ; 104
abaixa ; 1
abaixo ; 1
abrir ; 1
abriria ; 1
absurda ; 1
absurdo ; 1
abusivo ; 1
acabar ; 1
acende ; 1
acerta ; 1
acha ; 3
acho ; 3
aconteceu ; 1
acordo ; 1
adeus ; 1
adorando ; 1
advogado ; 1
afinal ; 1
agora ; 4
agradecer ; 1
agredidos ; 1
agridem ; 1
ah ; 3
ainda ; 5
aire ; 2
al ; 1
alas ; 1
algo ; 1
algum ; 3
alguma ; 3
algumas ; 1
alguém ; 9
ali ; 2
alto ; 1
alvo ; 1
além ; 3
am ; 2
amanhã ; 1
amasse ; 1
ambiente ; 1
amenizar ; 1
amiga ; 1
amigo ; 2
amigos ; 3
amizade ; 1
amor ; 5
andando ; 1
andar ; 2
animal ; 1
ano ; 5
anos ; 1
anotem ; 1
ansiedade ; 1
antes ; 4
antro ; 1
anunciando ; 1
ao ; 6
apaga ; 1
aparece ; 1
apenas ; 6
aperta ; 2
aperto ; 1
apoiar ; 1
apóiam ; 1
aquela ; 1
aquele ; 1
aqui ; 3
aroma ; 1
artistas ; 1
as ; 12
assim ; 6
assistir ; 2
at ; 3
atacando ; 1
atenciosamente ; 1
atenção ; 1
atropelado ; 1
atrás ; 1
atual ; 1
atuação ; 1
até ; 10
autoestima ; 1
automaticamente ; 1
autódromo ; 1
ave ; 1
avenida ; 1
aviso ; 3
avó ; 1
aí ; 5
babaca ; 1
bagatela ; 1
baixar ; 1
banda ; 4
banheiro ; 1
barato ; 1
barra ; 2
bastante ; 1
batendo ; 1
bateria ; 1
beijo ; 1
beijos ; 2
belo ; 1
bem ; 8
berrou ; 1
bichinha ; 1
bicicleta ; 2
blog ; 3
boa ; 2
boicotar ; 2
bola ; 1
bom ; 5
bonito ; 2
bons ; 1
book ; 3
boticário ; 1
botou ; 1
botão ; 2
br ; 1
branca ; 1
brasileira ; 1
brasileiras ; 2
brincar ; 2
cabe ; 1
cabendo ; 1
cabeça ; 2
cada ; 14
cadastrar ; 1
cadastro ; 2
caga ; 1
caia ; 1
caiu ; 1
calmar ; 1
calçada ; 1
came ; 1
caminho ; 1
campeões ; 1
canal ; 1
cansar ; 1
cantando ; 1
canto ; 1
capricho ; 1
cara ; 6
caralho ; 1
caralhos ; 1
carinho ; 1
caro ; 1
carona ; 1
carro ; 3
carros ; 1
casa ; 4
casais ; 1
casamento ; 1
casar ; 1
cavalinho ; 1
cedo ; 1
cegar ; 1
centavo ; 1
centenas ; 1
certa ; 1
certas ; 1
certeza ; 1
certo ; 2
chama ; 1
chefe ; 1
chegamos ; 1
chegando ; 2
chegar ; 2
chegaram ; 1
chegou ; 4
chora ; 1
choro ; 1
chão ; 1
ciclos ; 1
ciclovia ; 2
ciclovias ; 1
ciência ; 1
claro ; 1
clero ; 1
cliente ; 1
clientela ; 1
clipe ; 1
clube ; 1
cobrando ; 1
coisa ; 4
coisas ; 4
colisão ; 1
colocou ; 1
com ; 30
combinar ; 1
come ; 2
comentário ; 1
comentários ; 2
comes ; 1
começando ; 1
começar ; 1
começou ; 1
comigo ; 1
como ; 25
compartilhar ; 1
competindo ; 1
comportar ; 1
comprado ; 1
comprar ; 1
comédia ; 1
concorrência ; 1
confesso ; 1
confirmam ; 1
conforto ; 1
conhece ; 1
conhecer ; 2
conquistam ; 1
consegue ; 2
consegui ; 1
conseguirmos ; 1
considerá-la ; 1
consigo ; 1
conta ; 1
contas ; 1
contato ; 1
conteúdo ; 1
continuação ; 1
conto ; 1
contra ; 2
contratando ; 1
coração ; 5
cordas ; 1
corporal ; 1
correr ; 1
corrida ; 7
costas ; 1
costuma ; 1
cotoveladas ; 1
crescer ; 1
criança ; 1
crime ; 1
criminalização ; 1
cruel ; 1
cujo ; 1
cunhada ; 2
curta ; 3
cuspe ; 1
cérebro ; 1
céu ; 2
código ; 2
da ; 27
dadas ; 1
damos ; 1
dance ; 1
dando ; 3
dança ; 1
daqui ; 1
dar ; 5
dares ; 2
das ; 2
daí ; 2
de ; 119
decepcionam ; 1
decidimos ; 1
decidiram ; 1
decidiu ; 1
dedico ; 2
defender ; 1
definição ; 1
deixa ; 1
deixaram ; 1
deixou ; 1
deixá-los ; 1
dela ; 1
delas ; 1
dele ; 2
delícia ; 1
demais ; 2
dentro ; 2
dependendo ; 1
depois ; 3
depositar ; 1
desatar ; 1
desativar ; 1
desce ; 1
descer ; 2
desculpem ; 1
desejar ; 1
desejo ; 1
desertas ; 1
desesperado ; 1
desfazer ; 1
desfaço ; 1
desistiram ; 1
dessa ; 5
desse ; 3
destino ; 1
destruidora ; 2
destruindo ; 1
deu ; 2
devia ; 1
dia ; 10
dicas ; 2
diferente ; 3
diferença ; 1
difícil ; 2
digital ; 1
digitar ; 1
direito ; 2
direção ; 1
diria ; 1
disco ; 1
discriminado ; 1
discutir ; 1
dispensa ; 1
disse ; 2
distante ; 1
distância ; 1
divina ; 1
divulgar ; 1
dizem ; 1
dizendo ; 1
dizer ; 3
do ; 40
domingo ; 1
don ; 4
dona ; 1
dor ; 3
dos ; 3
duas ; 3
durante ; 1
dê ; 1
dói ; 1
e ; 79
ela ; 7
elas ; 1
ele ; 10
eles ; 5
elevador ; 2
em ; 23
embora ; 2
emocionar ; 1
emprego ; 1
empurra ; 1
empurrado ; 1
empurrar ; 1
empurrou ; 2
enaltecer ; 1
encantaria ; 3
encher ; 3
encontrei ; 1
end ; 1
enfim ; 1
enfiou ; 1
engolir ; 2
enquanto ; 1
enquete ; 1
ensina ; 1
ensinarem ; 1
ensino ; 1
ensinou ; 1
entendem ; 1
entender ; 1
entrada ; 1
entrar ; 3
entre ; 2
entrevista ; 1
então ; 5
era ; 5
eram ; 1
errado ; 1
esclarecer ; 1
escolhendo ; 1
escolher ; 1
escrito ; 1
escuridão ; 1
escuro ; 1
esfomeado ; 1
espalhem ; 1
esperamos ; 1
esperando ; 2
esperaríamos ; 1
esperava ; 1
esquece ; 1
esquecendo ; 1
esquenta ; 2
esqueça ; 1
essa ; 13
esse ; 10
esta ; 2
estamos ; 2
estar ; 2
estaria ; 1
estatuto ; 1
estava ; 2
estavam ; 1
estação ; 1
esteja ; 2
estiver ; 1
estou ; 1
estudei ; 1
está ; 20
estádio ; 1
estávamos ; 2
estão ; 2
estômago ; 1
etc ; 3
eternizar ; 1
eternos ; 1
eu ; 31
evitar ; 1
exatamente ; 1
exemplo ; 1
existe ; 5
existem ; 1
explicação ; 1
fala ; 1
falar ; 3
falo ; 1
falou ; 1
faltou ; 1
família ; 2
famílias ; 1
fantástico ; 1
favor ; 2
faz ; 3
fazendo ; 3
fazer ; 8
faça ; 1
faço ; 2
fechado ; 1
feijão ; 1
feira ; 1
feitas ; 1
feito ; 2
feliz ; 4
festival ; 1
fez ; 1
fica ; 2
ficamos ; 1
ficar ; 4
fico ; 1
filho ; 4
filme ; 4
filmou ; 1
final ; 1
firma ; 2
fiz ; 1
flor ; 1
fode ; 1
fodida ; 1
foi ; 8
fomos ; 2
for ; 1
fora ; 2
foram ; 1
formar ; 1
fornos ; 1
forças ; 1
fosse ; 3
foto ; 1
fotos ; 1
frente ; 3
fui ; 3
funda ; 2
futuro ; 2
fáceis ; 1
fácil ; 2
fã ; 1
gagá ; 1
galera ; 7
ganhamos ; 1
ganhei ; 1
garantia ; 1
gay ; 3
generosidade ; 1
gente ; 29
geração ; 1
gerações ; 1
glória ; 1
go ; 4
goela ; 1
gostar ; 2
gostaria ; 1
gostava ; 1
gosto ; 1
gostou ; 1
gourmet ; 1
governo ; 1
grade ; 1
grande ; 1
grandona ; 1
gringos ; 1
grupos ; 1
guarda ; 1
guardar-te ; 1
guia ; 1
hein ; 1
heterofobia ; 3
heteronormatividade ; 1
heterossexuais ; 4
heterossexual ; 1
hinário ; 1
hipocrisia ; 1
história ; 1
hoje ; 9
homoafetivo ; 1
homofobia ; 3
homossexuais ; 1
hora ; 7
horas ; 2
hospedagem ; 1
hospital ; 1
hotéis ; 1
http ; 1
há ; 1
hábito ; 2
hérnia ; 1
i ; 36
ia ; 1
idas ; 1
if ; 3
igual ; 2
