word ; frequency
$emotion*$ ; 1
$emotion+$ ; 2
$emotion-$ ; 1
$foreign$ ; 14
$laugh$ ; 8
$name$ ; 27
a ; 15
achei ; 1
afilhado ; 1
agora ; 2
aguçada ; 1
ainda ; 1
alegre ; 1
algemas ; 1
algum ; 1
alguma ; 3
alguém ; 1
alterados ; 1
amanhã ; 1
amava ; 1
aniversário ; 1
antigos ; 1
ao ; 1
as ; 3
assim ; 2
atrai ; 1
barão ; 1
bebidas ; 1
bem ; 1
boa ; 1
bom ; 6
botar ; 1
brotar ; 1
bruxas ; 2
caminho ; 1
capaz ; 1
cara ; 1
causa ; 1
centavos ; 1
certeza ; 1
certíssima ; 1
cinqüenta ; 1
clube ; 1
coisa ; 2
coisas ; 1
coloque ; 1
colorir ; 1
com ; 10
comemorar ; 1
comentário ; 1
comigo ; 1
como ; 3
compartilhado ; 1
compartilhando ; 1
condenada ; 1
consciência ; 1
consegue ; 2
conseguia ; 1
continuar ; 1
contrário ; 1
criado ; 1
criança ; 1
criativa ; 1
cuidado ; 2
cuidar ; 1
cultura ; 1
cura ; 1
curti ; 2
cérebro ; 1
da ; 5
daquela ; 1
das ; 4
de ; 18
deixa ; 1
delícia ; 1
demais ; 1
demonstrar ; 1
depende ; 1
descendente ; 1
desde ; 1
desenho ; 1
desenhos ; 1
despenca ; 1
dessa ; 2
dessas ; 1
destino ; 1
diferentes ; 1
dinheiro ; 1
do ; 6
doença ; 1
dom ; 2
dor ; 1
dormir ; 1
dos ; 2
dose ; 2
e ; 20
em ; 4
emoções ; 1
energia ; 2
entender ; 1
entre ; 1
entrei ; 1
então ; 1
era ; 3
eram ; 1
esbanjar ; 1
especial ; 1
esperamos ; 1
esperar ; 1
espontânea ; 1
espíritas ; 1
espíritos ; 1
essa ; 2
esse ; 4
estados ; 1
está ; 4
eu ; 2
expressar ; 1
falta ; 1
familiar ; 1
fazer ; 3
fazia ; 1
feliz ; 1
festa ; 1
festas ; 1
festão ; 1
fica ; 1
fico ; 1
filme ; 1
fofa ; 1
fofo ; 1
fogueira ; 2
foi ; 1
fontes ; 1
forma ; 1
fotos ; 1
frente ; 1
galera ; 1
ganhei ; 1
gente ; 1
governo ; 1
hein ; 3
horas ; 1
há ; 1
idéias ; 1
imagens ; 1
impossível ; 1
impressão ; 1
imã ; 1
informação ; 1
inscrições ; 1
intuição ; 1
invés ; 1
irmão ; 1
ironia ; 1
is ; 1
isso ; 4
jeito ; 1
já ; 2
laranja ; 1
legal ; 1
leitura ; 1
lembrei ; 2
leva ; 1
lindas ; 1
lindo ; 1
linha ; 1
loucas ; 1
machuca ; 1
madrinha ; 1
maior ; 1
mais ; 2
mal ; 1
maravilhosas ; 1
mares ; 1
mas ; 5
matéria ; 1
me ; 3
medo ; 2
melhor ; 3
menos ; 2
mesmo ; 5
meu ; 2
mim ; 1
minha ; 2
momento ; 1
movimento ; 1
muito ; 8
mulher ; 1
mágoa ; 1
mãe ; 1
mês ; 1
mística ; 1
na ; 4
naturais ; 1
necessárias ; 1
nem ; 1
noite ; 2
noites ; 1
nossas ; 1
nunca ; 2
não ; 7
o ; 13
obras ; 1
obrigada ; 1
oh ; 1
olha ; 1
onda ; 1
onde ; 2
os ; 7
outros ; 2
outubro ; 1
pagando ; 1
palavras ; 1
para ; 6
pararam ; 1
parece ; 2
parto ; 1
pedi ; 1
pelas ; 1
pelo ; 1
pena ; 2
pensamentos ; 1
perdido ; 1
pessoa ; 4
pessoal ; 1
pessoas ; 1
pilha ; 2
pior ; 1
planeta ; 1
pode ; 1
pois ; 1
por ; 2
porque ; 2
possível ; 1
pra ; 2
prazer ; 1
precisa ; 1
precisando ; 1
preconceito ; 1
preocupado ; 1
pronto ; 1
provocar ; 1
próximo ; 1
quando ; 3
que ; 13
queimada ; 1
queimou ; 1
quem ; 3
quero ; 6
r ; 1
razão ; 1
rei ; 1
reino ; 1
relembrar ; 1
representa ; 1
resisti ; 1
resolver ; 1
respeita ; 1
rindo ; 1
romantismo ; 1
roupa ; 1
saber ; 1
sabiam ; 1
sair ; 1
saudade ; 2
saudades ; 1
se ; 1
sei ; 1
sem ; 1
sempre ; 4
senhores ; 1
sensibilidade ; 1
sensível ; 1
sentimentos ; 1
sentir ; 1
ser ; 3
será ; 4
seu ; 2
seus ; 2
sexy ; 1
sim ; 3
simboliza ; 1
simplesmente ; 1
socializar ; 1
solteiro ; 2
sonhadora ; 1
sou ; 2
sua ; 4
super ; 1
suporta ; 1
sutil ; 1
só ; 3
tem ; 5
tempestades ; 1
tenha ; 1
terra ; 1
terremotos ; 1
tinha ; 1
tipo ; 2
to ; 1
todos ; 1
topa ; 1
tridente ; 1
troca ; 1
tudo ; 2
tênue ; 1
um ; 5
uma ; 10
uso ; 1
usou ; 1
vai ; 1
vale ; 1
vamos ; 2
velho ; 1
vem ; 1
ver ; 1
verdadeira ; 1
vermelho ; 1
vez ; 2
vezes ; 1
viajar ; 1
viam ; 1
vida ; 2
vidas ; 1
vista ; 1
viu ; 1
você ; 22
vocês ; 2
vou ; 1
vá ; 1
às ; 1
água ; 1
é ; 12
época ; 1
