word ; frequency
$emotion*$ ; 5
$emotion+$ ; 2
$emotion-$ ; 2
$foreign$ ; 303
$laugh$ ; 3
$name$ ; 185
$oov$ ; 41
a ; 36
abram ; 1
achei ; 1
acho ; 1
adeus ; 1
admitir ; 1
agora ; 4
agradecer ; 1
agradecimento ; 1
agradecimentos ; 1
agradeço ; 2
ainda ; 2
ajudando ; 1
ajudar ; 1
ale ; 1
alegre ; 1
alegria ; 1
algo ; 1
algum ; 2
alguma ; 1
alguns ; 1
alguém ; 3
ali ; 1
alma ; 2
além ; 2
amanhã ; 1
amigos ; 1
amigão ; 1
amizades ; 1
amo ; 5
amor ; 5
animados ; 1
animal ; 1
antes ; 3
ao ; 4
apanhei ; 1
apoio ; 1
aquele ; 2
aqueles ; 1
aqui ; 3
are ; 1
areia ; 1
arrogância ; 1
as ; 5
at ; 2
ataca ; 1
atirar ; 1
atrapalhar ; 1
atrasado ; 1
atualizações ; 1
atualmente ; 1
até ; 1
auto ; 1
auto-intitulo ; 1
aventuras ; 1
avó ; 1
aí ; 3
bandeira ; 2
barca ; 1
batata ; 1
bela ; 1
bem ; 1
bicha ; 1
blablabla ; 1
blog ; 1
boba ; 1
boludos ; 1
bom ; 6
br ; 1
brasileiro ; 1
brincadeira ; 1
cachorro ; 1
cadê ; 1
caguei ; 1
calmamente ; 1
cama ; 1
canal ; 2
capitães ; 1
cara ; 1
caralho ; 2
caras ; 1
caçada ; 1
caçador ; 1
cd ; 1
certos ; 1
checar ; 1
chega ; 1
chorando ; 1
cima ; 1
cinco ; 1
claramente ; 2
clicarem ; 1
clã ; 1
co-autoria ; 1
coisas ; 1
coloca ; 1
colocar ; 2
colocaria ; 1
com ; 16
come ; 1
começando ; 1
como ; 2
computador ; 1
confortável ; 1
conhece ; 1
conta ; 1
contato ; 1
conteúdo ; 1
continuidade ; 1
contra-ataca ; 1
corre ; 1
cosa ; 1
cosplay ; 1
country ; 1
cruel ; 1
cruzar ; 1
culpo ; 1
cultural ; 2
curtir ; 3
cérebro ; 1
código ; 1
da ; 18
dar ; 6
darem ; 1
daria ; 1
das ; 4
de ; 41
dele ; 3
delicadeza ; 1
delícia ; 2
dentro ; 1
depois ; 1
derreteu ; 1
desafiado ; 1
desculpa ; 2
desenhos ; 1
desses ; 1
destruidor ; 1
destruidora ; 1
deu ; 2
deve ; 1
dia ; 1
diariamente ; 1
diferente ; 1
difícil ; 1
direito ; 1
dj ; 1
do ; 23
doem ; 1
doença ; 1
doge ; 1
domingo ; 1
don ; 1
dor ; 1
dos ; 1
dota ; 1
dou ; 2
dropou ; 1
dói ; 1
dúvida ; 1
dúvidas ; 1
e ; 42
educação ; 1
ele ; 2
eles ; 1
em ; 12
embora ; 1
encanta ; 1
enfim ; 1
entende ; 1
então ; 10
enviem ; 1
ergo ; 1
es ; 1
escolher ; 1
escrever ; 3
especial ; 1
especialmente ; 1
esperar ; 2
espero ; 3
esquemas ; 1
essa ; 9
essas ; 1
esse ; 9
esta ; 1
estados ; 1
estar ; 1
estejam ; 1
estou ; 1
estragou ; 1
estudante ; 1
está ; 8
estás ; 1
eu ; 26
exame ; 1
existem ; 1
externo ; 1
f ; 2
fabuloso ; 1
fala ; 1
falar ; 2
falem ; 1
faltando ; 1
família ; 2
farsa ; 1
favor ; 2
fazendo ; 1
fazer ; 2
faço ; 1
feito ; 1
filho ; 1
filme ; 2
filosofal ; 1
fininha ; 1
