word ; frequency
$emotion*$ ; 4
$emotion+$ ; 2
$emotion-$ ; 2
$foreign$ ; 46
$laugh$ ; 47
$name$ ; 72
$oov$ ; 2
a ; 18
acrescenta ; 1
agir ; 1
algum ; 1
alguém ; 1
alquimista ; 1
amar ; 1
amargo ; 1
amor ; 1
aquecer ; 1
aquelas ; 1
assim ; 7
balde ; 1
bebedeira ; 1
bem ; 6
boa ; 1
calculista ; 1
calculistas ; 1
calmo ; 1
capaz ; 1
cara ; 1
casa ; 1
casmurro ; 1
certa ; 1
certeza ; 2
certo ; 2
chamam ; 2
claramente ; 1
coelho ; 1
coisa ; 3
coisas ; 1
com ; 2
como ; 4
companhia ; 1
conhece ; 1
coração ; 1
cristo ; 1
cálculo ; 1
da ; 4
daquelas ; 1
das ; 2
de ; 15
dei ; 1
deixam ; 3
deixar ; 1
delimitação ; 1
delineada ; 1
desassossego ; 2
desculpa ; 1
deslocação ; 1
desnaturo ; 1
despejado ; 1
dia ; 1
disso ; 1
dito ; 1
do ; 9
dom ; 1
don ; 3
dormido ; 1
dos ; 3
e ; 12
egoísta ; 1
elemento ; 1
em ; 3
entusiasmar-me ; 1
entusiasmo ; 1
equilibrada ; 1
erradamente ; 1
escrupuloso ; 1
escrupulosos ; 1
escrúpulo ; 1
espelho ; 1
espírito ; 1
espíritos ; 2
esta ; 1
estagnada ; 1
estas ; 1
este ; 3
estes ; 1
estou ; 1
está ; 1
eu ; 9
evangelho ; 1
exatamente ; 4
extensão ; 1
extraordinárias ; 1
falou ; 1
falta ; 1
fantástico ; 1
fazer ; 1
ficou ; 1
floresta ; 1
forma ; 1
força ; 1
frias ; 1
fronteiras ; 1
fácil ; 1
gato ; 1
gente ; 1
grandes ; 1
havia ; 1
histórias ; 1
hoje ; 2
hum ; 1
há ; 3
i ; 1
igual ; 1
in ; 2
indolente ; 1
instinto ; 1
instintos ; 2
inveja ; 1
isso ; 6
isto ; 1
já ; 1
lembram ; 1
lembrei ; 1
lhes ; 2
liberdade ; 1
livro ; 2
lábio ; 1
machado ; 1
magro ; 1
mal ; 1
marcar ; 1
mas ; 3
mc ; 13
me ; 2
mesma ; 1
mesmas ; 1
mesmo ; 1
meu ; 4
meus ; 1
mim ; 1
minha ; 2
minutes ; 1
miseráveis ; 1
more ; 1
morro ; 1
mortas ; 1
mostra ; 1
movimento ; 1
mudança ; 1
muito ; 1
mundo ; 1
mãe ; 1
mãos ; 1
na ; 1
nada ; 1
naturais ; 1
naturalmente ; 1
nem ; 9
no ; 2
nos ; 2
nossas ; 1
nota ; 1
nota-se ; 1
nunca ; 1
não ; 17
névoa ; 1
nós ; 1
o ; 10
ocupam ; 1
odiar ; 1
olha ; 4
olha-se ; 1
olhos ; 1
os ; 4
ou ; 2
outra ; 1
outros ; 1
ouviu ; 1
palavra ; 1
para ; 4
paradas ; 1
parecem ; 1
passagem ; 1
passam ; 1
pensar ; 1
perdida ; 1
perturbação ; 1
pessoa ; 2
pior ; 1
poder ; 1
podia ; 1
pois ; 1
por ; 3
porque ; 1
porém ; 1
postar ; 1
presépio ; 1
princípios ; 1
propriamente ; 1
pé ; 1
põe ; 1
qualquer ; 4
que ; 17
querer ; 1
quero ; 2
quintal ; 1
rainha ; 1
realidade ; 1
realmente ; 2
recear ; 1
receio ; 1
reconhece ; 1
rosto ; 1
se ; 6
seguindo ; 1
segundo ; 1
sem ; 2
sempre ; 3
sensações ; 1
sentidos ; 1
sentimento ; 1
sentimentos ; 1
sentir ; 2
ser ; 2
show ; 1
simples ; 1
sinto ; 1
sobrevive ; 1
sofrem ; 1
sol ; 1
sombra ; 1
some ; 1
sonho ; 1
sonos ; 1
sou ; 3
status ; 1
subterfúgio ; 1
superfície ; 1
são ; 5
só ; 2
t ; 4
tanto ; 1
tenho ; 1
tinha ; 3
tipo ; 1
tive ; 1
tivéssemos ; 1
to ; 1
toda ; 1
todos ; 2
torpor ; 1
tragédias ; 2
triste ; 2
tão ; 5
uivantes ; 1
um ; 3
uma ; 3
vazios ; 1
ventos ; 1
ver ; 1
vida ; 2
virtudes ; 1
viu ; 2
você ; 2
vontade ; 1
vê ; 1
à ; 1
é ; 10
ódio ; 1
