word ; frequency
$emotion*$ ; 2
$emotion+$ ; 1
$emotion-$ ; 3
$foreign$ ; 43
$laugh$ ; 36
$name$ ; 121
$oov$ ; 7
a ; 68
abandonar ; 1
abençoe ; 1
acham ; 1
acima ; 1
acompanhar ; 1
aconteceu ; 1
acordado ; 1
acreditar ; 3
acredite ; 1
acredito ; 1
acrescentaria ; 1
ad ; 1
adequadas ; 1
adiadas ; 1
adianta ; 1
adianta-te ; 1
adiá-la ; 1
administrativo ; 1
adorei ; 3
adoro ; 9
afastam ; 1
aflição ; 1
agitação ; 1
agora ; 5
agradecer ; 1
aguenta ; 1
aguilhoando-te ; 1
ainda ; 7
ajuda ; 1
ajude ; 1
alegria ; 1
algo ; 2
algum ; 1
alguma ; 2
alguns ; 1
alimento ; 2
almoço ; 1
alto ; 1
alunos ; 1
alvorada ; 1
além ; 2
ama ; 1
amam ; 1
amanhã ; 1
amar ; 1
amarfanhe ; 1
ameaçando-te ; 1
amigo ; 2
amigos ; 2
amizade ; 1
amizades ; 1
amor ; 14
analfabetos ; 1
angústia ; 2
aninhos ; 1
aniversário ; 2
anjinho ; 2
ano ; 3
anos ; 3
anotados ; 1
anterior ; 3
antes ; 6
análise ; 3
ao ; 5
aos ; 5
apaixonada ; 1
apareceu ; 1
aparentemente ; 1
apenas ; 3
apesar ; 1
aprendam ; 1
aprende ; 1
aquele ; 1
aqui ; 4
arrependa ; 1
arrependimento ; 1
arrepiar ; 1
as ; 15
assim ; 5
atende ; 1
atendido ; 1
atento ; 3
atitudes ; 1
atormente ; 1
atrás ; 1
atual ; 1
até ; 7
autoconfiança ; 2
autoconsciência ; 2
avenida ; 2
avisa ; 1
aí ; 1
b ; 2
baby ; 1
baixo ; 1
balinha ; 1
bandeirantes ; 2
banho ; 1
base ; 1
bastante ; 1
bela ; 1
bem ; 5
bem-vindo ; 2
berinjela ; 1
bife ; 1
birra ; 1
boa ; 4
boas ; 1
boca ; 1
bolsas ; 1
bolsos ; 1
bom ; 5
bons ; 1
boníssimo ; 1
botei ; 1
branquinha ; 1
breve ; 1
brigar ; 1
brilha ; 1
brilhar ; 1
bárbara ; 5
cada ; 4
calculista ; 1
cama ; 1
came ; 1
caminha ; 1
caminhada ; 1
caminhos ; 1
cantar ; 1
canto ; 1
capaz ; 3
caramba ; 1
carinho ; 1
caráter ; 1
casa ; 4
casados ; 1
casei ; 1
caso ; 1
cativas ; 1
causa ; 2
cega ; 1
celeste ; 1
celular ; 1
cem ; 1
cercada ; 1
certeza ; 2
certo ; 2
chama ; 1
chamada ; 2
chance ; 1
chances ; 1
charme ; 2
chateada ; 1
chato ; 1
chega ; 1
choram ; 1
cidade ; 1
clara ; 1
coisa ; 6
coisas ; 6
colegas ; 1
com ; 32
comer ; 4
cometa ; 1
começa ; 2
começando ; 1
começo ; 2
comigo ; 2
como ; 7
comparado ; 1
comparar ; 1
compartilhar ; 1
completo ; 1
compromisso ; 1
concedidos ; 1
condenar ; 1
confiança ; 1
confie ; 1
conhece ; 1
consegue ; 1
conseguem ; 1
consolação ; 2
construir ; 1
contato ; 1
contentamento ; 2
continua ; 1
continuem ; 1
contrário ; 1
conversar ; 1
convite ; 2
copiar ; 1
coragem ; 2
coração ; 1
corpo ; 1
corre ; 1
corruptos ; 1
corta ; 1
cretinice ; 1
criança ; 1
crianças ; 1
crê ; 1
curti ; 1
curto ; 1
célebre ; 1
céu ; 1
da ; 24
dai-me ; 1
damos ; 1
dar ; 2
das ; 5
data ; 1
de ; 97
decorar ; 1
dedicado ; 1
dedicação ; 1
dedo ; 1
deitado ; 1
deixa ; 1
deixamos ; 2
deixando ; 1
deixem ; 1
dele ; 3
deles ; 3
demais ; 2
demonstramos ; 1
demora ; 1
depois ; 2
deram ; 1
derramar ; 1
derreteu ; 1
derrubou ; 1
desafiado ; 1
desafiados ; 1
desafio ; 1
desafios ; 1
desafiou ; 1
desanimem ; 1
descobrindo ; 1
desconhecido ; 1
desconstruir ; 2
descrer ; 1
descuidem ; 1
desculpa ; 1
desditosos ; 1
desejam ; 1
desejar ; 1
desejem ; 1
desejo ; 2
desejos ; 1
desempenho ; 1
desenvolva ; 1
desesperados ; 1
desespero ; 1
desistir ; 1
desmatamento ; 1
dessa ; 1
desses ; 1
destino ; 1
desvalorizados ; 1
deu ; 2
deuses ; 1
deve ; 3
devia ; 2
devo ; 1
devorar ; 1
dia ; 10
diante ; 1
