word ; frequency
$emotion*$ ; 1
$emotion-$ ; 2
$foreign$ ; 56
$laugh$ ; 13
$name$ ; 98
$oov$ ; 5
a ; 27
acabar ; 1
acadêmica ; 1
acha ; 2
achar ; 1
acho ; 1
adicione ; 1
agora ; 2
ah ; 1
ainda ; 3
ajudem ; 1
alegria ; 1
algo ; 1
algum ; 1
alguma ; 1
alguns ; 1
alguém ; 2
ali ; 1
ambiental ; 2
amigos ; 1
amo ; 1
ano ; 1
anos ; 1
antes ; 1
ao ; 1
aos ; 1
apago ; 1
apenas ; 3
aplaudir ; 1
apresentar ; 1
apresentação ; 1
aquela ; 1
aqueles ; 1
aqui ; 2
arroz ; 1
as ; 6
assim ; 4
atenção ; 1
atitude ; 1
até ; 8
aula ; 2
aí ; 5
banda ; 4
bandas ; 1
barroso ; 1
belo ; 1
bem ; 4
bixo ; 1
blog ; 1
blusa ; 1
bom ; 2
br ; 1
brincadeira ; 1
cabeça ; 3
caimbra ; 1
camisa ; 1
candidatos ; 1
cantam ; 1
capitalismo ; 1
cara ; 3
caraca ; 1
caravana ; 1
casos ; 1
causa ; 1
certos ; 1
cheguei ; 1
cidade ; 1
científica ; 1
claro ; 2
clássica ; 1
coisas ; 1
com ; 14
comentar ; 1
como ; 4
composição ; 1
comum ; 2
comunicação ; 1
concreto ; 1
conferir ; 1
confuso ; 1
consigo ; 1
contexto ; 1
contigo ; 1
contribuindo ; 1
conversa ; 1
convidei ; 2
convite ; 1
coordenada ; 1
corpus ; 1
costela ; 1
crescem ; 1
criei ; 2
crítico ; 1
curtir ; 1
da ; 12
dar ; 2
das ; 4
de ; 23
deixem ; 1
dele ; 1
depois ; 2
descubram ; 1
desliga ; 1
dessa ; 1
desse ; 1
deu ; 1
dia ; 4
digo ; 1
diminuição ; 1
dinossauros ; 1
disposto ; 1
disso ; 2
distribuir ; 1
dita ; 1
dito ; 1
divulgado ; 1
diz ; 1
dizendo ; 1
dizer ; 5
do ; 11
dois ; 1
dos ; 2
e ; 13
educação ; 1
ela ; 4
elas ; 1
ele ; 1
eleitores ; 1
eles ; 2
em ; 8
embora ; 1
engajado ; 1
ensaiar ; 1
entrada ; 1
então ; 4
envelhecem ; 1
envolve ; 1
era ; 1
escapar ; 1
espere ; 1
esquecem ; 1
esquecido ; 1
essa ; 4
essas ; 1
esse ; 3
esta ; 3
estamos ; 1
estar ; 1
estarei ; 1
este ; 1
esteja ; 1
estiveram ; 1
está ; 6
estão ; 2
eterno ; 1
eu ; 15
evento ; 3
fala ; 1
falando ; 2
falar ; 1
faltar ; 1
família ; 1
favor ; 1
faz ; 2
fazer ; 2
federal ; 1
feijão ; 1
feliz ; 3
ficar ; 1
ficarem ; 1
filosofar ; 1
finalidade ; 1
fininho ; 1
flamenca ; 1
fora ; 1
fosse ; 1
francês ; 1
frase ; 2
funk ; 1
futebol ; 1
fácil ; 1
ganhei ; 1
gente ; 3
geográfica ; 1
gostei ; 2
gosto ; 1
gota ; 1
governo ; 1
hoje ; 3
homo ; 1
http ; 2
humorado ; 1
ideia ; 1
ignorem ; 1
imagem ; 1
importantes ; 1
inclusive ; 1
incoerência ; 1
influencia ; 1
iniciação ; 1
instrumental ; 1
invés ; 1
ir ; 1
irmã ; 1
is ; 1
isso ; 1
jurados ; 1
já ; 3
king ; 3
l ; 2
lado ; 1
lazer ; 1
legal ; 1
lema ; 1
lembram ; 1
lembro ; 1
