word ; frequency
$foreign$ ; 5
$name$ ; 8
a ; 4
alguém ; 2
almoços ; 1
baixar ; 1
bichos ; 1
cole ; 1
com ; 3
consigo ; 1
copie ; 1
curtir ; 1
de ; 7
dele ; 1
desafio ; 1
desenhar ; 1
deverá ; 1
difícil ; 1
do ; 2
e ; 2
então ; 1
esse ; 2
estimação ; 1
foto ; 1
fotos ; 1
game ; 1
http ; 1
ideia ; 1
imagem ; 1
jogo ; 1
junto ; 1
mais ; 1
monotonia ; 1
mundo ; 1
mural ; 1
no ; 1
nome ; 1
não ; 1
o ; 4
ocupar ; 1
ou ; 1
para ; 1
play ; 1
prova ; 1
publicar ; 1
quebrar ; 1
quem ; 1
quiser ; 1
receberá ; 1
se ; 1
seu ; 1
sexta ; 1
sobrecarregou ; 1
sociologia ; 1
tem ; 1
tentar ; 1
texto ; 2
um ; 2
é ; 1
