word ; frequency
$emotion*$ ; 1
$foreign$ ; 25
$laugh$ ; 16
$name$ ; 47
$oov$ ; 2
a ; 11
acaba ; 1
acabar ; 1
acabei ; 1
achando ; 1
aconteceu ; 1
acordado ; 1
agente ; 2
agora ; 2
agradece ; 1
aguarde ; 1
ainda ; 3
alguma ; 1
alimentou ; 1
almoço ; 1
amo ; 5
amor ; 5
amém ; 1
anfíbio ; 1
animado ; 1
ano ; 2
ao ; 1
aparece ; 2
aparecer ; 1
aquele ; 3
as ; 2
assinar ; 1
até ; 1
auroras ; 1
açaí ; 1
aí ; 4
barco ; 1
beijo ; 1
beijos ; 1
beleza ; 1
belo ; 1
bem ; 4
biológicas ; 1
bom ; 4
bonitas ; 1
bravo ; 7
broncas ; 1
cada ; 3
carregou ; 1
carro ; 1
castelo ; 1
certo ; 1
chego ; 1
cheirosa ; 1
chopp ; 2
cinema ; 1
claro ; 1
close ; 1
coisa ; 2
com ; 6
comece ; 1
comendo ; 1
comercial ; 1
como ; 1
competir ; 1
contarmos ; 1
coração ; 1
corda ; 1
cores ; 1
cresce ; 1
cria ; 1
criou ; 1
cálculo ; 2
da ; 1
dance ; 1
dançar ; 1
dar ; 1
das ; 4
de ; 15
deixar ; 1
deliciosos ; 1
demais ; 1
depois ; 4
desbloquear ; 1
descanso ; 1
desculpa ; 1
dessas ; 1
desse ; 1
detalhe ; 1
devo ; 1
dia ; 8
dieta ; 1
digo ; 1
do ; 4
doces ; 1
doer ; 1
dois ; 1
dos ; 2
duende ; 1
dígitos ; 1
e ; 24
ela ; 1
ele ; 1
em ; 2
embora ; 2
encontro ; 1
engrandece ; 1
ensina ; 1
era ; 1
errado ; 1
errou ; 1
esposas ; 1
esposos ; 1
esquece ; 2
essa ; 1
esses ; 1
está ; 1
eterno ; 1
eu ; 7
exatas ; 1
falar ; 1
falta ; 2
faltando ; 1
família ; 1
fantástico ; 1
faria ; 1
faz ; 1
fazendo ; 1
fazer ; 4
fazermos ; 1
faço ; 1
felicidade ; 1
feliz ; 4
fera ; 1
fez ; 1
ficar ; 1
filho ; 1
fim ; 2
fisioterapia ; 1
flor ; 1
foda ; 1
fodeu ; 1
fofura ; 1
fogão ; 1
foi ; 2
forcinha ; 1
formas ; 1
frio ; 1
galera ; 1
gastar ; 1
gif ; 1
go ; 1
gostosa ; 1
gênio ; 1
histórias ; 2
hoje ; 1
homem ; 1
horrores ; 1
imensa ; 1
imperfeição ; 1
incrível ; 1
infinitos ; 1
infância ; 2
irmão ; 1
isso ; 2
italiana ; 1
jogar ; 2
junte-se ; 1
juntos ; 1
justa ; 1
já ; 4
legal ; 2
linda ; 1
lindo ; 1
logo ; 1
louco ; 2
lágrima ; 1
mais ; 13
maravilhosa ; 5
mas ; 2
me ; 11
melhor ; 1
melhorar ; 1
menos ; 1
meses ; 1
meu ; 4
mim ; 4
minha ; 2
molda ; 1
moleza ; 1
montanha ; 1
muita ; 1
muito ; 9
mundo ; 1
mãe ; 3
mães ; 2
mês ; 1
nada ; 1
namorados ; 1
navegar ; 1
nesse ; 2
no ; 6
noite ; 1
nostálgico ; 1
novo ; 2
nunca ; 2
não ; 8
nível ; 1
nós ; 1
número ; 3
números ; 2
o ; 14
obediente ; 1
oi ; 1
ontem ; 1
orgulho ; 1
orgulhoso ; 1
os ; 1
ou ; 4
pai ; 1
para ; 6
parar ; 1
paredes ; 1
parlamentares ; 1
partiu ; 1
passemos ; 1
pelas ; 1
perfeita ; 2
perfume ; 1
petição ; 1
peço ; 1
pode ; 1
podendo ; 1
podia ; 1
por ; 4
postando ; 1
pouco ; 1
pra ; 3
presentes ; 1
pro ; 1
prova ; 1
pular ; 1
quando ; 1
que ; 31
quem ; 1
quero ; 6
recompense ; 1
regalias ; 1
relembrando ; 2
resto ; 1
retribuir ; 1
rindo ; 1
russa ; 1
sabe ; 2
sabia ; 1
sampa ; 1
saudade ; 3
saudades ; 3
se ; 1
sei ; 1
seja ; 1
sem ; 1
semestre ; 1
sempre ; 1
ser ; 2
serei ; 1
seu ; 1
seus ; 1
sim ; 2
simplesmente ; 1
sinistro ; 1
social ; 1
solidário ; 1
sorriso ; 1
sorrisos ; 1
sou ; 3
sua ; 1
subindo ; 1
submarino ; 1
sugestões ; 1
surpresa ; 1
sábado ; 1
são ; 1
sétimo ; 1
só ; 5
também ; 1
te ; 7
tem ; 2
tempo ; 1
tenhamos ; 1
teste ; 2
to ; 1
todas ; 1
todo ; 3
todos ; 3
tomando ; 1
tornei ; 1
torresmo ; 1
traz ; 1
trolado ; 1
trouxe ; 1
tudo ; 3
um ; 10
uma ; 3
universo ; 1
vai ; 2
vamos ; 1
vem ; 2
venha ; 2
ver ; 1
verde ; 1
vi ; 1
vida ; 2
vindo ; 1
você ; 7
volta ; 2
vou ; 2
vários ; 1
vídeo ; 1
é ; 15
épico ; 2
