word ; frequency
$emotion+$ ; 2
$foreign$ ; 18
$laugh$ ; 25
$name$ ; 191
$oov$ ; 1
a ; 43
abaixo ; 1
abriram ; 1
abuso ; 2
acabamos ; 1
acadêmica ; 1
aceite ; 1
acerta ; 1
acessar ; 1
achava ; 1
achei ; 1
acompanhando ; 1
acompanhar ; 1
acompanharam ; 1
acreditava ; 1
adicionada ; 1
administrador ; 1
adorei ; 1
adultos ; 1
afinal ; 1
afirmando ; 1
agora ; 1
ah ; 1
ainda ; 1
ajudem ; 2
ajudou ; 1
algum ; 2
algumas ; 1
alunos ; 1
amigas ; 1
amigos ; 2
amiguinhos ; 1
amor ; 3
anos ; 2
antes ; 3
ao ; 2
apenas ; 1
apoiar ; 1
aponta ; 1
apontados ; 1
apontava ; 1
aprender ; 2
aprendizado ; 1
após ; 1
aquele ; 1
aqueles ; 1
aqui ; 2
aquilo ; 1
artigo ; 1
artista ; 1
as ; 14
assaltada ; 1
assim ; 1
assinem ; 1
assistam ; 1
assiste ; 1
assunto ; 1
assustadas ; 1
atentar ; 1
atitudes ; 1
atrapalhando ; 1
atribuir-lhe ; 1
atua ; 1
atuam ; 1
até ; 2
aula ; 1
avaliação ; 1
aí ; 5
banho ; 2
baseados ; 1
bela ; 2
bem ; 2
bilhões ; 3
bloco ; 1
boa ; 2
bolsa ; 1
bolso ; 1
bom ; 10
briguei ; 1
buraco ; 1
básicos ; 1
cabelo ; 1
calei ; 1
capa ; 2
capes ; 1
captchas ; 1
cara ; 2
carcinoma ; 1
carimbos ; 1
carreira ; 1
casos ; 2
castro ; 1
causo ; 1
celular ; 1
cerne ; 1
charme ; 1
chefe ; 1
chegava ; 1
científicas ; 1
cima ; 1
clama ; 1
classificadas ; 1
cole ; 1
colega ; 1
colocação ; 1
com ; 13
comemoração ; 1
cometido ; 1
começou ; 1
como ; 8
compõem ; 1
comunicação ; 1
conceitos ; 1
concluída ; 1
concordarem ; 1
concurso ; 2
congelada ; 1
congelar ; 1
conheci ; 1
conquistas ; 1
conscientização ; 1
consciência ; 2
contando ; 1
contra ; 1
contrário ; 1
conversa ; 1
coordenação ; 1
copie ; 1
corrupção ; 1
cortei ; 1
cotas ; 1
crescimento ; 1
crianças ; 1
crise ; 3
crises ; 1
cromoterapia ; 1
cruz ; 15
cunhada ; 1
cura ; 1
curso ; 1
curte ; 1
curtida ; 1
câncer ; 2
célula ; 1
da ; 11
daqueles ; 1
daqui ; 1
dar ; 3
das ; 2
dd ; 5
de ; 58
decisões ; 2
dedico ; 1
dedo ; 1
dedos ; 1
defesa ; 1
deixe ; 1
dele ; 3
deles ; 1
denunciem ; 1
depois ; 3
der ; 1
desaparecer ; 1
desenvolvimento ; 2
desistir ; 1
despedindo ; 1
desse ; 4
desses ; 1
destruir ; 1
determinado ; 1
deve ; 1
deveria ; 1
dia ; 10
dia-a-dia ; 1
dica ; 3
didático ; 1
diferença ; 1
difícil ; 1
dignidade ; 1
direita ; 1
direitos ; 1
disse ; 1
dito ; 1
diversas ; 2
divulguem ; 2
dizerem ; 1
do ; 20
dominação ; 3
dos ; 2
durante ; 1
dê-me ; 1
e ; 39
econômico ; 1
educação ; 5
ela ; 1
ele ; 8
eles ; 1
em ; 14
embora ; 2
emoticon ; 1
enche ; 1
encobrir ; 1
enfermeira ; 2
enfim ; 1
engordado ; 1
engorde ; 1
enlouqueceu ; 1
enquanto ; 3
entender ; 1
entendidos ; 1
entendimento ; 1
entre ; 7
então ; 1
enviar ; 1
equivalem ; 1
era ; 2
escola ; 1
escolhido ; 1
escritório ; 1
especialmente ; 1
espetaculares ; 1
espécie ; 1
espécies ; 1
esquerda ; 1
esqueça ; 1
essa ; 2
essas ; 2
esse ; 6
esta ; 2
estados ; 1
estamos ; 1
estar ; 1
estilo ; 1
estou ; 1
estrelas ; 2
estrelinha ; 1
estruturada ; 1
estudante ; 1
está ; 7
estávamos ; 1
estão ; 1
etapa ; 1
eu ; 19
evento ; 2
evidente ; 1
excelente ; 1
exemplo ; 1
existe ; 1
existem ; 1
existência ; 1
explicar ; 2
facilitar ; 1
falando ; 1
falar ; 1
falo ; 1
falávamos ; 1
fato ; 2
fator ; 1
favor ; 5
fazem ; 1
fazer ; 3
