word ; frequency
$foreign$ ; 5
$laugh$ ; 1
$name$ ; 4
a ; 3
adolescente ; 1
agora ; 1
alguma ; 1
andando ; 1
aparecer ; 1
apoio ; 1
banco ; 1
bem ; 1
bolo ; 3
cachorro ; 1
cara ; 1
casal ; 1
chance ; 1
chocolate ; 1
coisa ; 1
com ; 2
começar ; 1
comi ; 1
coxa ; 1
da ; 1
dado ; 1
de ; 5
demonstrar ; 1
deu ; 1
do ; 1
e ; 2
essa ; 2
esse ; 1
eu ; 1
faltou ; 1
favorito ; 1
fechar ; 1
feriado ; 1
fez ; 1
final ; 1
finalmente ; 1
fracos ; 1
galera ; 1
gratidão ; 1
história ; 1
imaginei ; 1
imobiliário ; 1
infância ; 1
limão ; 1
mais ; 2
mas ; 1
me ; 2
melhor ; 4
merece ; 1
mesmo ; 1
meu ; 2
minha ; 1
muito ; 3
neve ; 1
nunca ; 1
não ; 3
o ; 3
obrigada ; 2
obrigado ; 1
oportunidade ; 1
os ; 1
palavras ; 1
para ; 1
parabéns ; 1
pelo ; 2
porque ; 1
pra ; 2
preto ; 1
pro ; 1
pudim ; 1
quase ; 1
que ; 3
rainha ; 1
reconhecimento ; 1
revendo ; 1
sem ; 1
semana ; 1
sempre ; 1
sonho ; 1
sorrindo ; 1
sou ; 1
suficientes ; 1
super ; 1
só ; 1
tenho ; 1
teria ; 1
trabalhar ; 1
um ; 1
valeu ; 1
você ; 1
voltou ; 1
é ; 1
