word ; frequency
$emotion*$ ; 10
$emotion+$ ; 2
$foreign$ ; 136
$laugh$ ; 4
$name$ ; 60
$oov$ ; 14
a ; 16
abrigo ; 1
abrir ; 1
acabou ; 2
aceita ; 1
agora ; 2
agredidas ; 1
aguento ; 1
ainda ; 3
aleatório ; 1
amamos ; 1
amanhã ; 1
amigo ; 1
amigos ; 3
amizades ; 1
amo ; 2
amor ; 1
ano ; 1
anos ; 6
antes ; 1
ao ; 2
aqui ; 1
arrasou ; 1
artes ; 1
artista ; 1
as ; 2
assistir ; 1
atrás ; 2
até ; 3
avó ; 1
avós ; 1
aí ; 2
baile ; 1
baita ; 1
bancas ; 1
bar ; 1
beijos ; 2
belas ; 1
bicho ; 2
bloco ; 1
boa ; 4
boas ; 1
bom ; 1
bonita ; 1
cabeça ; 1
cada ; 1
café ; 1
caiu ; 1
caos ; 1
caras ; 1
carnavais ; 1
carnaval ; 1
carona ; 1
catuaba ; 2
causaram ; 1
cause ; 1
celular ; 1
certo ; 1
chapéu ; 1
chegando ; 1
chuva ; 2
ciclista ; 1
cidade ; 1
cinema ; 1
claro ; 1
clicando ; 1
clipe ; 1
com ; 4
combinado ; 1
comemoração ; 1
começando ; 1
começar ; 1
como ; 3
completa ; 1
copo ; 1
culto ; 1
céu ; 1
da ; 8
dado ; 1
dar ; 1
de ; 16
deixar ; 1
dela ; 1
dele ; 1
demorei ; 1
descobri ; 1
desde ; 1
destruindo ; 1
dez ; 1
dia ; 10
discurso ; 1
divas ; 2
dizer ; 1
diálogos ; 1
do ; 10
dois ; 1
don ; 2
dos ; 2
e ; 10
elenco ; 1
em ; 5
emoji ; 2
encomendas ; 1
enquanto ; 2
era ; 1
essa ; 3
essas ; 1
esse ; 3
esses ; 2
estava ; 1
este ; 1
está ; 2
estão ; 1
eu ; 6
exemplo ; 1
fale ; 1
feeling ; 1
feliz ; 3
festival ; 1
ficando ; 1
filme ; 2
filmes ; 1
fim ; 2
final ; 1
firenzando ; 1
flagrados ; 1
flores ; 1
fofura ; 1
foi ; 1
folha ; 1
for ; 2
formos ; 1
foto ; 1
frio ; 1
fui ; 1
galera ; 6
gatos ; 1
hoje ; 2
há ; 1
i ; 6
if ; 1
iguais ; 1
ilusões ; 1
ilê ; 1
importante ; 1
in ; 1
is ; 1
isso ; 1
it ; 3
já ; 1
kart ; 1
la ; 1
laranjal ; 3
legenda ; 1
levou ; 1
li ; 1
linda ; 4
lindas ; 1
lindo ; 3
literalmente ; 1
loiro ; 1
longe ; 1
longo ; 1
lá ; 1
macro ; 1
mais ; 5
maravilhoso ; 1
março ; 1
mas ; 2
massa ; 1
me ; 3
medieval ; 1
meeting ; 1
melhor ; 7
menininho ; 1
meu ; 4
migas ; 4
migo ; 1
minha ; 1
motivo ; 1
motorista ; 1
moço ; 1
muito ; 2
mulher ; 1
mulheres ; 2
na ; 3
nada ; 1
natureza ; 1
nesse ; 2
no ; 6
noite ; 3
nome ; 1
novinho ; 1
nunca ; 2
não ; 12
nós ; 1
o ; 22
of ; 1
oi ; 2
olha ; 3
olhar ; 1
olhos ; 1
olá ; 1
onu ; 1
oprimida ; 1
orelha ; 2
original ; 1
os ; 4
out ; 1
ouvindo ; 2
pai ; 1
panela ; 2
para ; 3
parabéns ; 1
parem ; 1
parte ; 1
passadinha ; 1
passarão ; 1
paulista ; 1
pelo ; 1
pensaram ; 1
pessoa ; 1
pichadores ; 1
pintei ; 2
poderemos ; 1
pois ; 1
ponto ; 1
por ; 3
pose ; 1
postar ; 1
pra ; 4
prefere ; 1
pro ; 4
procurar ; 1
programação ; 1
própria ; 1
próxima ; 1
pétalas ; 1
pôr ; 1
quanta ; 1
que ; 18
quebrada ; 1
quem ; 1
queria ; 1
queridos ; 1
quero ; 3
r ; 4
raiar ; 1
rainha ; 1
rara ; 1
re ; 1
realidade ; 1
realmente ; 1
respeite ; 1
resume ; 1
ricas ; 1
risos ; 1
rolê ; 1
ruim ; 1
saber ; 1
sai ; 1
saudades ; 2
secretas ; 1
segurando ; 1
sei ; 2
selfie ; 3
selvagem ; 1
sem ; 1
semana ; 2
sempre ; 1
sendo ; 1
sentimento ; 1
serão ; 1
sete ; 1
seu ; 1
show ; 2
siga ; 1
sim ; 8
simples ; 1
sincero ; 1
sinceros ; 1
sincronia ; 1
socorro ; 2
sol ; 2
somos ; 1
sonhos ; 1
sorriso ; 1
sou ; 2
sp ; 2
stalkeando ; 1
still ; 1
subindo ; 1
surrealista ; 1
são ; 3
sério ; 1
só ; 5
t ; 2
também ; 1
tanto ; 1
tarde ; 1
tatuado ; 1
tava ; 1
tcc ; 1
te ; 1
teatro ; 1
tema ; 1
tenebroso ; 1
tentando ; 1
tia ; 1
tinha ; 1
tio ; 1
tirando ; 1
to ; 4
todo ; 2
todos ; 1
torre ; 2
torta ; 1
transformar ; 1
tratadas ; 1
treinamento ; 1
triste ; 1
um ; 9
uma ; 5
v ; 1
valesca ; 1
velha ; 2
velho ; 2
vem ; 2
vendo ; 1
verdades ; 2
vez ; 1
vida ; 1
virgem ; 1
você ; 1
volta ; 2
vou ; 1
vovó ; 1
válido ; 1
vídeo ; 1
x ; 2
à ; 1
árvore ; 1
é ; 11
ônibus ; 1
