word ; frequency
$emotion*$ ; 1
$emotion+$ ; 2
$foreign$ ; 56
$laugh$ ; 20
$name$ ; 79
$oov$ ; 3
a ; 62
aberto ; 1
abre ; 1
abu ; 1
acabamos ; 1
acabei ; 1
acha ; 1
acham ; 2
acho ; 1
acontece ; 1
admiro ; 1
adulto ; 1
afilhado ; 1
afilhados ; 1
africa ; 1
africana ; 1
africanas ; 1
agora ; 4
ainda ; 4
ajudar ; 1
alegria ; 1
algo ; 1
algum ; 1
alguma ; 2
algumas ; 1
alguém ; 3
alheia ; 2
alimentação ; 1
almoço ; 1
altruísmo ; 1
alugados ; 1
além ; 1
amigo ; 8
amigos ; 1
amo ; 1
amos ; 1
andam ; 1
andar ; 1
andei ; 2
animal ; 1
aniversário ; 2
ano ; 2
anos ; 2
antes ; 1
ao ; 5
apoia ; 1
apoiar ; 1
apoie ; 4
apoio ; 1
aprendamos ; 1
aproveitar ; 2
aquele ; 1
aqueles ; 1
aqui ; 3
arbustos ; 1
areia ; 1
arrepiado ; 1
artesanato ; 1
as ; 5
assim ; 3
atrás ; 1
até ; 1
avisaram ; 1
aí ; 1
bacia ; 1
baixo ; 4
banda ; 2
banheiro ; 1
barreiras ; 1
beber ; 1
beleza ; 2
bem ; 8
biquinho ; 1
boa ; 3
boas ; 1
bom ; 2
book ; 1
branco ; 1
buraco ; 1
buscam ; 1
buscar ; 2
busque ; 1
busquemos ; 1
cabo ; 2
cabras ; 1
cada ; 4
caminho ; 4
caminhos ; 2
campo ; 1
cape ; 3
capital ; 1
cara ; 1
carne ; 1
carros ; 1
casa ; 3
cascas ; 1
casinhas ; 2
cavado ; 1
cercado ; 4
certeza ; 2
cerveja ; 4
chama ; 1
chamar ; 1
charges ; 1
chegamos ; 2
chegando ; 1
chuveiro ; 1
chão ; 1
ciclo ; 1
cidade ; 1
cidades ; 1
cima ; 3
classe ; 2
cobrar ; 1
coisa ; 2
coisas ; 5
colega ; 2
colocou ; 4
coloquei ; 2
com ; 26
comece ; 1
comecem ; 1
comentário ; 1
comigo ; 1
como ; 7
comoção ; 3
compaixão ; 1
completa ; 1
comprar ; 1
comunidade ; 1
comunitária ; 1
comunitário ; 1
conforme ; 1
conhecer ; 1
conhecido ; 1
conselhos ; 1
constituída ; 1
construtivas ; 2
construídas ; 1
constrói ; 1
contagem ; 1
contribuem ; 1
contribuí ; 1
convivendo ; 1
conviver ; 1
coração ; 2
cores ; 1
cozinha ; 1
crescendo ; 1
criam ; 1
crianças ; 1
crise ; 2
críticas ; 2
cuidado ; 2
cultura ; 2
culturas ; 1
custo ; 1
cá ; 1
da ; 18
dadas ; 1
dando ; 1
daqui ; 1
dar ; 3
das ; 4
de ; 66
declarar ; 1
defender ; 1
deixa ; 1
deixar ; 3
deixe ; 1
deixo ; 2
deixou ; 1
deliciosa ; 1
dentro ; 1
depois ; 2
descanse ; 1
descobertas ; 1
descobrir ; 1
desde ; 4
deserto ; 1
despedida ; 3
despedimos ; 1
despedindo ; 2
desprezo ; 1
desrespeito ; 1
desse ; 3
destruídos ; 1
desvalorização ; 1
deuses ; 1
deve ; 3
dia ; 7
diarréia ; 1
diferentes ; 5
diferença ; 1
difícil ; 4
dimensão ; 1
dinheiro ; 1
direita ; 1
direito ; 2
diretamente ; 1
discurso ; 1
dispensar ; 2
distância ; 1
diversas ; 1
diversões ; 1
diz ; 1
dizer ; 1
do ; 43
