word ; frequency
$foreign$ ; 1
$laugh$ ; 1
$name$ ; 1
$oov$ ; 1
a ; 3
administração ; 1
alguns ; 1
alto ; 1
amor ; 1
ano ; 1
anos ; 1
banco ; 1
bebê ; 1
beira ; 1
boa ; 1
bonito ; 1
cena ; 1
cidades ; 1
com ; 1
concordo ; 1
da ; 3
danado ; 1
daqui ; 1
de ; 2
do ; 3
dos ; 1
em ; 1
então ; 1
espetáculo ; 1
essa ; 1
estará ; 1
estância ; 1
eu ; 1
extinção ; 1
festa ; 3
final ; 1
formatura ; 3
graduação ; 1
gramado ; 1
históricas ; 1
humana ; 1
já ; 1
leão ; 1
lindos ; 1
mais ; 1
maravilhoso ; 1
meu ; 2
minha ; 1
momentos ; 1
no ; 2
o ; 1
ouro ; 1
papai ; 1
paralamas ; 1
passeando ; 1
passeio ; 1
pelas ; 1
preto ; 1
pós ; 1
que ; 1
raça ; 1
rei ; 1
saudade ; 1
semana ; 1
serra ; 1
show ; 1
sucesso ; 1
são ; 1
tenho ; 1
todos ; 1
um ; 2
vi ; 1
vida ; 1
