word ; frequency
$emotion*$ ; 7
$emotion+$ ; 4
$emotion-$ ; 2
$foreign$ ; 342
$laugh$ ; 10
$name$ ; 142
$oov$ ; 13
a ; 37
abril ; 1
absolutamente ; 1
acaba ; 1
acabou ; 2
achando ; 1
achei ; 5
acho ; 3
acompanhando ; 1
acontece ; 1
acordou ; 1
acredito ; 1
afinal ; 1
agora ; 6
agradeço ; 1
ainda ; 7
ajuda ; 1
alegrar ; 1
alegre ; 1
algo ; 1
algum ; 1
alguma ; 2
algumas ; 1
alguns ; 1
alguém ; 1
alpargatas ; 1
alta ; 1
amanhã ; 3
amo ; 2
amor ; 2
amore ; 1
animais ; 2
animal ; 1
anime ; 3
animes ; 2
aniversário ; 3
ano ; 3
anos ; 1
anotado ; 1
ansiedade ; 2
anterior ; 1
antes ; 1
antigas ; 1
anônimo ; 1
ao ; 1
aos ; 1
aparecendo ; 1
apenas ; 3
aplicando ; 1
aprovada ; 1
aprovados ; 1
aquele ; 6
aqui ; 2
arredondadas ; 2
art ; 4
artificial ; 1
as ; 6
assim ; 2
assinatura ; 1
assistindo ; 1
assistir ; 1
at ; 2
atrás ; 1
até ; 2
aula ; 2
aulas ; 1
avião ; 1
aí ; 5
banho ; 1
basta ; 1
bastasse ; 1
bateria ; 1
baunilha ; 1
bebidas ; 1
bem ; 3
big ; 1
bit ; 1
blog ; 5
bloquear ; 1
bloquinhos ; 1
boas ; 2
bolachas ; 1
bolo ; 2
bolsa ; 1
bom ; 10
bonitos ; 1
bordas ; 2
branco ; 2
branquinho ; 1
brigadeiro ; 3
brincando ; 2
cabelo ; 3
cachos ; 2
cada ; 8
café ; 1
caixa ; 2
cama ; 1
caminho ; 1
campo ; 1
canetas ; 2
capes ; 1
cara ; 1
casal ; 1
casar ; 1
celular ; 6
celulares ; 1
cereja ; 1
cerimonia ; 1
chateada ; 1
chegando ; 1
chegar ; 1
chegou ; 1
cheguei ; 2
cherry ; 1
chora ; 1
cima ; 3
ciência ; 5
ciências ; 1
coca ; 2
coca-cola ; 2
coisa ; 3
coisas ; 1
colocar ; 2
colocaram ; 1
com ; 16
combinam ; 1
come ; 2
comentários ; 1
começar ; 1
comigo ; 3
como ; 6
compartilhar ; 3
compartilharam ; 1
compensação ; 1
comprar ; 2
comprei ; 1
conclusão ; 1
conferir ; 3
confie ; 1
confira ; 1
confortavelmente ; 1
consegui ; 1
conseguir ; 1
consiga ; 1
contornada ; 1
copiei ; 1
cor ; 1
corpinho ; 1
corre ; 1
correia ; 1
costurar ; 1
curso ; 2
cursos ; 2
curta ; 1
curtinho ; 1
curtir ; 2
curtiu ; 1
curto ; 1
céu ; 3
da ; 14
daqui ; 3
dar ; 6
das ; 1
data ; 1
dava ; 1
de ; 67
declarou ; 1
dedinhos ; 2
definem ; 1
definição ; 1
deformado ; 1
dei ; 1
dela ; 1
deles ; 2
demora ; 1
dentro ; 1
depois ; 1
desafiada ; 1
desafio ; 2
desanimador ; 1
descobre ; 1
desejaram ; 1
desenhando ; 2
desenhar ; 1
desenho ; 1
desenhos ; 4
dessa ; 2
desse ; 4
deveria ; 1
dia ; 14
dicas ; 1
dieta ; 1
diferenciam ; 1
diferentes ; 1
direto ; 2
disse ; 1
divertida ; 1
divulgar ; 1
do ; 24
dobráveis ; 2
dois ; 1
domingo ; 1
dorminhoco ; 1
dormir ; 1
dos ; 2
dota ; 1
doutor ; 1
dropbox ; 1
duas ; 2
e ; 40
e-mail ; 2
eclipse ; 1
ela ; 1
ele ; 6
elefantufas ; 1
em ; 16
encheram ; 1
encomenda ; 1
encontrar ; 1
engraçado ; 1
ensinando ; 1
entra ; 1
entretida ; 1
então ; 3
era ; 3
eram ; 1
errado ; 1
escolheu ; 1
escondido ; 1
escrever ; 1
esqueça ; 2
esquilo ; 3
esse ; 5
esses ; 4
estamos ; 2
estava ; 1
estavam ; 1
estilo ; 1
estou ; 6
estranho ; 1
estudando ; 1
estudar ; 1
estudo ; 1
está ; 10
estão ; 1
etiqueta ; 1
eu ; 18
eua ; 1
eventos ; 1
explicar ; 1
extremamente ; 1
faculdade ; 2
fala ; 2
falar ; 2
falei ; 1
falta ; 1
fatos ; 1
faz ; 4
fazendo ; 4
fazer ; 10
fazia ; 2
feio ; 1
feira ; 2
felicidade ; 1
feliz ; 2
fevereiro ; 1
fez ; 1
ficar ; 1
fico ; 1
ficou ; 2
filtro ; 1
fim ; 4
final ; 2
finalizado ; 1
finalmente ; 4
fiquei ; 1
fiz ; 2
flores ; 2
fofa ; 2
fofo ; 3
fofos ; 3
foi ; 3
folga ; 1
for ; 7
foram ; 1
forma ; 1
formulário ; 1
forno ; 2
foto ; 5
fotos ; 3
fronteiras ; 7
furtado ; 1
fácil ; 2
game ; 1
gastar ; 1
gastos ; 1
gatinho ; 3
gatinhos ; 3
gato ; 3
gatos ; 5
gente ; 1
go ; 1
gorducho ; 1
gostariam ; 1
gostei ; 1
governo ; 1
hoje ; 10
hora ; 1
horas ; 1
horário ; 2
i ; 4
ia ; 1
ice ; 1
if ; 5
imagine ; 1
imensa ; 1
importantes ; 1
impressão ; 1
in ; 2
individualmente ; 1
indo ; 1
infeliz ; 1
informação ; 1
inglês ; 4
iniciar ; 2
inscreva ; 1
inscreve ; 1
inscrevi ; 1
inscrito ; 1
inscrição ; 1
inteligência ; 1
intercâmbio ; 3
interessa ; 1
interesse ; 1
intermináveis ; 1
ir ; 1
is ; 6
isso ; 2
it ; 6
itens ; 2
jogar ; 2
jogo ; 2
jogos ; 1
já ; 9
lago ; 1
lavar ; 1
laço ; 1
lembra ; 1
lembram ; 1
lembrança ; 1
lembrei ; 1
lentes ; 1
lenço ; 1
ler ; 2
liberdade ; 1
lido ; 1
ligado ; 1
linda ; 3
lindas ; 1
lindinhas ; 1
lindo ; 3
link ; 1
lista ; 2
livres ; 1
livro ; 2
livros ; 2
localização ; 1
loja ; 2
lojas ; 1
longa ; 1
lotada ; 1
louca ; 1
lá ; 2
lápis ; 2
magazine ; 1
maior ; 1
mais ; 13
mala ; 1
mandar ; 2
maquiagem ; 2
mas ; 4
mato ; 1
me ; 10
medo ; 1
meia ; 1
meio ; 1
mel ; 1
melhor ; 4
melhorar ; 1
melhores ; 1
melo ; 3
menina ; 1
menino ; 1
menos ; 1
mensagem ; 1
mensal ; 1
mesmo ; 1
metrô ; 1
meu ; 9
mim ; 3
minado ; 1
minha ; 6
minhas ; 1
moda ; 1
momento ; 7
morangos ; 1
more ; 1
motivacional ; 1
move ; 1
moça ; 1
mudam ; 1
muito ; 7
muitos ; 1
máquina ; 1
mãe ; 1
mês ; 1
música ; 1
na ; 12
nada ; 2
namorado ; 2
nanquim ; 1
necessário ; 1
nela ; 1
nem ; 5
nenhum ; 2
nesse ; 1
ninguém ; 1
nivelamento ; 1
no ; 14
noite ; 2
nome ; 1
normais ; 1
nossa ; 1
nota ; 2
nova ; 1
novo ; 7
novos ; 2
nunca ; 1
não ; 29
nível ; 2
nós ; 1
o ; 45
obrigada ; 3
of ; 11
oferecido ; 1
oh ; 1
oi ; 3
olha ; 3
olhar ; 2
olho ; 1
onde ; 1
online ; 2
ontem ; 1
origami ; 1
os ; 2
ou ; 2
out ; 1
outro ; 1
outros ; 1
pagos ; 1
para ; 43
parar ; 1
parecia ; 1
parede ; 1
paro ; 1
parte ; 1
participar ; 2
participarem ; 1
partiu ; 1
passada ; 1
passado ; 1
passei ; 1
passeio ; 2
passou ; 1
pata ; 1
pausa ; 1
paçoquinhas ; 1
pelo ; 3
pena ; 2
pensando ; 1
pensou ; 1
pequeno ; 2
perder ; 2
perderá ; 1
perdida ; 1
perfeita ; 1
perguntam ; 1
perguntaram ; 1
personagem ; 1
pesquisa ; 1
pessoa ; 1
pessoais ; 1
pessoas ; 2
pintado ; 1
pintar ; 1
pintura ; 1
pitaya ; 1
plausível ; 1
poderiam ; 1
pois ; 3
por ; 6
porcentagens ; 1
porque ; 6
porta ; 1
portuguese ; 1
postagem ; 1
postava ; 1
postit ; 1
