word ; frequency
$emotion*$ ; 1
$emotion+$ ; 2
$foreign$ ; 22
$laugh$ ; 2
$name$ ; 25
$oov$ ; 1
a ; 5
aberta ; 1
abrir ; 1
agora ; 1
aliás ; 1
almoço ; 1
aloprado ; 1
amanhã ; 1
amiga ; 1
amigos ; 1
aniversário ; 1
anos ; 2
ao ; 1
aprecie ; 1
aqui ; 1
arbustos ; 1
as ; 1
aulas ; 1
avião ; 1
bem ; 2
bolha ; 1
bom ; 2
brigado ; 1
brigamos ; 1
caiu ; 1
cara ; 1
caro ; 1
carro ; 1
casa ; 1
cebolas ; 1
chave ; 1
chegada ; 1
chegaram ; 1
chupa ; 1
coelho ; 1
coisa ; 1
coisas ; 2
colocar ; 1
coloque ; 1
com ; 1
conhecido ; 1
contra ; 2
câncer ; 4
da ; 2
dando ; 1
das ; 1
dd ; 1
ddd ; 1
de ; 6
demais ; 2
depois ; 1
desejamos ; 1
desenrolar ; 1
dia ; 3
dizer ; 1
dizia ; 1
do ; 7
dos ; 1
e ; 6
elas ; 1
em ; 6
ensaio ; 2
era ; 1
essa ; 2
estou ; 1
está ; 2
estão ; 1
estúpido ; 1
eu ; 5
faltou ; 1
fim ; 2
fiquei ; 1
foi ; 1
golear ; 1
guitarra ; 1
helicóptero ; 1
hoje ; 1
homenagem ; 1
há ; 2
i ; 2
irmã ; 1
irão ; 1
isso ; 2
junta ; 1
já ; 1
liga ; 1
linda ; 2
logo ; 1
loirinho ; 1
longos ; 1
los ; 1
lutando ; 1
lutar ; 1
lá ; 1
m ; 2
mais ; 1
manhã ; 1
mas ; 2
melhor ; 3
merda ; 1
mesmo ; 3
metade ; 1
meu ; 1
meus ; 1
minha ; 2
morreu ; 1
muito ; 3
mural ; 2
nada ; 1
nerd ; 1
nesses ; 1
no ; 2
nossa ; 1
nova ; 1
novo ; 2
nunca ; 1
não ; 5
o ; 3
ontem ; 1
orlando ; 3
ou ; 1
palmiteira ; 1
palmito ; 1
para ; 2
pequenas ; 1
perder ; 1
pereira ; 1
perfeito ; 1
peso ; 1
pessoa ; 1
pijama ; 1
pirralha ; 2
plástico ; 1
pois ; 1
por ; 2
porque ; 1
porta ; 2
precisa ; 1
preciso ; 1
quando ; 1
que ; 7
quer ; 1
ruins ; 1
sala ; 1
saudades ; 1
se ; 3
sei ; 1
sempre ; 4
ser ; 1
será ; 1
seu ; 2
show ; 2
são ; 1
só ; 3
telefone ; 1
tem ; 2
tema ; 1
ter ; 1
time ; 1
toquei ; 1
tudo ; 1
um ; 4
uma ; 4
vai ; 1
violão ; 1
virou ; 1
você ; 2
vocês ; 1
vão ; 1
