word ; frequency
$emotion*$ ; 6
$emotion+$ ; 3
$emotion-$ ; 2
$foreign$ ; 159
$laugh$ ; 6
$name$ ; 203
$oov$ ; 7
a ; 117
abordagem ; 1
abraço ; 1
abri ; 1
abrir ; 1
abriu ; 1
absolutamente ; 1
acaba ; 2
acabo ; 1
acabou ; 1
academia ; 1
acadêmica ; 1
acadêmicos ; 1
aceitou ; 1
achei ; 1
acho ; 5
acolheram ; 1
acomodada ; 1
acompanhado ; 2
acompanho ; 1
acontecer ; 1
aconteceu ; 2
acorda ; 1
acordar ; 1
acordei ; 1
acredita ; 1
acreditar ; 1
adianta ; 1
adiar ; 1
admira ; 1
admirarem ; 2
admiro ; 1
adobe ; 1
adolescente ; 1
adoramos ; 1
adorar ; 1
adorava ; 1
adotada ; 3
adotado ; 1
adoção ; 1
adquirir ; 1
adquiriu ; 1
adulto ; 2
adversário ; 1
afiada ; 1
afinal ; 6
afirmo ; 1
aflige ; 1
age ; 1
agir ; 1
agora ; 5
agradecendo ; 1
agradecer ; 4
agressão ; 1
agride ; 1
aguardar ; 1
aguento ; 1
aiai ; 1
ainda ; 11
ajuda ; 1
ajudar ; 1
ajude ; 1
alcançar ; 1
alegria ; 2
algo ; 3
algum ; 3
alguma ; 1
algumas ; 2
alguns ; 5
alguém ; 11
alho ; 1
ali ; 2
aliás ; 2
almejo ; 1
alteradas ; 1
aluno ; 1
alunos ; 1
além ; 4
am ; 1
amanhã ; 5
amar ; 2
ambiente ; 2
ambientes ; 1
americanos ; 1
amiga ; 2
amigo ; 3
amigos ; 6
amizades ; 1
amo ; 11
amor ; 13
amores ; 1
andam ; 1
andarei ; 1
andasse ; 1
aniversário ; 5
ano ; 13
anos ; 4
ao ; 5
aos ; 7
apaixonado ; 3
apanhar ; 2
aparece ; 1
aparências ; 1
apenas ; 3
aperto ; 1
apesar ; 3
apoio ; 1
aprendendo ; 1
aprendi ; 2
aprendizado ; 1
aquelas ; 2
aqui ; 7
aquilo ; 1
aquisições ; 1
