word ; frequency
$emotion*$ ; 1
$emotion+$ ; 6
$foreign$ ; 281
$laugh$ ; 3
$name$ ; 189
$oov$ ; 22
a ; 64
abraço ; 1
abril ; 1
absurdo ; 1
acabaram ; 1
acabo ; 1
acabou ; 1
academia ; 2
acontece ; 1
acústico ; 1
adeus ; 2
adicionem ; 1
adonai ; 1
adotadas ; 1
adoção ; 1
adquirido ; 1
ae ; 1
afinal ; 1
agora ; 8
agradecido ; 2
agressores ; 1
agudos ; 1
ah ; 1
ainda ; 4
ajuda ; 1
ajudem ; 1
alcoólico ; 1
algo ; 2
algum ; 2
alguma ; 2
algumas ; 1
alguém ; 2
alianças ; 1
alma ; 1
alunos ; 1
além ; 2
amanhã ; 5
amar ; 1
amigos ; 1
anglo ; 2
aniversário ; 2
anjo ; 1
ano ; 2
antes ; 1
antigo ; 1
anual ; 1
anunciar ; 1
ao ; 4
apareçam ; 1
apenas ; 1
apostila ; 1
apresenta ; 1
apresentação ; 1
aprovado ; 2
aproveitem ; 1
aquele ; 2
aqui ; 5
armado ; 1
arrebentar ; 1
arrepiei ; 1
arrumei ; 1
as ; 7
ass ; 1
assaltar ; 1
assaltos ; 1
assassinatos ; 1
assassinos ; 1
assim ; 4
assinado ; 1
assinem ; 1
assistir ; 1
atendendo ; 1
atenção ; 1
ativa ; 1
atormentando ; 1
até ; 4
audiência ; 1
aula ; 1
aulas ; 1
auto ; 1
avisa ; 1
ações ; 1
aí ; 9
bairro ; 1
baixando ; 1
baixo ; 1
baixou ; 1
banda ; 4
bando ; 1
bar ; 2
barato ; 1
barraca ; 1
bastassem ; 1
bateria ; 1
batucando ; 1
batucar ; 1
beco ; 2
beijo ; 2
bela ; 2
boa ; 1
bob ; 3
bobeira ; 2
boca ; 1
boliviana ; 1
bolivianas ; 1
bolsa ; 1
bolso ; 2
bom ; 6
bomba ; 1
bonito ; 2
br ; 1
breve ; 2
brincando ; 1
bunda ; 2
burocracia ; 1
buscam ; 1
bênção ; 1
cabelinho ; 1
cabelo ; 1
cabeça ; 1
cada ; 1
cafajeste ; 1
cai ; 1
caiu ; 1
caixa ; 1
camisa ; 1
campus ; 1
canal ; 3
cantando ; 1
cantar ; 4
cantoria ; 1
capricho ; 1
cara ; 2
caralho ; 6
cardeal ; 1
carnaval ; 2
carne ; 1
caros ; 1
carreira ; 1
carro ; 1
carta ; 1
casa ; 4
casais ; 1
cause ; 2
celebrar ; 1
celular ; 8
certeza ; 1
certo ; 1
certos ; 1
cerveja ; 1
cfc ; 1
chamam ; 1
chamem ; 1
chato ; 1
chegando ; 1
chupando ; 1
churrasco ; 2
chuva ; 1
chuvoso ; 1
cidade ; 1
cigarro ; 1
cima ; 1
