word ; frequency
$emotion*$ ; 6
$emotion+$ ; 3
$foreign$ ; 33
$laugh$ ; 69
$name$ ; 132
$oov$ ; 4
a ; 55
abraço ; 1
abri ; 1
abro ; 1
acaba ; 1
aceitar ; 1
aceitou ; 1
acha ; 2
acho ; 4
acredita ; 1
acreditamos ; 1
acredito ; 2
acusadores ; 1
adoradores ; 2
adorar ; 2
adoraram ; 2
adorei ; 2
adoro ; 13
afinal ; 2
agir ; 1
agita ; 1
agora ; 3
agradecer ; 4
agradeça ; 1
agradeço ; 1
ah ; 1
ainda ; 2
alcançar ; 2
alegre ; 2
alegria ; 5
algo ; 3
alguém ; 1
alinhado ; 1
alta ; 1
alto ; 1
altos ; 2
alugo ; 1
além ; 1
amam ; 1
amanhã ; 1
amar ; 2
amargos ; 1
amargura ; 1
ame ; 2
amei ; 1
amiga ; 4
amigas ; 2
amigo ; 1
amigos ; 4
amizade ; 1
amo ; 4
amor ; 10
amores ; 1
amém ; 4
aninha ; 2
ano ; 2
antes ; 1
ao ; 13
aonde ; 1
aos ; 10
apaixonado ; 1
apaixonar ; 1
aparência ; 1
apenas ; 2
aprende ; 1
aprendido ; 1
apresentar ; 1
aproveita ; 1
após ; 1
aquecimento ; 1
aquela ; 3
aqui ; 3
arma ; 1
armas ; 1
arrasa ; 1
arrumando ; 1
as ; 9
assim ; 10
assunto ; 1
até ; 5
avisar ; 2
ação ; 1
aí ; 19
bacana ; 1
bagaça ; 2
balanço ; 1
bandida ; 1
bandido ; 2
barata ; 1
barato ; 1
barreiras ; 1
basta ; 1
bastante ; 1
batom ; 1
beijo ; 3
beijos ; 1
beleza ; 2
bem ; 11
boa ; 5
bobagem ; 1
bom ; 13
bombando ; 1
bonita ; 1
bons ; 1
bonzinho ; 1
botar ; 2
branco ; 1
brasileiro ; 1
brigar ; 1
brincadeira ; 1
buscar ; 3
básica ; 1
bíblicas ; 1
cachorro ; 1
cada ; 2
café ; 1
caminham ; 1
caminho ; 4
campos ; 1
canjica ; 2
