word ; frequency
$emotion*$ ; 1
$emotion-$ ; 1
$foreign$ ; 87
$laugh$ ; 29
$name$ ; 94
$oov$ ; 12
a ; 56
abaixo ; 1
abençoado ; 1
aberto ; 1
abertos ; 1
abria ; 1
abrigar ; 1
abril ; 1
abrir ; 1
absurdo ; 1
acabou ; 1
achei ; 1
acho ; 1
aconselho ; 1
acontecesse ; 1
acredita ; 1
adolescente ; 1
adoramos ; 1
adorando ; 2
adorar ; 1
adoração ; 1
afiados ; 1
agente ; 1
agradeço ; 1
agregar ; 1
agregue ; 1
aguarda ; 1
aguenta ; 1
aguentar ; 1
ah ; 2
ainda ; 6
ajudar ; 2
alcançar ; 3
ale ; 1
alegra ; 1
alegrarão ; 1
alegria ; 1
alegrias ; 1
aleluia ; 1
algum ; 1
alguma ; 1
algumas ; 1
alguns ; 1
alguém ; 5
alianças ; 1
alto ; 1
além ; 2
amanhã ; 1
ambiental ; 1
amigos ; 3
amo ; 1
amor ; 1
ampliado ; 1
amém ; 1
analisar ; 1
andar ; 1
ano ; 2
anos ; 9
antes ; 1
antiga ; 1
ao ; 11
aos ; 3
apenas ; 1
apesar ; 1
aplausos ; 1
apoiaram ; 1
aprendizado ; 1
apresentar ; 1
aproveitada ; 1
aproveite ; 1
aproveitem ; 1
aquela ; 1
aquele ; 2
aqueles ; 2
aqui ; 2
are ; 1
arraial ; 2
arredores ; 1
as ; 8
assim ; 7
assistam ; 1
através ; 1
atual ; 2
atualmente ; 1
atuação ; 1
até ; 3
aula ; 1
aulas ; 5
aumentando ; 2
autoconhecimento ; 1
auxilia ; 2
aventura ; 1
avião ; 1
avó ; 2
ação ; 1
aí ; 3
baby ; 1
banda ; 1
bastando ; 1
batendo ; 1
bateria ; 2
batucando ; 1
bebê ; 1
beijo ; 1
bem ; 4
bem-aventurados ; 1
bicho ; 1
boca ; 1
bom ; 1
bonito ; 1
brasileira ; 1
brincando ; 1
brincar ; 1
busca ; 2
básico ; 1
cabeça ; 2
cabine ; 1
cada ; 3
calouro ; 1
cama ; 1
caminham ; 1
caminhos ; 1
cansam ; 1
cantar ; 1
capacidade ; 1
capaz ; 1
cara ; 3
careca ; 1
cariograma ; 1
carne ; 1
carreira ; 2
carruagem ; 1
cartola ; 1
casa ; 3
causa ; 1
causaria ; 1
cedo ; 1
certas ; 1
certeza ; 1
chato ; 1
chegarei ; 1
chegue ; 1
ciclo ; 1
cidadão ; 2
coisa ; 3
coisas ; 2
colaboraram ; 1
com ; 13
comemos ; 3
começar ; 1
começou ; 1
comicidade ; 1
comigo ; 4
como ; 6
comparecer ; 1
compartilharemos ; 1
competências ; 1
completamente ; 1
compreendemos ; 1
comunhão ; 1
comédia ; 2
conforto ; 1
conhecer ; 3
conhecesse ; 2
conhecimento ; 4
consciência ; 1
consegue ; 1
conseguimos ; 1
contenção ; 1
conteúdo ; 2
convicção ; 1
cor ; 1
coração ; 1
correm ; 1
costumes ; 1
crap ; 1
creio ; 1
crente ; 1
crepe ; 1
criança ; 2
crianças ; 3
criação ; 1
cuide ; 1
cultura ; 3
culturas ; 2
cumpriu ; 1
cunho ; 2
currículo ; 3
cursos ; 1
curta ; 1
curti ; 2
curto ; 1
cá ; 1
céu ; 2
céus ; 1
da ; 23
damos ; 1
daqui ; 1
dar ; 5
das ; 3
dava ; 1
de ; 69
decidimos ; 1
decidindo ; 1
deito ; 1
deixe ; 1
dela ; 1
dele ; 2
deles ; 1
delicioso ; 1
demo ; 1
depoimento ; 1
depois ; 1
desconforto ; 1
desconhecida ; 1
descubra ; 1
deseja ; 1
desempregado ; 1
desencargo ; 1
desenvolver ; 5
desenvolvimento ; 3
desinformados ; 1
dessa ; 2
desse ; 3
desses ; 1
destes ; 1
destino ; 1
detalhes ; 1
determinado ; 1
deu ; 2
deuteronômio ; 1
deve ; 1
dia ; 2
diante ; 2
diferenciado ; 1
diferencial ; 2
diferentes ; 2
diferença ; 1
digam ; 1
direito ; 1
disfarçar ; 1
disse ; 2
diversas ; 1
dizendo ; 1
diárias ; 1
do ; 21
doces ; 1
domínio ; 1
dor ; 1
dos ; 6
drama ; 1
dura ; 1
durante ; 2
dêem ; 1
e ; 80
educação ; 3
ele ; 6
eles ; 1
em ; 20
emagrecer ; 1
empreendedor ; 1
emprestar ; 2
encaixe ; 1
encerramos ; 1
encerrar ; 1
encontrado ; 1
engajado ; 1
enquanto ; 1
ensinaram ; 1
ensinasse ; 2
ensinou ; 1
entender ; 2
entrará ; 1
entre ; 4
entristeceu ; 1
epicamente ; 1
era ; 1
escola ; 2
escolas ; 2
escolher ; 1
especial ; 1
especificamente ; 1
específicos ; 1
espelho ; 1
esperam ; 1
espírito ; 2
esquecerei ; 1
esquecidas ; 1
essa ; 5
essas ; 1
esse ; 6
esses ; 2
esta ; 1
estar ; 1
estavam ; 1
este ; 1
estiver ; 1
estou ; 1
estranha ; 1
estranho ; 1
estrear ; 1
estudante ; 1
está ; 9
estão ; 2
etapa ; 1
eterno ; 1
eu ; 14
euforia ; 1
evento ; 2
exemplo ; 3
exercer ; 1
existia ; 1
expectativa ; 1
experiência ; 5
experiências ; 1
exterior ; 3
falar ; 1
fale ; 1
falta ; 2
fama ; 1
família ; 3
fatigam ; 1
fato ; 2
favor ; 3
fazendo ; 1
fazer ; 7
faça ; 1
feira ; 2
feitos ; 1
feliz ; 1
feriado ; 2
fermento ; 1
ferros ; 1
festa ; 2
fez ; 1
fico ; 1
filhinho ; 1
filhos ; 1
filme ; 1
fim ; 2
finalmente ; 2
fique ; 1
firme ; 1
fofocas ; 1
fofos ; 1
foi ; 4
fomos ; 1
for ; 1
fora ; 2
forma ; 1
formado ; 2
formados ; 2
formando ; 1
formosura ; 1
formulário ; 1
fortemente ; 1
força ; 1
forças ; 1
fosse ; 1
frase ; 1
frente ; 1
fruteira ; 1
fui ; 1
garras ; 1
gente ; 1
geração ; 2
globais ; 5
global ; 2
glória ; 6
go ; 1
graduandos ; 2
grande ; 9
grau ; 1
gravarem ; 1
gritava ; 1
guitarra ; 1
gálatas ; 1
haja ; 1
história ; 3
hoje ; 6
hospedar ; 1
http ; 5
https ; 2
i ; 1
ia ; 1
idade ; 1
iludidos ; 1
imagina ; 1
imagine ; 3
imaginou ; 1
imergindo ; 1
impacto ; 2
importância ; 1
impossível ; 1
in ; 1
incessantemente ; 1
incrível ; 3
indiretamente ; 1
inesquecível ; 1
infelizmente ; 1
inferior ; 1
inglês ; 2
inocentou ; 1
inscreva-se ; 7
inteiro ; 1
inter ; 1
intercambista ; 1
intercessores ; 1
intercâmbio ; 9
interessante ; 1
internacional ; 1
interpretada ; 1
interruptor ; 1
invadiria ; 1
invencível ; 1
iremos ; 2
irmãos ; 1
irá ; 1
is ; 2
isso ; 5
jamais ; 1
jornada ; 1
jovem ; 1
juntos ; 1
justiça ; 2
já ; 5
lado ; 2
laranja ; 1
legal ; 4
lei ; 1
lembrei ; 1
lerás ; 1
leste ; 1
levar ; 2
levarão ; 1
leve ; 1
leveda ; 1
lhe ; 1
liderança ; 3
lied ; 1
ligado ; 1
linda ; 1
livre ; 1
livro ; 2
livros ; 1
locais ; 1
logo ; 1
louco ; 1
lugar ; 2
lá ; 1
líder ; 5
magníficos ; 1
maior ; 2
maiores ; 1
mais ; 16
majestade ; 1
mal ; 2
manifestação ; 1
mantive ; 1
maravilhas ; 1
marca ; 1
mas ; 13
massa ; 1
maximização ; 1
mazelas ; 1
me ; 11
meio ; 3
melhores ; 1
melhoria ; 2
memórias ; 1
menina ; 1
menino ; 1
menos ; 1
mercado ; 3
mesmo ; 7
metro ; 1
meu ; 9
meus ; 2
mim ; 2
minha ; 3
missão ; 1
momentos ; 2
monstros ; 1
moradias ; 1
moram ; 1
morgado ; 1
morrer ; 1
morte ; 1
mostrar ; 1
motivado ; 1
motivo ; 1
motivos ; 1
mudança ; 3
muitas ; 2
muito ; 12
muitos ; 1
mundo ; 15
musical ; 1
máximo ; 1
mãe ; 1
mão ; 1
na ; 15
nas ; 3
natureza ; 1
necessário ; 1
negro ; 1
nem ; 5
nessas ; 1
nesse ; 1
no ; 28
noite ; 1
nome ; 2
nos ; 4
nossa ; 2
nossas ; 5
nosso ; 3
