word ; frequency
$emotion*$ ; 3
$foreign$ ; 18
$laugh$ ; 6
$name$ ; 34
$oov$ ; 1
a ; 52
abate ; 1
abraço ; 2
acaba ; 1
acabou ; 1
acessos ; 2
acompanhar ; 1
acostumar ; 1
acredito ; 1
agora ; 1
agradece ; 1
agradecer ; 6
agradecida ; 1
agradeço ; 1
aguentei ; 1
ainda ; 4
alegre ; 2
alegria ; 4
alegrias ; 1
algo ; 3
alguma ; 1
alguns ; 1
ali ; 2
além ; 1
alívio ; 1
ama ; 3
amamos ; 1
amo ; 20
amor ; 29
amores ; 2
anos ; 3
antes ; 1
ao ; 9
aos ; 1
aquele ; 2
aqui ; 2
arrancando ; 1
arrumar ; 1
as ; 4
assim ; 4
assistir ; 2
assunto ; 1
ataca ; 1
aumenta ; 1
aumento ; 1
babo ; 1
bagunçar ; 1
banco ; 1
banho ; 1
batalhão ; 1
bateu ; 1
batom ; 1
beijo ; 2
beijos ; 1
bela ; 1
belo ; 1
bem ; 2
bicho ; 1
bico ; 1
boca ; 1
bom ; 4
boneca ; 1
boneco ; 1
brabos ; 1
brasileira ; 2
brasileiro ; 2
briga ; 1
brigas ; 1
brincadeiras ; 2
brincar ; 1
bênçãos ; 1
cada ; 7
caminho ; 2
camisa ; 1
campo ; 3
cara ; 2
carinho ; 2
caçar ; 1
certo ; 4
charmosa ; 1
chave ; 1
chegar ; 1
choro ; 2
choros ; 1
chupa ; 1
chuva ; 1
cidade ; 2
cirurgia ; 1
ciúme ; 3
claro ; 1
clube ; 3
clubes ; 1
coisa ; 1
cola ; 1
colar ; 1
com ; 7
comigo ; 2
como ; 5
compensadoras ; 1
completamente ; 1
completar ; 1
compra ; 1
comum ; 1
concluídas ; 1
conferir ; 1
confidente ; 1
conhece ; 1
conheço ; 1
conjunto ; 1
conquistas ; 1
constante ; 1
contigo ; 1
continuar ; 1
contra ; 1
conviver ; 1
coração ; 1
corri ; 1
creio ; 1
crer ; 1
criança ; 1
crianças ; 4
crises ; 1
cuida ; 1
cuidado ; 1
cuidados ; 1
cumplicidade ; 1
cumprido ; 1
céu ; 2
da ; 10
dar ; 5
das ; 4
dava ; 2
daí ; 1
de ; 49
dedicação ; 1
defende ; 1
defensiva ; 1
definição ; 1
dela ; 2
deles ; 1
demos ; 1
dentro ; 2
depois ; 1
dera ; 1
desabafo ; 1
desanima ; 1
descobre ; 1
deseja ; 1
desenho ; 1
desistido ; 1
desse ; 1
deu ; 3
dever ; 1
dez ; 1
dia ; 14
dinheiro ; 1
dizer ; 2
dizia ; 1
do ; 16
