word ; frequency
$emotion*$ ; 2
$emotion+$ ; 1
$foreign$ ; 107
$laugh$ ; 38
$name$ ; 202
$oov$ ; 26
a ; 35
abertura ; 2
acabei ; 1
aceito ; 1
acham ; 1
acharam ; 1
acho ; 3
acontece ; 1
acontecer ; 1
acredita ; 1
adiantado ; 1
adolescente ; 1
adolescência ; 1
age ; 1
agente ; 2
agora ; 7
ainda ; 1
ajudar ; 1
alcança ; 1
algo ; 1
amigo ; 1
amigos ; 2
amizade ; 1
anime ; 2
ano ; 3
ansioso ; 2
antivírus ; 1
ao ; 5
aparece ; 1
aquela ; 1
aqueles ; 1
as ; 7
aspecto ; 1
assim ; 2
assistindo ; 1
assistir ; 2
assumiu ; 1
at ; 1
atualidades ; 1
até ; 6
aulas ; 1
autoridades ; 1
azul ; 1
aí ; 3
b ; 3
baixar ; 1
banda ; 2
bandas ; 1
barreira ; 1
batalha ; 2
batalhar ; 2
bem ; 3
bizarro ; 1
blues ; 1
boa ; 6
boas ; 1
bola ; 1
bom ; 5
bosta ; 1
brutamente ; 1
cada ; 1
cadê ; 1
calendário ; 1
caminho ; 1
canso ; 1
cap ; 1
capitão ; 1
cara ; 2
caraca ; 1
caramba ; 1
certa ; 1
certamente ; 1
champignon ; 1
chega ; 1
chegar ; 1
chegou ; 1
cheguei ; 1
chorão ; 1
cidade ; 1
cinema ; 1
coisa ; 1
colaborando ; 1
colocada ; 1
com ; 5
comando ; 1
comemorado ; 1
começaram ; 1
começou ; 2
comigo ; 1
como ; 3
comédia ; 1
confira ; 1
conhecer ; 1
conquiste ; 1
consciência ; 2
conseguiu ; 1
conselheira ; 1
consiga ; 2
contar ; 1
contigo ; 1
copiem ; 1
crianças ; 1
crise ; 1
crônica ; 1
cuidou ; 1
cumprido ; 2
código ; 1
da ; 16
dando ; 1
daquele ; 1
dar ; 1
das ; 2
data ; 2
dava ; 1
daí ; 1
de ; 43
decepção ; 1
deixa ; 1
deixar ; 1
demonstra ; 1
demore ; 1
demorou ; 1
depois ; 2
desafie ; 1
desafio ; 7
desafiou ; 1
descobrir ; 1
deseja ; 1
desejo ; 2
desenho ; 2
desfazer ; 1
desistir ; 3
dessa ; 2
deste ; 1
deveria ; 1
dia ; 4
difícil ; 3
dinheiro ; 1
divertida ; 1
do ; 15
domínio ; 1
dono ; 1
dos ; 5
dublado ; 1
dublagens ; 1
dupla ; 1
dúvida ; 1
e ; 26
econômica ; 1
ela ; 1
ele ; 4
eles ; 1
em ; 7
embora ; 1
encher ; 1
encontra ; 1
enfim ; 1
enquanto ; 1
enterradas ; 1
entrar ; 1
então ; 2
envolvido ; 1
era ; 2
escolhendo ; 1
escravidão ; 2
escravocrata ; 1
escrevendo ; 1
escudo ; 1
escultar ; 1
especial ; 1
esperado ; 1
essa ; 4
esse ; 7
esses ; 3
estabelecer ; 1
estamos ; 1
estavam ; 1
estou ; 1
estudando ; 1
estudos ; 1
está ; 18
estão ; 2
eu ; 5
exercício ; 9
extremamente ; 1
faculdade ; 2
falando ; 2
falar ; 1
falta ; 1
faltando ; 1
família ; 2
faz ; 1
fazer ; 4
façam ; 1
feito ; 1
feliz ; 2
fez ; 2
ficaria ; 1
ficou ; 2
filme ; 4
filmes ; 1
fim ; 3
final ; 2
finalmente ; 3
fizeram ; 1
foda ; 8
foi ; 11
for ; 4
forma ; 1
fraco ; 1
fracos ; 1
fuderosamente ; 1
fã ; 1
físico ; 1
game ; 1
garota ; 1
gastronômicos ; 1
gatos ; 1
gente ; 2
go ; 1
gosta ; 2
gostou ; 1
grandiosa ; 1
greves ; 1
gripe ; 1
grátis ; 1
guerra ; 2
guia ; 1
hd ; 1
hegemonia ; 1
história ; 2
hoje ; 1
homenagem ; 1
hora ; 1
http ; 1
humano ; 1
i ; 1
identifica ; 1
importante ; 3
in ; 3
indicando ; 1
indivíduos ; 1
indígenas ; 1
infinito ; 1
inicia ; 1
instalar ; 1
insônia ; 1
iria ; 1
irmão ; 3
isso ; 3
it ; 1
jogando ; 1
jogar ; 2
jogo ; 1
jr ; 1
juntos ; 1
já ; 10
lado ; 2
lagoa ; 1
lançamento ; 1
laser ; 1
legenda ; 1
lembram ; 1
lembro ; 1
lenda ; 1
ler ; 2
levar ; 1
lhe ; 1
liderada ; 1
limite ; 1
linha ; 1
lista ; 1
listar ; 1
listrado ; 1
livro ; 2
livros ; 3
louco ; 1
loucura ; 3
luta ; 1
