word ; frequency
$foreign$ ; 14
$laugh$ ; 16
$name$ ; 123
$oov$ ; 4
a ; 34
absurda ; 1
achar ; 1
achei ; 1
acho ; 3
acreditar ; 1
acredito ; 1
adianta ; 3
adiantou ; 1
agora ; 1
agradecer ; 1
aguardemos ; 1
ainda ; 1
algum ; 1
alguma ; 1
alguns ; 1
alguém ; 4
altas ; 1
alunos ; 1
amam ; 1
amar ; 2
amiga ; 1
amigas ; 1
amizade ; 1
amo ; 1
amor ; 3
andar ; 1
ano ; 1
anos ; 4
aos ; 1
aparece ; 1
apenas ; 3
apesar ; 1
aplausos ; 1
aprendido ; 1
aquilo ; 1
as ; 2
assim ; 4
atenção ; 1
até ; 1
aventuras ; 1
avisar ; 1
ações ; 1
aí ; 1
baixo ; 1
bebida ; 1
bela ; 1
bem ; 3
blindar ; 1
boa ; 1
bons ; 1
buquê ; 1
bárbara ; 1
cabeça ; 2
cada ; 2
cadastrem ; 1
cadáver ; 1
caiu ; 2
cansada ; 1
capítulos ; 1
cara ; 1
caralhada ; 1
carinho ; 1
carnaval ; 1
carros ; 1
casamento ; 2
casaram ; 1
causantes ; 1
caviar ; 1
cena ; 1
cercada ; 1
certa ; 2
chamada ; 1
chegar ; 1
cima ; 2
clandestina ; 1
co ; 2
coisa ; 4
coleção ; 1
colocando ; 1
com ; 8
comercial ; 1
comigo ; 1
como ; 3
companhia ; 1
compartilhar ; 1
comunicação ; 1
conceitos ; 1
concordar ; 1
concorrer ; 1
conheça ; 1
construído ; 1
contagem ; 2
contra ; 2
contraditórias ; 1
convite ; 1
corações ; 1
corretivos ; 1
cotista ; 1
criado ; 1
criativa ; 1
crime ; 1
cu ; 1
culpa ; 1
cultural ; 1
curtição ; 1
da ; 9
das ; 1
data ; 1
datas ; 1
daí ; 1
de ; 35
defender ; 1
dela ; 1
dele ; 2
deles ; 1
dentes ; 1
depois ; 1
descreveu ; 1
desculpa ; 1
desejaram ; 1
desgraça ; 1
dessa ; 1
desse ; 1
desta ; 1
dia ; 6
difícil ; 1
digo ; 1
direita ; 1
discurso ; 2
diz ; 1
dizem ; 1
do ; 13
dor ; 1
dos ; 2
duas ; 1
dura ; 1
e ; 25
econômica ; 1
educou ; 1
eis ; 1
elas ; 1
ele ; 1
eles ; 1
elite ; 1
em ; 9
enfrentar ; 1
ensinando ; 2
ensinou ; 1
então ; 1
envie ; 1
envolvido ; 2
era ; 1
escola ; 2
escolar ; 1
escrotisse ; 1
especiais ; 2
