word ; frequency
$emotion*$ ; 6
$emotion+$ ; 2
$foreign$ ; 85
$laugh$ ; 3
$name$ ; 46
$oov$ ; 17
a ; 15
aba ; 1
abajur ; 2
abate ; 1
acaba ; 1
acabando ; 1
achei ; 1
administradores ; 1
administração ; 4
agora ; 1
ainda ; 3
ajuda ; 2
alguém ; 1
aluno ; 1
amar ; 1
amo ; 2
amor ; 2
andamento ; 1
animado ; 1
ano ; 1
anos ; 3
ao ; 1
aplicativo ; 1
arena ; 1
arraial ; 1
as ; 3
até ; 1
aulinha ; 1
autorizo ; 1
aí ; 2
banca ; 1
bar ; 2
basta ; 1
bate ; 1
beijar ; 1
bixete ; 1
bolo ; 1
bom ; 1
bonde ; 1
botinha ; 1
branquinhos ; 1
brigando ; 1
básica ; 1
cachorro ; 1
calor ; 2
campus ; 1
capitais ; 2
casa ; 1
casar ; 3
chegando ; 1
chuva ; 1
citar ; 1
clicar ; 2
co ; 1
coca-cola ; 2
com ; 8
começar ; 1
comissão ; 2
como ; 2
compartilhar ; 1
concorrem ; 1
confirmar ; 1
congelante ; 1
contabilidade ; 1
contando ; 1
continua ; 1
contra ; 1
copa ; 3
coração ; 1
coxa ; 1
cremosa ; 1
curtam ; 1
curtir ; 1
da ; 9
daqui ; 1
das ; 1
date ; 1
de ; 21
debate ; 1
defesa ; 1
depois ; 1
descrevendo ; 1
desejo ; 1
dia ; 3
dificuldade ; 1
do ; 4
domingo ; 1
dona ; 1
dos ; 1
doutor ; 1
duas ; 1
dó ; 1
e ; 6
em ; 5
encarcerados ; 1
enquanto ; 1
escala ; 1
espera ; 1
esse ; 1
estamos ; 1
estou ; 2
estudando ; 1
está ; 3
estão ; 1
eu ; 4
evento ; 3
experiência ; 1
faltando ; 1
faltou ; 1
fantasias ; 1
favor ; 2
faz ; 2
fazer ; 1
fecha ; 1
feeling ; 1
feliz ; 3
feriado ; 1
festa ; 1
fez ; 1
figurinhas ; 1
fila ; 1
finalmente ; 1
fluxo ; 1
fofoleta ; 1
fofoletos ; 2
fofura ; 1
fofuxa ; 1
formar ; 3
frio ; 2
fronteiras ; 1
férias ; 1
galera ; 2
ganhei ; 1
gatinho ; 6
gato ; 1
grau ; 4
hashtag ; 1
hexa ; 1
http ; 2
https ; 2
humano ; 1
i ; 1
ideia ; 1
imagine ; 2
in ; 1
incrível ; 1
informações ; 1
ingresso ; 1
inscreva-se ; 1
inscrevam-se ; 1
interessante ; 1
irrita ; 1
is ; 1
isso ; 1
it ; 6
japonês ; 1
joga ; 1
juntas ; 1
legal ; 1
leva ; 1
linda ; 1
lindeza ; 1
lindico ; 1
lindinhos ; 1
lindo ; 2
lindos ; 1
loiros ; 1
lá ; 1
maio ; 1
mais ; 8
maneira ; 1
maquiagem ; 1
matando ; 1
me ; 6
melhor ; 3
melhores ; 1
mentores ; 1
mercado ; 3
mesmo ; 1
meu ; 2
minha ; 2
minhas ; 1
minutinhos ; 1
mobile ; 1
momentos ; 1
monstro ; 1
muito ; 7
muitos ; 1
mãe ; 1
mães ; 1
na ; 3
namorado ; 1
namorados ; 1
nas ; 1
negócio ; 1
nerd ; 2
ninja ; 1
no ; 5
nos ; 1
nossa ; 2
nosso ; 1
notícias ; 1
novo ; 3
não ; 12
o ; 16
obrigada ; 3
odeio ; 1
oferecimento ; 1
oi ; 1
olhos ; 2
open ; 2
orelhas ; 1
os ; 4
out ; 1
pai ; 1
paia ; 1
papai ; 1
para ; 2
parabéns ; 2
pare ; 1
parece ; 2
participar ; 1
passar ; 2
paçoca ; 5
paçoquita ; 5
pelos ; 2
pena ; 1
perdendo ; 1
perder ; 1
perdi ; 1
perfil ; 1
pessoal ; 2
peste ; 5
poderosa ; 1
política ; 2
por ; 5
porquê ; 1
pra ; 7
preguiça ; 1
preparado ; 1
presença ; 1
pro ; 1
projeto ; 1
pronta ; 3
prontas ; 1
prova ; 1
próximos ; 1
puder ; 1
página ; 3
qualquer ; 1
quando ; 1
quanto ; 1
quase ; 3
quatro ; 2
que ; 11
quem ; 2
quero ; 4
questionário ; 1
receber ; 1
regulamento ; 1
responda ; 1
ressaca ; 1
roupas ; 1
safe ; 1
sala ; 1
salvo ; 1
saudade ; 2
saudades ; 4
seguintes ; 1
seguir ; 1
segundo ; 1
selfies ; 1
sem ; 1
sempre ; 1
sendo ; 1
seu ; 4
sim ; 6
sobre ; 2
sonos ; 1
sorteie-me ; 1
sorteio ; 1
sp ; 1
sucesso ; 1
só ; 2
tava ; 1
te ; 3
tempo ; 2
tenho ; 1
tentativas ; 1
ter ; 1
tesouro ; 2
time ; 4
times ; 4
to ; 3
toda ; 1
todas ; 1
todos ; 2
trabalho ; 1
triste ; 1
tudo ; 1
turma ; 1
um ; 5
uma ; 3
vai ; 2
vale ; 1
validando ; 2
vamos ; 2
vem ; 1
ver ; 1
vermelhos ; 1
vida ; 1
você ; 2
vocês ; 1
votar ; 1
votem ; 1
vou ; 1
várias ; 1
www ; 2
x ; 2
é ; 6
única ; 1
