word ; frequency
$foreign$ ; 4
$laugh$ ; 12
$name$ ; 50
$oov$ ; 2
a ; 37
abc ; 1
abrange ; 1
acabar ; 1
acabasse ; 1
aceita ; 1
acertaram ; 1
acha ; 1
acham ; 1
acomodar ; 1
aconselho ; 1
adianta ; 1
admitir ; 2
adversário ; 1
advogado ; 1
agindo ; 1
agir ; 1
agonia ; 1
agora ; 5
ainda ; 2
alguns ; 1
alguém ; 1
ali ; 1
ambição ; 1
amigo ; 2
amigos ; 1
amo ; 2
aniversariante ; 1
aniversário ; 3
ano ; 1
anos ; 2
anular ; 1
ao ; 1
aos ; 2
apenas ; 1
apesar ; 1
aplicativo ; 1
aplicação ; 1
apoiarão ; 1
aposta ; 1
aprende ; 1
aqui ; 3
argumentar ; 1
arquiteto ; 1
arriscar ; 1
artigo ; 1
artigos ; 1
as ; 7
assim ; 3
assistindo ; 1
assunto ; 1
assuntos ; 1
atraso ; 1
até ; 2
aumentar ; 1
auto ; 1
avenida ; 1
açude ; 2
ação ; 2
aí ; 4
bacalhau ; 1
bandidos ; 1
banheiro ; 1
baseados ; 1
beira ; 1
bem ; 4
beneficiam ; 1
benefícios ; 1
bichacídio ; 1
bilhões ; 1
blitz ; 1
bloquear ; 2
boa ; 1
bom ; 3
bonito ; 1
brancocídio ; 1
brasileira ; 1
brasileiro ; 1
brasileiros ; 1
brigas ; 1
brigue ; 1
burro ; 1
cabeça ; 1
cada ; 1
cadastro ; 1
cadeia ; 1
café ; 1
calabresa ; 1
campanha ; 1
campina ; 2
camuflagem ; 1
canal ; 1
candidatarem ; 1
candidatos ; 1
caneca ; 1
canhão ; 1
canta ; 1
caos ; 1
capacidade ; 1
capaz ; 1
cara ; 2
caras ; 2
carros ; 1
casa ; 1
cedo ; 1
cegos ; 1
certa ; 1
certeza ; 1
certo ; 2
cestinha ; 1
chave ; 1
chega ; 1
cheiro ; 2
chupa ; 1
cidadãos ; 1
cite ; 1
classe ; 1
coisa ; 1
colher ; 1
com ; 11
combustível ; 1
comentário ; 1
comentários ; 1
começa ; 1
como ; 5
companheiros ; 1
comparecimento ; 1
compram ; 1
comprar ; 1
computadores ; 1
comunista ; 1
comunistas ; 2
concordará ; 1
concorrência ; 1
concurseiros ; 1
concursos ; 1
condena ; 1
condenado ; 1
confusa ; 1
confusas ; 1
conhecimento ; 1
conquistá-lo ; 1
consegue ; 2
conseguem ; 1
conta ; 1
contada ; 1
continuam ; 1
convocados ; 1
convocação ; 1
coração ; 1
corte ; 2
crescer ; 1
crime ; 1
criminalidade ; 1
criminoso ; 1
criminosos ; 3
cumpra ; 1
cumprida ; 1
cumpridas ; 1
cumprimento ; 2
cunhada ; 1
custando ; 1
cão ; 1
da ; 15
dando ; 1
daqui ; 2
dar ; 1
das ; 2
de ; 39
defende ; 1
defesa ; 1
deixar ; 1
deixem ; 1
delas ; 1
deles ; 2
delinquente ; 1
demais ; 7
dentro ; 1
depois ; 2
desafios ; 1
descobri ; 1
desde ; 1
desenho ; 1
desleal ; 1
dessa ; 2
desse ; 1
destes ; 1
destino ; 1
destruídas ; 1
desvio ; 1
desvios ; 1
devidas ; 1
dezenas ; 1
dia ; 2
diante ; 1
dica ; 1
diferença ; 1
diga ; 1
digo ; 2
dimensão ; 1
dinheiro ; 1
direito ; 1
diria ; 2
discutir ; 1
disso ; 1
ditadura ; 1
diz ; 1
dizem ; 2
dizendo ; 1
dizer ; 1
do ; 18
doido ; 1
dois ; 1
dos ; 10
dói ; 1
e ; 32
economizar ; 1
econômicos ; 1
educadora ; 1
educação ; 2
ela ; 4
elaboração ; 1
elas ; 2
ele ; 1
eleitores ; 1
eles ; 1
em ; 12
energia ; 2
enfim ; 1
enquanto ; 1
entende ; 1
entender ; 1
entrar ; 1
então ; 1
enviado ; 1
errada ; 1
errado ; 2
erro ; 1
escala ; 1
escrever ; 1
escândalos ; 1
esparsas ; 1
espaços ; 1
espera ; 1
esquerdo ; 1
essa ; 3
esse ; 2
esses ; 2
esta ; 3
estado ; 1
estar ; 2
estará ; 2
estarão ; 1
estava ; 1
este ; 1
estiver ; 1
estou ; 1
estratégia ; 1
está ; 6
estão ; 1
etapa ; 1
etc ; 1
eu ; 6
eua ; 1
evitar ; 1
ex ; 1
excelente ; 1
exemplo ; 1
exigindo ; 1
exigir ; 1
existe ; 1
explicação ; 1
exploda ; 1
explorando ; 1
extinguir ; 1
extintor ; 3
extinção ; 1
extraordinária ; 1
facilita ; 1
facilitando ; 1
falando ; 1
falar ; 3
falo ; 1
falou ; 1
falta ; 1
faltava ; 1
famílias ; 1
faz ; 1
fazendo ; 1
fazer ; 2
