word ; frequency
$emotion*$ ; 7
$emotion+$ ; 3
$foreign$ ; 34
$laugh$ ; 20
$name$ ; 98
$oov$ ; 24
a ; 49
abraçamos ; 1
abraço ; 2
abre ; 1
abrir ; 2
abriu ; 1
acaba ; 1
acalma ; 1
aceito ; 1
acesso ; 1
achando ; 1
achei ; 1
acho ; 2
acompanhar ; 1
acontecer ; 1
acontecimento ; 2
afeto ; 1
afinal ; 1
agora ; 4
agradar ; 1
agradecemos ; 1
agradeço ; 2
ainda ; 6
ajuda ; 1
ajudar ; 2
algo ; 3
algum ; 2
alguma ; 1
alguns ; 1
alguém ; 2
alma ; 2
amamos ; 2
amanhã ; 1
amar ; 2
amiga ; 1
amigos ; 1
amo ; 4
amor ; 8
amou ; 1
anda ; 1
aniversário ; 2
anos ; 4
anseios ; 1
ao ; 4
aos ; 3
apenas ; 5
apertar ; 1
apoio ; 1
apontar ; 1
apreciar ; 4
aprender ; 3
aquele ; 2
aqui ; 2
arriscára ; 1
arruma ; 1
artesanal ; 1
as ; 12
assim ; 7
assimilas ; 1
assista ; 1
assistia ; 1
assistindo ; 1
ativista ; 1
atrás ; 1
até ; 1
aula ; 1
auto-retrato ; 1
automobilística ; 1
avalie ; 1
avança ; 1
aventura ; 1
avó ; 1
aí ; 6
baixo ; 1
bala ; 1
barreira ; 1
base ; 1
bastante ; 1
bela ; 1
belo ; 2
belos ; 1
bem ; 7
bicicleta ; 1
biografia ; 1
bis ; 1
boas ; 1
bolso ; 1
bom ; 9
bondade ; 1
bons ; 1
botão ; 1
br ; 1
busca ; 1
cabeça ; 1
cachoeira ; 3
cada ; 1
cai ; 3
caio ; 1
caiu ; 1
caminha ; 1
canal ; 1
cara ; 7
caraca ; 1
caras ; 1
carrão ; 1
casa ; 1
cavalo ; 1
cenas ; 1
central ; 1
certeza ; 3
choro ; 2
churros ; 1
cidade ; 4
cinza ; 2
cisco ; 1
claramente ; 1
claro ; 3
clicar ; 1
coisa ; 2
coisas ; 2
cola ; 6
colabore ; 1
colar ; 2
colo ; 1
colocadas ; 1
com ; 27
comemora ; 1
comemoramos ; 1
comemorar ; 1
comemoração ; 1
comentarem ; 1
começa ; 1
como ; 6
compartilhar ; 3
comprar ; 2
computador ; 1
comunica ; 1
conceição ; 1
condenam ; 1
conferida ; 1
conferirem ; 1
confira ; 1
confiram ; 1
congresso ; 1
conhece ; 1
conhecer ; 2
conheci ; 1
consegue ; 1
contagia ; 1
contato ; 4
continua ; 1
continue ; 2
contra ; 1
convido ; 1
convite ; 1
coração ; 2
cores ; 2
corre ; 1
correndo ; 1
corrupto ; 1
crer ; 1
crescendo ; 2
cria ; 1
cristão ; 1
cristãos ; 3
crua ; 1
cultura ; 5
cunhada ; 2
curso ; 3
curta ; 1
curtam ; 1
curte ; 2
curti ; 2
curtir ; 4
curtiram ; 1
câmera ; 1
da ; 24
dar ; 5
darem ; 1
das ; 3
de ; 66
defensores ; 1
deixe ; 1
deixou ; 1
deles ; 1
demais ; 1
dentro ; 1
desafiar ; 1
descobrem ; 1
desejos ; 1
desenharia ; 1
desenho ; 1
desmancha ; 1
desprezíveis ; 1
dessa ; 1
desse ; 5
deu ; 2
deve ; 1
dia ; 9
diagnóstico ; 1
dinheiro ; 2
discursos ; 1
disfarçado ; 1
disso ; 1
divulga ; 1
divulgação ; 1
dizer ; 2
do ; 11
documentário ; 2
dois ; 3
dormir ; 1
dos ; 2
droga ; 1
duas ; 1
durona ; 1
e ; 75
ela ; 4
elas ; 2
ele ; 5
eles ; 1
em ; 16
empresta ; 1
enchendo ; 1
enfrente ; 1
engraçado ; 2
enquanto ; 1
ensinamentos ; 1
ensinando ; 1
entra ; 1
entrar ; 3
entre ; 2
entrelinhas ; 1
entrevista ; 1
então ; 1
era ; 2
escola ; 2
escolhas ; 1
escrachada ; 1
espectadores ; 1
espetáculo ; 1
espírito ; 1
esqueci ; 1
esqueça ; 2
essa ; 5
essas ; 1
esse ; 3
esses ; 2
esta ; 2
estando ; 2
estar ; 6
estaremos ; 1
estará ; 1
estação ; 1
estou ; 1
estranho ; 2
está ; 6
estão ; 1
eu ; 17
evangelizando ; 1
excelente ; 1
excessivos ; 1
exemplo ; 2
existisse ; 2
experiência ; 1
experiências ; 1
expressar ; 1
f ; 1
fabricar ; 1
fala ; 2
falando ; 1
falar ; 3
falcatrua ; 1
falei ; 1
falou ; 1
família ; 1
favor ; 1
faz ; 1
faze ; 1
fazer ; 7
faça ; 1
faço ; 1
feito ; 1
felicidade ; 3
feliz ; 4
felizes ; 1
festa ; 1
festejar ; 1
fez ; 2
fica ; 2
ficaram ; 1
ficção ; 1
filho ; 2
filme ; 1
fingir ; 1
finos ; 1
fique ; 1
fizemos ; 1
foi ; 4
for ; 3
foram ; 2
forma ; 1
forte ; 1
força ; 2
forças ; 1
foto ; 1
fotografia ; 6
fotos ; 4
fotógrafo ; 2
frio ; 1
fui ; 2
fábrica ; 3
galera ; 15
genial ; 1
gente ; 10
geral ; 1
gol ; 1
governo ; 1
grafite ; 1
grana ; 1
grande ; 1
grandona ; 1
guardar ; 1
guiando ; 1
gálatas ; 1
habilidade ; 1
haver ; 1
história ; 1
histórias ; 1
histórico ; 1
hoje ; 12
homem ; 4
homens ; 2
hora ; 6
horas ; 1
idade ; 2
ideais ; 1
ignorante ; 1
igreja ; 2
imagem ; 1
imagina ; 1
imensa ; 1
imoral ; 1
impede ; 1
importante ; 2
importantes ; 1
importância ; 1
incrédulo ; 1
incrível ; 4
indico ; 1
informação ; 1
iniciativa ; 1
injustas ; 1
inscreve ; 1
inspira ; 2
inspiração ; 1
inteligência ; 1
intensa ; 1
intensamente ; 1
intenso ; 1
interessa ; 2
interior ; 1
início ; 1
irmão ; 5
irão ; 1
is ; 1
isso ; 4
jogo ; 1
jovem ; 1
junto ; 7
juntos ; 1
justo ; 2
já ; 7
la ; 9
lado ; 2
lambe-lambe ; 1
lambelambe ; 1
lascívia ; 1
lava ; 1
lavado ; 1
lavou ; 1
legal ; 1
lembra ; 1
lembrando ; 1
lembrei ; 1
lembro ; 1
leva ; 1
levou ; 1
liberdade ; 1
liberto ; 1
liga ; 4
limpo ; 1
limpou ; 1
linda ; 2
lindo ; 7
link ; 1
livre ; 1
logo ; 3
louca ; 1
louco ; 2
louça ; 1
lugar ; 1
luxúria ; 1
luz ; 2
lá ; 8
maior ; 1
mais ; 12
mal ; 2
maluco ; 1
maneira ; 1
marcando ; 1
marcante ; 2
marquês ; 6
mas ; 15
maturidade ; 1
me ; 7
medo ; 1
melhor ; 2
melhorar ; 1
memórias ; 1
mendigo ; 1
menina ; 1
menos ; 3
mente ; 1
mentira ; 1
merecer ; 1
mesmas ; 1
mesmo ; 6
metas ; 1
meu ; 7
meus ; 1
mim ; 6
mina ; 1
minha ; 2
miséria ; 1
moleque ; 4
momento ; 5
momentos ; 1
monstro ; 1
morada ; 1
more ; 1
mortes ; 1
mortos ; 1
mostra ; 1
mostram ; 1
mudar ; 1
muita ; 5
muitas ; 2
muito ; 20
mulher ; 1
mundo ; 1
muro ; 2
mãe ; 3
mães ; 1
mérito ; 1
na ; 15
nada ; 3
namorados ; 1
necessidade ; 1
nela ; 1
nem ; 2
nenhum ; 3
nessa ; 2
nesse ; 2
no ; 17
nos ; 10
nossa ; 3
nosso ; 2
nossos ; 1
novas ; 2
novidades ; 2
