word ; frequency
$emotion*$ ; 2
$foreign$ ; 28
$laugh$ ; 4
$name$ ; 52
$oov$ ; 4
a ; 14
abrir ; 1
acabando ; 1
acabará ; 1
acabou ; 1
achei ; 1
acho ; 3
acreditei ; 1
adeus ; 2
adicionais ; 1
administram ; 1
agora ; 4
aguardemos ; 1
algo ; 1
alguns ; 1
alguém ; 1
alta ; 1
altos ; 2
alunos ; 1
amanhã ; 1
amigos ; 1
aniversário ; 1
ano ; 2
anos ; 1
apagado ; 1
apertada ; 1
aqueles ; 2
aqui ; 1
assisti ; 1
assumir ; 2
atrapalhando ; 1
até ; 4
bacharel ; 1
batalhadora ; 1
beira ; 1
bela ; 1
bem ; 1
boca ; 1
bola ; 1
bom ; 2
br ; 1
bragantino ; 2
brasileiro ; 1
brincation ; 1
básico ; 1
bênçãos ; 1
cair ; 1
cais ; 1
caixa ; 1
campos ; 1
candidata ; 1
capital ; 1
casa ; 1
caviar ; 1
cego ; 1
centavos ; 1
chance ; 1
ciclo ; 1
ciência ; 1
coincidência ; 1
coisa ; 2
colocar ; 1
com ; 6
como ; 1
competir ; 1
completei ; 1
concretizar ; 1
conexões ; 1
conferir ; 1
consertam ; 1
contra ; 1
copa ; 1
crescimento ; 1
cálculo ; 1
da ; 4
dar ; 3
de ; 23
decolou ; 1
dedicam ; 1
demais ; 1
descanse ; 1
desejo ; 1
desperdice ; 1
deu ; 2
dia ; 1
difícil ; 1
digo ; 1
do ; 8
don ; 1
e ; 17
em ; 10
embora ; 1
encarar ; 1
encontrar ; 1
enfim ; 3
entrada ; 1
então ; 2
envergonhar ; 1
era ; 1
errado ; 1
errando ; 1
erro ; 1
esconder ; 1
espera ; 1
esquerda ; 1
essa ; 1
esse ; 1
estabilidade ; 1
estagiários ; 1
estava ; 1
estiver ; 1
está ; 4
estão ; 1
etapa ; 1
eu ; 1
executam ; 1
explicado ; 1
falaram ; 1
falha ; 1
familiares ; 1
fanboyzismo ; 1
favor ; 1
feio ; 1
feita ; 1
felicito ; 1
feliz ; 1
feriados ; 1
ficando ; 1
ficar ; 1
fifa ; 1
filme ; 1
fin ; 1
foi ; 2
folgas ; 1
formado ; 1
frente ; 1
fui ; 1
funciona ; 1
funcionamento ; 1
funcionando ; 1
fácil ; 1
game ; 1
ganha ; 1
ganhar ; 1
ganho ; 1
gol ; 1
gosto ; 1
hoje ; 4
horas ; 1
i ; 1
in ; 1
inflação ; 1
informação ; 1
integral ; 1
investidor ; 1
investimento ; 1
investir ; 1
ir ; 1
isso ; 2
jeito ; 1
jogo ; 2
juros ; 1
justiça ; 1
kit ; 1
lembrados ; 1
lendários ; 1
lucro ; 1
lá ; 2
mais ; 6
maldade ; 1
maldita ; 1
mandato ; 1
maravilha ; 1
maravilhosa ; 1
marketing ; 1
mas ; 2
matina ; 1
me ; 1
meio ; 1
melhor ; 2
merda ; 1
merecido ; 1
mesmo ; 3
meu ; 2
meus ; 1
minha ; 2
modesto ; 1
muito ; 2
mulher ; 1
mundo ; 1
máxima ; 1
na ; 2
nacional ; 1
nada ; 1
negociação ; 1
nessa ; 1
nesse ; 1
neste ; 1
ninguém ; 2
no ; 2
noites ; 1
nos ; 1
nota ; 1
nunca ; 2
não ; 11
nós ; 1
o ; 15
oh ; 1
olha ; 1
olho ; 2
onda ; 1
organizam ; 1
orgulho ; 1
os ; 2
ou ; 2
pagou ; 1
para ; 3
parabéns ; 1
passei ; 1
pato ; 1
paz ; 1
pelo ; 3
pena ; 1
perdem ; 1
perdeu ; 1
pessoal ; 1
pior ; 1
planejam ; 1
poderia ; 1
por ; 1
porque ; 2
possibilidade ; 1
pra ; 8
praticado ; 1
prazer ; 1
preço ; 1
pro ; 2
problemas ; 1
produtividade ; 1
programam ; 1
próxima ; 1
pt ; 2
pudim ; 1
pura ; 1
quando ; 1
quanto ; 1
quase ; 1
que ; 16
queima ; 2
quem ; 1
r ; 1
real ; 2
remuneração ; 1
reservas ; 1
respiram ; 1
retorno ; 1
revelado ; 1
rio ; 2
risco ; 2
risos ; 1
robôs ; 1
sabe ; 1
se ; 9
segura ; 2
seja ; 1
selecionado ; 1
sem ; 2
sempre ; 3
sensacional ; 1
sentados ; 1
ser ; 1
seria ; 1
será ; 1
seu ; 1
seus ; 1
si ; 1
sim ; 3
simples ; 1
sistema ; 1
sistemas ; 1
soberania ; 1
somente ; 1
somos ; 1
sorte ; 1
soube ; 1
sp ; 1
suas ; 1
sucesso ; 1
super ; 1
superação ; 1
surpreendeu ; 1
são ; 2
só ; 6
t ; 1
também ; 1
tem ; 4
tempo ; 1
temporariamente ; 1
tenso ; 1
ter ; 1
ti ; 2
time ; 2
tinha ; 1
tinham ; 1
tio ; 1
tiveram ; 1
toda ; 1
todavia ; 1
todos ; 3
trabalhos ; 1
traduz ; 1
trava ; 1
tubos ; 1
tudo ; 3
turma ; 1
título ; 1
ultrapassei ; 1
um ; 2
uma ; 2
v ; 6
vai ; 2
vale ; 1
velocidade ; 1
venceu ; 3
vendem ; 1
ver ; 1
verdade ; 1
vergonha ; 1
vestido ; 1
vida ; 1
vidas ; 1
viu ; 2
vivem ; 1
vivo ; 1
voltar ; 1
votação ; 1
voto ; 1
vou ; 1
x ; 1
y ; 1
zero ; 1
à ; 1
é ; 8
