word ; frequency
$emotion*$ ; 5
$foreign$ ; 69
$laugh$ ; 54
$name$ ; 415
$oov$ ; 10
a ; 72
abençoe ; 1
abra ; 1
abraçar ; 1
abraço ; 1
acabar ; 1
acabei ; 2
acabou ; 1
acerola ; 1
achando ; 1
achar ; 1
acharam ; 1
achareis ; 1
acho ; 5
acordar ; 1
acordo ; 2
acreditar ; 1
admirada ; 1
adolescente ; 1
adorei ; 5
adotamos ; 2
adotante ; 1
adoção ; 3
agora ; 10
agrada ; 2
agradecemos ; 1
agradecer ; 1
agradecida ; 1
agradecidos ; 1
agradeço ; 2
agregados ; 1
ainda ; 4
ajuda ; 1
ajudaram ; 1
alegram ; 1
alegria ; 2
algum ; 1
alguns ; 2
alguém ; 4
alimentação ; 1
aliviarei ; 1
aliás ; 1
alma ; 3
alto ; 1
altos ; 1
além ; 1
amaciante ; 1
amados ; 1
amanhã ; 1
amigas ; 2
amigos ; 10
amo ; 3
amor ; 6
animais ; 1
animal ; 1
aniversário ; 4
ano ; 2
anos ; 4
antes ; 2
antigo ; 1
ao ; 8
aos ; 2
apaga ; 1
apagando ; 1
aparentemente ; 1
apesar ; 1
aprendei ; 1
aprender ; 1
aprendeu ; 1
aqueles ; 2
aqui ; 5
arrumação ; 1
art ; 1
artista ; 1
as ; 7
assim ; 3
assine ; 1
assistam ; 1
assiste ; 1
assistir ; 1
astro ; 9
atenção ; 2
atividade ; 1
atualmente ; 1
até ; 2
auto ; 1
auto-guiados ; 1
avó ; 1
avós ; 1
avô ; 1
aí ; 11
bailarinas ; 1
balanceada ; 1
balet ; 1
banho ; 2
barulho ; 1
beijar ; 1
beijos ; 10
beleza ; 2
bem ; 2
bem-te-vi ; 1
benditos ; 1
big ; 1
boa ; 2
boas ; 1
bolinha ; 1
bolo ; 3
bom ; 8
bondoso ; 1
bonitão ; 1
bons ; 1
bonzinho ; 2
botões ; 1
boy ; 1
br ; 1
brincadeira ; 2
brincando ; 1
brincar ; 1
buscar ; 1
bárbara ; 9
bênção ; 1
cabeça ; 1
cabrita ; 1
cabritinhos ; 2
cachorro ; 1
cachorros ; 1
cada ; 3
café ; 3
calma ; 1
caminho ; 1
cansados ; 1
cantando ; 1
cantar ; 1
capa ; 1
capacitar ; 1
capricho ; 1
cara ; 2
cariados ; 1
carinho ; 2
carro ; 1
carteira ; 1
casa ; 10
casamento ; 2
castrado ; 1
causa ; 1
cavalo ; 1
cenoura ; 1
certeza ; 2
chamado ; 1
chamar ; 1
chamo ; 1
chefe ; 1
chegar ; 1
chego ; 1
chegou ; 1
cheiro ; 4
cheiroso ; 1
chinelos ; 1
chofer ; 1
choro ; 1
chuva ; 3
cibo ; 1
cirurgia ; 1
cisne ; 1
ciência ; 1
coca ; 1
coerente ; 1
coisa ; 2
coisas ; 14
coitado ; 1
colar ; 1
coleira ; 2
colocado ; 1
coloquei ; 1
com ; 21
come ; 1
comemorar ; 2
comentário ; 1
comigo ; 4
como ; 4
compaixão ; 1
compara ; 1
compartilha ; 1
compartilhada ; 1
compartilhando ; 1
compartilhar ; 1
compartilhe ; 1
completa ; 1
comprada ; 1
comprar ; 1
comprei ; 1
comédia ; 1
concordo ; 1
condenação ; 1
confesso ; 1
conformeis ; 1
conhece ; 1
conhecer ; 3
conheça ; 1
conosco ; 1
consegui ; 1
conseguido ; 1
conseguimos ; 1
constrói ; 1
conte ; 1
contemplados ; 1
continua ; 1
continuem ; 1
convicção ; 1
convidar ; 6
convidarem ; 2
convido ; 1
copa ; 1
coragem ; 1
coração ; 5
corpo ; 2
correia ; 1
corrigir ; 1
creram ; 1
crescer ; 1
criar ; 1
criativo ; 1
criei ; 1
cristo ; 4
créditos ; 1
cubro ; 1
cuida ; 1
cuidar ; 2
cuide ; 1
culpa ; 1
cunhada ; 1
cunhado ; 1
curtindo ; 1
curtir ; 1
cá ; 1
da ; 20
daquele ; 1
dar ; 3
de ; 106
decidir ; 1
decorar ; 1
deixa ; 2
deixado ; 1
dela ; 1
dele ; 1
deles ; 1
delicadas ; 1
demorei ; 1
dentro ; 2
depois ; 2
desafiados ; 1
desafiar ; 1
desafio ; 5
descansar ; 2
descanso ; 1
descrente ; 1
desculpe ; 1
desde ; 2
desobedeceram ; 1
despertador ; 1
dessa ; 3
dessas ; 1
desse ; 2
desses ; 2
destituídos ; 1
destruir ; 1
deu ; 3
deve ; 1
deveria ; 2
deveriam ; 1
devolvido ; 1
dia ; 21
diabo ; 1
diariamente ; 7
dicas ; 1
dieta ; 1
difícil ; 1
digno ; 1
disse ; 2
disseram ; 1
disso ; 2
diversão ; 2
divertido ; 1
dizer ; 2
do ; 28
doceira ; 1
doces ; 1
docinhos ; 1
dona ; 1
dono ; 1
dormindo ; 1
dormir ; 3
dos ; 7
durante ; 3
durar ; 1
dócil ; 1
e ; 115
ed ; 1
educação ; 1
ela ; 4
ele ; 14
elefantes ; 1
eles ; 1
em ; 18
embaixo ; 1
embora ; 1
encontra ; 1
encontrarás ; 1
encontre ; 1
engraçado ; 1
enquanto ; 1
enraizados ; 1
ensinar ; 2
ensinou ; 1
entediada ; 1
entre ; 1
então ; 3
enviou ; 1
era ; 3
erro ; 1
erros ; 1
esboço ; 1
escola ; 1
escolham ; 1
esconde ; 1
escutar ; 1
espalhar ; 1
especial ; 2
especialmente ; 1
esperando ; 1
espero ; 1
espertos ; 1
esposa ; 1
esposo ; 1
espécie ; 1
essa ; 8
esse ; 10
esses ; 1
estacionar ; 1
estamos ; 1
estar ; 1
estará ; 1
este ; 1
estimação ; 1
estiver ; 1
estiveram ; 1
estou ; 9
estraga ; 1
estreiamos ; 1
está ; 10
estão ; 4
estímulo ; 1
estômago ; 1
eu ; 32
evangelismo ; 1
eventos ; 1
exercício ; 1
explicação ; 1
faculdade ; 1
fala ; 1
falando ; 2
falei ; 2
família ; 8
fantástico ; 1
fato ; 1
favor ; 3
favorito ; 1
faz ; 3
fazem ; 1
fazendo ; 1
fazer ; 4
fazerem ; 2
faça-me ; 1
faço ; 1
feliz ; 5
felizes ; 2
feminina ; 1
festa ; 3
fez ; 2
fica ; 1
ficamos ; 1
ficar ; 1
fico ; 2
filho ; 1
filhos ; 2
filme ; 3
final ; 2
finjo ; 1
fizeram ; 2
flores ; 1
fofa ; 1
fofo ; 2
fofura ; 1
foi ; 6
fome ; 1
fomos ; 1
for ; 1
forma ; 1
forme ; 1
fosse ; 1
foto ; 4
franco ; 4
frase ; 1
frio ; 1
funciona ; 1
fé ; 2
férias ; 1
ganhei ; 1
gastaram ; 1
gatinho ; 1
gatos ; 1
gelo ; 1
general ; 1
gente ; 7
gigante ; 1
glória ; 1
gol ; 1
gostei ; 2
gracinha ; 1
grande ; 2
granja ; 1
gratos ; 1
gratuitamente ; 1
gravar ; 1
graça ; 1
gráfica ; 1
guará ; 1
guia ; 1
guiar ; 1
hoje ; 16
homens ; 1
honra ; 1
hora ; 2
horas ; 2
hortense ; 4
horário ; 1
https ; 1
humilde ; 1
humilhado ; 1
humilhação ; 1
humor ; 2
há ; 1
ia ; 1
ideia ; 3
ignorar ; 1
igual ; 1
imaginou ; 1
impedir ; 1
importante ; 1
impossível ; 2
impostos ; 1
impressão ; 1
inacabada ; 1
incluir ; 1
incompetente ; 1
independentes ; 1
indicação ; 2
indiferente ; 1
inegáveis ; 1
integra ; 1
interessar ; 1
interesse ; 1
ir ; 1
irmã ; 4
irresponsável ; 1
irão ; 1
is ; 1
isso ; 29
italiano ; 1
jardim ; 3
jeito ; 2
jogo ; 2
jovem ; 1
jugo ; 1
junina ; 1
juntos ; 1
justa ; 1
justificados ; 1
já ; 10
kg ; 1
la ; 1
lamentações ; 1
lançai ; 1
lar ; 1
leda ; 2
legal ; 4
lembram ; 1
lembrar ; 1
lembro ; 1
lendo ; 1
ler ; 2
leu ; 1
levar ; 1
levou ; 1
ligaram ; 1
ligações ; 1
limpe ; 1
limpinha ; 1
linda ; 5
lindo ; 8
lindos ; 1
lista ; 1
livre ; 2
livro ; 1
logo ; 2
longe ; 1
luck ; 1
lugar ; 1
luxo ; 1
lá ; 4
mais ; 13
mamães ; 1
manca ; 2
mandar ; 1
maneira ; 2
manhã ; 4
manhãs ; 1
manso ; 1
mar ; 1
maravilha ; 1
marido ; 1
marrom ; 1
mas ; 17
maus ; 1
me ; 18
mediador ; 1
mediante ; 1
medo ; 1
meio ; 1
melhor ; 3
melhorar ; 1
meninas ; 2
menino ; 1
mensagem ; 2
mensagens ; 1
mente ; 1
mesa ; 1
meses ; 1
mesmo ; 9
meu ; 22
meus ; 18
mim ; 3
minha ; 12
minhas ; 3
misericórdia ; 1
misericórdias ; 1
moinho ; 1
morreu ; 1
morri ; 1
mostra ; 1
mostrando ; 1
mudas ; 1
mudinhas ; 1
muita ; 4
muito ; 12
mulher ; 1
mundo ; 3
mural ; 1
má ; 1
médicos ; 1
na ; 16
nada ; 1
nascido ; 1
negou ; 1
nele ; 1
nem ; 3
nenhum ; 3
nerd ; 1
neste ; 1
ninguém ; 2
ninja ; 1
nisso ; 3
no ; 13
noite ; 2
nome ; 2
nos ; 6
nossa ; 7
nossas ; 1
nosso ; 5
nossos ; 1
notícia ; 2
novo ; 2
novos ; 1
nunca ; 4
não ; 32
nós ; 7
o ; 62
objetiva ; 1
obrigada ; 13
obrigado ; 1
obrigação ; 1
observada ; 1
ocupar ; 1
oficialização ; 1
oficina ; 1
oi ; 1
olha ; 19
olhada ; 1
olhares ; 1
olharmos ; 1
olhem ; 2
olhos ; 1
onde ; 1
ong ; 1
ontem ; 1
onça ; 1
opinião ; 2
orando ; 1
organizar ; 1
orgânicos ; 1
orquidário ; 1
orquídea ; 2
orquídeas ; 1
os ; 15
ou ; 5
outras ; 3
outro ; 1
outros ; 2
ouvir ; 1
ovos ; 2
paciente ; 1
paga ; 1
pagou ; 1
pai ; 2
pais ; 2
palavra ; 3
palavras ; 1
pantera ; 1
para ; 38
parabéns ; 3
parece ; 1
parentes ; 2
parque ; 1
participarem ; 2
passarinho ; 1
passarinhos ; 1
passe ; 1
passeia ; 1
passeio ; 1
passeios ; 1
pastor ; 1
pecado ; 2
pecados ; 1
pecaram ; 1
pedidos ; 1
pela ; 6
pelo ; 8
pelos ; 1
películas ; 1
pensam ; 1
pensar ; 1
pense ; 4
pensei ; 1
penteado ; 1
pequena ; 1
pequenas ; 1
pequenos ; 1
percebo ; 1
perde ; 1
perdeu ; 1
perdida ; 1
perfumados ; 1
perto ; 1
pessoa ; 2
pessoal ; 3
pessoas ; 6
petisco ; 1
petição ; 2
