word ; frequency
$emotion*$ ; 18
$emotion+$ ; 24
$emotion-$ ; 3
$foreign$ ; 96
$laugh$ ; 50
$name$ ; 70
$oov$ ; 13
a ; 23
acabada ; 1
acabando ; 3
acabar ; 1
acaso ; 1
acertar ; 1
achando ; 1
acho ; 1
acordar ; 2
acordaram ; 1
acordei ; 1
acordou ; 1
acredite ; 1
adolescentes ; 1
adoro ; 1
afogando ; 1
agonia ; 1
agora ; 6
aguentar ; 1
ah ; 1
ai ; 1
ainda ; 5
ajudar ; 1
algo ; 1
algum ; 1
alguns ; 2
alguém ; 1
amam ; 1
amanhã ; 3
amar ; 1
amigo ; 1
amigos ; 1
amo ; 9
andado ; 1
andando ; 1
aniversário ; 1
ano ; 3
anos ; 1
ansiosa ; 1
antigos ; 1
ao ; 2
apaixonada ; 1
apaixonou ; 1
aqui ; 3
are ; 1
arrependimento ; 1
as ; 7
assim ; 3
assiste ; 2
atividade ; 1
atrás ; 1
até ; 4
aí ; 7
babaquice ; 1
baby ; 1
bagunça ; 1
bagunçado ; 1
baixei ; 1
bandidiota ; 1
baratas ; 1
bastava ; 1
bate ; 1
batendo ; 1
beijos ; 1
bem ; 5
big ; 1
boa ; 4
bobo ; 1
bolo ; 1
bom ; 6
bonita ; 1
bonitas ; 1
bonitinha ; 1
bosta ; 2
briga ; 1
brincadeiras ; 2
brincar ; 1
burgueses ; 1
burra ; 2
cabelo ; 1
cabo ; 1
cada ; 2
calor ; 1
caminho ; 2
cansada ; 1
canta ; 1
cantando ; 1
cantar ; 1
cantou ; 1
cara ; 4
caramba ; 2
caras ; 1
caretice ; 1
carinho ; 1
casa ; 2
casal ; 1
cedo ; 1
celular ; 1
certo ; 2
chama ; 1
chamar ; 1
chance ; 1
chatas ; 1
chatices ; 1
chatos ; 1
chega ; 1
chegar ; 1
cheguei ; 1
chiliques ; 1
chocolate ; 2
chuva ; 1
ciúmes ; 1
coca-cola ; 1
coisa ; 2
coisas ; 1
colar ; 1
colheita ; 1
com ; 13
começo ; 1
comigo ; 2
como ; 6
companhia ; 1
comparecerem ; 1
concordo ; 1
confunda ; 1
confuso ; 2
conquista ; 1
conseguirei ; 1
consiga ; 1
consigo ; 1
constar ; 1
contente ; 2
coragem ; 1
coração ; 1
corpo ; 1
correria ; 1
cortesia ; 1
covinha ; 1
crescemos ; 1
criança ; 1
criativa ; 1
cruza ; 1
cultural ; 1
cupido ; 1
curso ; 1
curta ; 1
céu ; 1
da ; 9
dando ; 1
dança ; 1
dançarem ; 1
daquele ; 1
daqui ; 1
dar ; 1
das ; 1
de ; 39
deficiente ; 1
deixa ; 1
deixam ; 1
deixar ; 1
deixo ; 1
dentro ; 1
depois ; 2
der ; 1
desculpa ; 1
desde ; 2
desempregada ; 1
desse ; 2
desta ; 1
deve ; 1
deviam ; 1
dez ; 1
dia ; 8
diferente ; 2
diferença ; 2
discussão ; 1
discussões ; 2
discutir ; 1
distante ; 1
distraído ; 2
distrito ; 1
distância ; 1
dizer ; 4
do ; 18
doida ; 1
dom ; 1
don ; 3
dor ; 2
dormir ; 2
dos ; 1
drogada ; 1
duas ; 1
dó ; 1
dói ; 1
e ; 44
ela ; 1
em ; 5
embora ; 2
emocionei ; 1
emoção ; 1
energia ; 1
enfim ; 1
enorme ; 1
ensino ; 1
entenda ; 1
entender ; 2
então ; 1
era ; 1
errado ; 1
escola ; 1
espero ; 1
esquecer ; 1
esqueci ; 1
esqueçam ; 1
essa ; 6
essas ; 1
esse ; 5
esta ; 1
estagiária ; 2
estar ; 1
estava ; 1
estou ; 6
estudando ; 1
estudar ; 1
está ; 11
estúpido ; 1
eterna ; 1
eu ; 32
eventualmente ; 1
exagerei ; 1
exatamente ; 3
existe ; 2
explicar ; 1
extra ; 1
faculdade ; 1
fala ; 1
falamos ; 1
falar ; 5
falta ; 4
faltar ; 1
família ; 2
fantasma ; 1
fariam ; 1
favor ; 2
faz ; 3
fazem ; 1
fazer ; 3
fazia ; 1
faço ; 1
fecho ; 1
feia ; 1
feias ; 1
feio ; 2
feios ; 3
feito ; 1
felicidade ; 1
feliz ; 2
festa ; 1
fez ; 1
fica ; 4
ficando ; 1
ficar ; 5
ficarmos ; 1
filhos ; 1
filosofa ; 1
fim ; 2
final ; 1
finalmente ; 2
fiquei ; 1
fodo ; 1
foi ; 4
formada ; 1
formados ; 1
formatura ; 1
fortuitamente ; 1
fundo ; 1
furtaram ; 1
futebol ; 1
futuro ; 1
fuvest ; 1
fácil ; 1
g ; 2
gente ; 4
geração ; 1
girl ; 1
gordos ; 1
gosta ; 1
gostar ; 1
gostosa ; 1
grupo ; 1
guardei ; 1
ha ; 1
hoje ; 3
homem ; 1
hora ; 2
horizonte ; 1
i ; 10
ideia ; 2
idiotas ; 1
idiotices ; 1
ilumina ; 1
impaciente ; 2
impedir ; 1
improvavelmente ; 1
indeciso ; 2
independente ; 2
infelizmente ; 1
influência ; 1
insuportáveis ; 1
inteiro ; 1
interessante ; 1
interessar ; 1
ir ; 2
irmão ; 4
isso ; 11
it ; 2
jeito ; 2
jogo ; 1
julgar ; 1
juntos ; 2
já ; 4
lado ; 2
legal ; 3
legião ; 1
lembra ; 1
lembrei ; 1
lembrou ; 1
leva ; 1
levando ; 1
levar ; 2
ligada ; 1
limpar ; 1
linda ; 1
