word ; frequency
$emotion+$ ; 1
$foreign$ ; 37
$laugh$ ; 8
$name$ ; 49
$oov$ ; 15
a ; 13
acreditando ; 1
adicionado ; 1
adoro ; 1
agradecimentos ; 1
ainda ; 2
alegria ; 1
alguma ; 1
alimento ; 1
altas ; 1
além ; 1
am ; 6
amanhã ; 1
amigas ; 1
amiguinhos ; 2
amor ; 1
animal ; 1
aniversário ; 1
anos ; 3
ao ; 1
apoiando ; 1
arrumando ; 1
arrumar ; 1
atrasada ; 1
avisando ; 1
batimentos ; 1
bem ; 1
bobo ; 1
bom ; 1
boy ; 1
brinquedo ; 1
básico ; 1
cardíacos ; 1
casa ; 2
celofane ; 1
certas ; 1
chorei ; 1
coisa ; 2
com ; 8
comecei ; 1
começar ; 3
comida ; 1
companhia ; 2
conversam ; 1
curtir ; 1
da ; 7
dance ; 1
dança ; 1
dançam ; 1
dançar ; 1
das ; 1
de ; 14
decoração ; 1
dela ; 1
demais ; 1
depois ; 2
deram ; 1
descobri ; 1
desgraçada ; 1
dia ; 4
diria ; 1
distância ; 1
diárias ; 1
do ; 7
domingo ; 1
dos ; 2
e ; 8
encontrado ; 1
encontro ; 1
endereço ; 1
entra ; 1
entram ; 1
então ; 2
escolher ; 1
escutaram ; 1
especiais ; 1
especial ; 2
essa ; 1
essas ; 1
esse ; 1
esta ; 1
estando ; 1
estar ; 1
estou ; 2
está ; 3
eu ; 5
exatamente ; 1
faculdade ; 1
faz ; 1
fazendo ; 1
fazer ; 1
feliz ; 1
fila ; 1
filha ; 1
finalmente ; 3
fofa ; 2
fofas ; 1
fofo ; 3
fofos ; 1
fogão ; 1
foi ; 2
fora ; 1
frete ; 1
funcionando ; 1
furou ; 1
furta-cor ; 1
ganha ; 1
grátis ; 1
hoje ; 1
http ; 7
humanização ; 1
i ; 2
isso ; 2
j ; 1
já ; 2
lado ; 1
lançada ; 1
lembra ; 1
lembre ; 1
lembro ; 1
letra ; 1
linda ; 2
lindo ; 1
longe ; 1
magia ; 1
mais ; 2
marquês ; 1
me ; 6
melhores ; 1
menina ; 1
meninas ; 1
menos ; 1
mesmo ; 2
meu ; 2
meus ; 1
mil ; 1
minha ; 1
minhas ; 1
morango ; 1
morri ; 1
muito ; 6
má ; 1
mãe ; 2
na ; 2
negona ; 1
no ; 4
nona ; 1
nossas ; 1
nosso ; 1
não ; 5
o ; 14
obrigada ; 3
olhar ; 1
os ; 3
ou ; 1
outros ; 1
pais ; 1
palavra ; 1
para ; 6
parece ; 1
passar ; 1
passeio ; 1
passem ; 1
pelas ; 1
perfeição ; 1
pessoa ; 1
pessoas ; 2
pista ; 1
por ; 2
pra ; 3
primo ; 1
propaganda ; 1
provavelmente ; 1
psy ; 1
puta ; 1
qualquer ; 1
que ; 22
quem ; 2
querida ; 1
quero ; 3
realizei ; 1
reclamações ; 1
risadas ; 1
riso ; 1
rodoviária ; 1
sempre ; 1
sentindo ; 1
ser ; 1
shopping ; 1
sim ; 1
sonho ; 1
sou ; 1
surpresa ; 1
são ; 1
sério ; 1
só ; 4
t ; 3
tatu ; 1
te ; 1
tem ; 2
tempo ; 1
tenho ; 1
ter ; 2
terminei ; 1
tiara ; 1
todos ; 1
tornar ; 1
torta ; 1
trabalho ; 1
trancaram ; 1
traço ; 1
trocadilho ; 1
tão ; 2
um ; 2
uma ; 7
usar ; 2
vai ; 2
velha ; 1
velocidade ; 1
verdade ; 1
vergonha ; 1
virar ; 1
vocês ; 3
vou ; 1
vão ; 2
x ; 1
é ; 3
ótima ; 1
