word ; frequency
$foreign$ ; 8
$name$ ; 9
a ; 1
acompanhei ; 1
alegrias ; 1
aos ; 1
as ; 1
aérea ; 1
barra ; 1
bom ; 1
brasileira ; 1
cada ; 1
catedral ; 1
católica ; 1
com ; 3
comemorativo ; 1
contemplava ; 1
curso ; 1
da ; 3
de ; 6
devidos ; 1
dizer ; 1
do ; 1
dos ; 2
dra ; 2
e ; 3
em ; 2
encerramento ; 1
entres ; 1
escola ; 2
espírita ; 1
essa ; 1
evangélica ; 1
exemplo ; 1
expo ; 1
falando ; 1
família ; 2
feliz ; 1
festa ; 1
formandos ; 2
formatura ; 1
força ; 1
funda ; 1
hoje ; 1
homenagem ; 1
http ; 1
inter-religiosa ; 1
islâmica ; 1
jantar ; 1
já ; 1
linda ; 1
mais ; 1
maravilhoso ; 1
mas ; 1
me ; 1
medicina ; 3
missa ; 3
mobile ; 1
muitas ; 1
muito ; 1
na ; 1
nome ; 1
o ; 1
obrigado ; 1
ocorre ; 1
os ; 1
paulista ; 2
por ; 1
pronunciando ; 1
quais ; 1
que ; 2
religião ; 1
religiões ; 1
renúncias ; 1
representante ; 1
representantes ; 1
se ; 1
semana ; 1
sempre ; 2
seus ; 1
só ; 1
tristezas ; 1
turma ; 1
um ; 1
uma ; 1
unida ; 1
união ; 1
você ; 1
www ; 1
é ; 2
