word ; frequency
$emotion*$ ; 2
$foreign$ ; 119
$laugh$ ; 10
$name$ ; 176
$oov$ ; 12
a ; 218
abale ; 1
abandonar ; 1
abençoando ; 1
aberta ; 1
abertura ; 1
abraçar ; 1
abraço ; 3
abre ; 1
abrigo ; 2
abrir ; 1
absolutamente ; 2
abusada ; 1
acaba ; 3
acabamos ; 1
acabando ; 1
acabar ; 3
acabo ; 1
acabou ; 1
acadêmica ; 2
aceita ; 3
aceitar ; 2
aceitarem ; 1
aceitação ; 2
aceite ; 1
acha ; 2
achar ; 1
achava ; 2
achei ; 1
acho ; 3
acidente ; 1
acompanham ; 1
acontece ; 2
acontecem ; 2
acontecimentos ; 1
acorde ; 1
acordei ; 1
acordo ; 1
acredita ; 1
acreditando ; 1
acreditasse ; 1
acredito ; 2
acrescentam ; 1
adesivo ; 1
adeus ; 1
adianta ; 1
adiante ; 1
admiração ; 1
adoro ; 1
adversidades ; 1
afagavam ; 1
afeta ; 1
afeto ; 2
afogada ; 1
afrouxa ; 1
agitada ; 2
agoniza ; 1
agora ; 7
agraciada ; 1
agradar ; 1
agradecer ; 3
agradecida ; 1
agradeço ; 3
aguentarem ; 1
ainda ; 14
ajuda ; 4
ajudam ; 1
ajudar ; 3
alcançarmos ; 1
alegria ; 6
algo ; 8
algum ; 4
alguma ; 5
algumas ; 5
alguns ; 2
alguém ; 15
alheia ; 1
alheias ; 1
ali ; 1
alimentos ; 2
alive ; 1
alma ; 5
alto ; 4
além ; 2
ama ; 9
amadurecimento ; 1
amam ; 1
amanhã ; 3
amar ; 10
amaram ; 2
amarem ; 1
ambas ; 1
ambição ; 1
ame ; 3
amiga ; 10
amigas ; 5
amigo ; 7
amigos ; 7
amizade ; 6
amizades ; 1
amo ; 37
amor ; 67
amável ; 1
amém ; 9
andam ; 1
andar ; 1
ando ; 1
aniversário ; 3
aniversários ; 2
anjinhos ; 1
ano ; 9
anos ; 20
ansiedade ; 3
ansiosa ; 2
antes ; 4
antiga ; 1
antigo ; 1
antigos ; 1
ao ; 18
aos ; 10
apagadas ; 1
apagar ; 2
apaixonada ; 2
aparece ; 1
aparecer ; 1
aparecerá ; 1
apareceu ; 2
aparentemente ; 1
apega-se ; 1
apegar ; 1
apenas ; 4
aperta ; 1
apesar ; 3
aplaudir ; 1
aplauso ; 1
apoiando ; 3
apologize ; 1
apontam ; 1
aprende ; 9
aprender ; 1
aprenderia ; 1
aprendeu ; 2
aprovar ; 1
aquela ; 8
aquelas ; 1
aquele ; 2
aqueles ; 2
aqui ; 11
aquilo ; 2
ar ; 2
arrebenta ; 1
arrecadação ; 1
arrependimento ; 1
arrisque ; 1
as ; 36
asa ; 1
ascendente ; 1
assassinos ; 1
assim ; 11
assistir ; 2
assombro ; 1
assuste ; 1
ateliê ; 1
atenção ; 2
atitude ; 1
ativa ; 1
ato ; 1
atrapalha ; 1
através ; 1
atrações ; 1
atriz ; 1
atrás ; 3
aturar ; 1
até ; 16
atômico ; 1
audácia ; 1
aula ; 6
ausente ; 1
avalie ; 1
avassalador ; 1
ave ; 2
aviso ; 1
avó ; 2
avós ; 1
ação ; 1
ações ; 1
açúcar ; 2
aí ; 13
baby ; 1
bagagem ; 1
bala ; 1
balança ; 1
banal ; 1
bandida ; 1
barata ; 1
barco ; 1
barreira ; 1
baseado ; 1
basta ; 1
