word ; frequency
$emotion*$ ; 10
$emotion-$ ; 2
$foreign$ ; 932
$laugh$ ; 32
$name$ ; 86
$oov$ ; 16
a ; 88
abençoado ; 2
abertos ; 1
abraço ; 1
acabado ; 1
acabam ; 1
acaso ; 2
acelera ; 1
acelerado ; 1
acho ; 2
acima ; 1
acontecimentos ; 1
acordar ; 1
acordei ; 1
acreditar ; 1
acreditava ; 1
acredito ; 1
acrescentaram ; 1
adepta ; 1
adianta ; 1
adiante ; 1
admiração ; 1
adoram ; 1
adorei ; 1
agir ; 1
agora ; 2
agradecemos ; 1
agradecer ; 6
agradeço ; 4
agradável ; 1
ainda ; 4
ajudar ; 1
ajudou ; 1
ajustes ; 1
alcance ; 1
alegre ; 1
alegria ; 3
alegrias ; 2
algo ; 1
algum ; 2
algumas ; 1
alguns ; 1
alguém ; 1
ali ; 1
alma ; 1
almoço ; 1
altamente ; 1
aluna ; 1
além ; 1
am ; 2
ama ; 1
amam ; 1
amamos ; 1
amanhã ; 1
ambiente ; 1
ameaçar ; 1
amei ; 3
amiga ; 3
amizade ; 3
amo ; 19
amor ; 13
ando ; 1
animal ; 1
aninha ; 1
aniversário ; 3
ano ; 4
anos ; 10
antes ; 1
antiga ; 2
antigo ; 1
ao ; 4
apareceram ; 1
apesar ; 1
apoio ; 2
aprendizado ; 1
aprovado ; 1
aquela ; 3
aqueles ; 1
aqui ; 4
ar ; 1
are ; 6
arrepia ; 1
artes ; 2
as ; 16
aspectos ; 1
assim ; 4
assistam ; 1
assunto ; 1
assustadoras ; 1
at ; 9
atendimento ; 1
atire ; 1
atmosfera ; 1
até ; 2
autonomia ; 1
avelã ; 1
avião ; 1
avó ; 3
avós ; 2
avôs ; 1
azul ; 2
açaí ; 1
aí ; 5
baby ; 5
bandeiras ; 1
banheira ; 2
banhos ; 2
barco ; 1
barriga ; 2
barriguda ; 2
batalha ; 1
batendo ; 1
bateria ; 1
bateu ; 1
bebê ; 2
beijo ; 2
beijos ; 1
bem ; 3
boa ; 1
boas ; 3
bobagem ; 2
boca ; 2
bolos ; 1
bolsas ; 1
bom ; 14
bombons ; 2
bons ; 2
br ; 2
braços ; 2
breve ; 1
brigam ; 1
brilhe ; 2
brilho ; 1
brincadeira ; 1
brincávamos ; 2
bônus ; 1
cabelo ; 4
cada ; 7
caixinha ; 1
cama ; 1
caneca ; 1
capacidades ; 1
cara ; 2
carente ; 1
carinho ; 4
carregam ; 1
casal ; 3
caseira ; 1
catatônicos ; 1
causa ; 1
causar ; 1
cause ; 5
celular ; 3
central ; 1
cercam ; 1
cerejeira ; 1
certa ; 1
certeza ; 1
certo ; 6
certos ; 1
chama ; 1
chamo ; 1
chega ; 1
chegar ; 1
cheia ; 2
cheiro ; 1
chocolate ; 1
choramos ; 1
chorando ; 2
chorar ; 1
chorava ; 2
choronas ; 1
chororô ; 1
chá ; 1
ciclo ; 1
científica ; 1
cirurgia ; 1
city ; 1
claro ; 1
clichê ; 1
cocoricó ; 2
coisa ; 3
coisas ; 5
colocar ; 1
colocou ; 2
com ; 41
come ; 1
comece ; 1
comendo ; 1
comes ; 1
começa ; 1
comigo ; 2
como ; 12
companheira ; 1
companheiro ; 1
companhia ; 1
compartilham ; 1
compartilhar ; 2
complexo ; 1
comum ; 1
concluída ; 1
cone ; 1
cones ; 1
conforto ; 1
conhecer ; 1
conosco ; 1
consciência ; 1
conseguem ; 1
consegui ; 1
consideram ; 1
consigo ; 1
constante ; 1
consulte ; 1
continua ; 1
continuar ; 2
continue ; 4
continuo ; 1
contradição ; 1
controle ; 1
coração ; 2
core ; 1
coruja ; 1
costas ; 1
costumo ; 1
crawl ; 1
crianças ; 1
cruzando ; 1
cucas ; 1
cuidados ; 1
cura ; 1
cura-gripe ; 1
curso ; 1
curtam ; 1
cá ; 1
céu ; 1
da ; 30
dado ; 1
dados ; 1
dançávamos ; 2
dar ; 3
das ; 10
dava ; 2
de ; 90
debilitados ; 1
declínio ; 1
dedicação ; 1
define ; 1
definem ; 2
definitivamente ; 1
definição ; 1
deitado ; 2
deixando ; 2
deixem ; 1
dela ; 4
deles ; 1
delicado ; 1
deliciosos ; 1
delícia ; 1
demais ; 6
denúncia ; 1
depois ; 1
depressivo ; 1
desabado ; 1
desafiada ; 1
desafios ; 1
descoberta ; 1
descomplica ; 1
descompliquem ; 1
descrevam ; 1
desde ; 1
desejar ; 1
desejo ; 8
desistir ; 1
desmistificar ; 1
despedida ; 1
despedindo ; 1
desperto ; 1
dessas ; 1
deste ; 1
deu ; 3
deusa ; 1
devidamente ; 1
dez ; 2
dia ; 23
dicas ; 1
diferente ; 1
diferentes ; 1
digo ; 1
direcionado ; 1
direito ; 1
direção ; 1
discutido ; 1
disposta ; 1
disse ; 3
disso ; 1
diversos ; 1
divertida ; 1
divulgando ; 1
diz ; 1
dizer ; 2
do ; 33
doa ; 1
doar ; 3
dobras ; 2
doce ; 1
documentado ; 1
doença ; 5
domingo ; 2
don ; 4
dor ; 4
dormia ; 2
dormir ; 1
dos ; 9
drama ; 1
duas ; 1
duplamente ; 1
dói ; 2
dúvidas ; 1
e ; 130
efetivamente ; 1
egoísmo ; 1
ela ; 6
elas ; 2
ele ; 2
eles ; 2
em ; 20
embrace ; 1
empatia ; 3
encomenda ; 1
encomendas ; 1
encontre ; 1
end ; 2
enfermo ; 1
enfim ; 1
enfrentamos ; 1
enfrentar ; 1
enquanto ; 2
ensaio ; 1
entender ; 2
entram ; 1
entre ; 1
entregar ; 1
entregue ; 1
entrei ; 1
então ; 3
envelhecimento ; 2
enxergar ; 1
equilíbrio ; 1
equipe ; 1
era ; 3
err ; 1
escrevendo ; 1
esgota ; 1
espalhando ; 1
especiais ; 2
especial ; 2
especialmente ; 1
específico ; 2
espelho ; 1
esperar ; 1
esperava ; 1
espero ; 3
essa ; 8
essas ; 1
esse ; 5
essenciais ; 1
esses ; 3
estabanado ; 1
estacoes ; 1
estar ; 2
estarei ; 3
estava ; 7
estivemos ; 1
estiveram ; 1
estou ; 3
estruturada ; 1
estudando ; 1
está ; 6
estágio ; 1
estão ; 2
etapa ; 1
etc ; 1
eu ; 50
excelente ; 1
exemplos ; 1
existe ; 2
existem ; 2
existir ; 1
experiência ; 2
explica ; 1
exposição ; 1
expressarem ; 1
faculdade ; 1
falar ; 1
falou ; 4
falta ; 1
faltou ; 1
favor ; 2
faz ; 1
fazem ; 1
fazer ; 2
faça ; 1
façam ; 1
feeling ; 2
feio ; 1
felicidade ; 3
feliz ; 12
felizes ; 1
ferida ; 1
festa ; 1
fez ; 2
ficamos ; 1
ficar ; 1
fim ; 3
final ; 1
fiquem ; 1
fisicamente ; 1
fizeram ; 1
flores ; 1
fofo ; 3
foge ; 1
foi ; 17
fones ; 1
for ; 15
foram ; 1
forma ; 1
formatura ; 1
fornecidos ; 1
foto ; 4
fotografias ; 1
fotos ; 2
frase ; 1
frio ; 1
fui ; 1
fumaça ; 1
funciona ; 1
funcionários ; 1
físicas ; 1
game ; 1
