word ; frequency
$emotion*$ ; 1
$emotion+$ ; 2
$foreign$ ; 18
$laugh$ ; 2
$name$ ; 67
$oov$ ; 6
a ; 36
abençoe ; 2
acabando ; 2
acabar ; 1
acabaram ; 1
acabou ; 1
academia ; 4
acho ; 1
acorde ; 1
admiro ; 1
adoraria ; 1
adorei ; 1
adoro ; 2
adventista ; 1
agora ; 5
ah ; 1
ainda ; 1
ajude-me ; 2
algumas ; 1
alma ; 1
almoço ; 2
altas ; 1
amanhã ; 1
amigo ; 1
amizade ; 1
amo ; 8
amores ; 3
andar ; 1
aniversário ; 2
ano ; 8
anos ; 2
ao ; 3
apenas ; 1
apesar ; 1
aproveitamos ; 1
aproveitando ; 2
após ; 1
aqui ; 1
arrume ; 1
as ; 7
assistia ; 1
assistir ; 1
até ; 2
aventuras ; 1
aí ; 1
baby ; 1
baile ; 1
balanço ; 1
banho ; 2
bastante ; 1
batendo ; 1
bebo ; 1
beijos ; 1
bem ; 6
bicicleta ; 1
boas ; 2
bola ; 1
bolo ; 2
bom ; 6
brigar ; 1
buquê ; 1
buriti ; 1
buritizinho ; 1
bíblico ; 1
cabelo ; 1
cada ; 2
caju ; 4
caminha ; 1
canal ; 1
canta ; 1
capital ; 1
carnaval ; 1
cartinha ; 1
casados ; 1
casamento ; 4
case ; 1
caçula ; 1
cedro ; 1
cegas ; 1
cela ; 1
certo ; 1
chatice ; 2
chefe ; 1
chega ; 1
chegando ; 1
chorão ; 1
churrasco ; 2
ciclo ; 1
cinco ; 1
cinema ; 2
cm ; 1
coca ; 1
coleção ; 1
colorido ; 1
com ; 20
comemorar ; 1
comemoração ; 2
começando ; 2
começar ; 1
começou ; 2
comigo ; 3
companheiras ; 1
companheiro ; 1
companhia ; 1
completa ; 2
complicada ; 1
comunidade ; 1
confidente ; 1
conhece ; 1
conquistas ; 1
consigo ; 1
contabilidade ; 1
contagem ; 1
contar ; 2
contigo ; 1
conversa ; 1
coragem ; 1
coral ; 1
coração ; 2
cortar ; 1
cortes ; 1
cresça ; 1
criar ; 1
da ; 15
dar ; 2
das ; 4
davam ; 1
de ; 47
deixaram ; 1
dele ; 1
delicada ; 1
demais ; 8
depender ; 2
depois ; 1
descobrindo ; 1
descobrir ; 1
desligar ; 1
despedida ; 5
dessa ; 2
dessas ; 1
desse ; 4
deu ; 1
dia ; 8
dico ; 1
diferente ; 1
diferença ; 1
distância ; 1
divergente ; 1
diversão ; 1
dividir ; 1
do ; 23
doação ; 1
domingo ; 4
dos ; 2
durona ; 1
dálmata ; 1
dívida ; 1
e ; 37
educada ; 1
elas ; 1
em ; 10
enfim ; 1
engenheiro ; 1
ensolarado ; 1
entrar ; 1
então ; 1
era ; 2
escolher ; 1
escutei ; 1
espalhe ; 1
espanta ; 1
especiais ; 2
essa ; 4
esse ; 2
este ; 2
estou ; 5
estressada ; 1
estudo ; 1
está ; 9
etapa ; 1
eu ; 14
expressar ; 1
extremamente ; 1
faculdade ; 1
falta ; 5
faltar ; 1
família ; 4
fapesp ; 2
faz ; 1
fazem ; 1
fazendo ; 1
fazer ; 3
fecha ; 1
fechado ; 1
federal ; 1
feira ; 1
felicidade ; 1
feliz ; 3
feriado ; 2
fervedouro ; 1
festa ; 6
festas ; 1
fez ; 1
ficar ; 1
ficaram ; 1
filha ; 1
fim ; 4
final ; 1
fiquei ; 1
flor ; 1
fofinho ; 1
fofocas ; 1
