word ; frequency
$emotion*$ ; 2
$emotion+$ ; 1
$foreign$ ; 94
$laugh$ ; 2
$name$ ; 136
$oov$ ; 20
a ; 17
abril ; 1
acabei ; 1
acender ; 1
acho ; 2
age ; 1
agora ; 2
ainda ; 1
ajuda ; 1
ajudar ; 1
ajudem ; 1
algo ; 1
alguns ; 2
alguém ; 6
alunas ; 1
am ; 2
amantes ; 1
amor ; 2
andamento ; 1
animal ; 2
ano ; 1
ao ; 3
aprender ; 1
apresentações ; 1
ar ; 3
are ; 1
arrastões ; 1
as ; 1
aspecto ; 1
assassinos ; 1
at ; 1
atletas ; 2
aula ; 1
ação ; 1
aí ; 8
b ; 1
bacana ; 1
balada ; 1
barulho ; 1
bc ; 1
boa ; 1
boas ; 1
bom ; 1
book ; 2
br ; 2
bárbara ; 1
bônus ; 1
cada ; 2
campo ; 1
carrara ; 2
cases ; 1
catraca ; 2
celular ; 1
chama ; 1
chame ; 1
checa ; 1
cidade ; 1
clone ; 1
co ; 17
com ; 5
como ; 3
concorra ; 1
conde ; 1
conectar ; 1
conheça ; 1
correia ; 4
culminar ; 1
cães ; 1
da ; 5
dado ; 1
daqui ; 1
dar ; 1
de ; 30
depois ; 1
desafio ; 1
desenvolvendo ; 1
design ; 1
designer ; 1
dessa ; 1
dessas ; 1
deu ; 1
deve ; 1
deveriam ; 1
diante ; 1
dicas ; 1
discutindo ; 1
ditadura ; 1
djs ; 1
do ; 7
dormir ; 1
dos ; 1
dão ; 1
dúvida ; 1
e ; 15
ele ; 1
em ; 11
emergente ; 1
empresa ; 2
encontramos ; 1
encontrei ; 1
end ; 1
entrar ; 1
envolvem ; 1
equipe ; 1
era ; 1
eram ; 1
especialmente ; 1
esporte ; 1
essa ; 2
esse ; 1
esses ; 1
estamos ; 1
estava ; 1
estou ; 1
está ; 5
eu ; 5
eua ; 1
evento ; 1
extinção ; 1
falei ; 2
fatos ; 1
faz ; 2
fazer ; 1
faça ; 1
fica ; 1
finalmente ; 1
flash ; 1
for ; 3
front ; 2
funcionou ; 1
g ; 1
gama ; 4
games ; 1
ganhar ; 1
gatos ; 1
genial ; 2
go ; 1
gosta ; 1
governo ; 1
grandes ; 1
grosso ; 1
história ; 2
hoje ; 3
horóscopos ; 1
http ; 14
https ; 5
i ; 3
if ; 1
imagens ; 1
impressão ; 1
indicação ; 1
informação ; 1
ir ; 1
irmão ; 2
isso ; 5
it ; 1
jogadores ; 1
jogos ; 1
já ; 3
lançamento ; 1
legal ; 1
lembrei ; 1
lembro ; 1
leão ; 1
livre ; 2
maior ; 1
mais ; 6
mandou ; 1
manifesto ; 1
mapa ; 1
marque ; 1
mc ; 1
me ; 1
menos ; 1
mestrado ; 1
mim ; 1
minha ; 1
mirabolantes ; 1
monografia ; 1
movimento ; 1
muitas ; 1
na ; 3
nas ; 1
negro ; 1
ninguém ; 1
no ; 6
notícias ; 2
nova ; 1
novo ; 1
numa ; 3
não ; 7
o ; 13
ocorrendo ; 1
of ; 3
olha ; 9
olimpíadas ; 1
olímpico ; 1
ontem ; 1
opções ; 1
os ; 4
ou ; 1
out ; 1
outros ; 1
palestra ; 1
para ; 4
parece ; 1
participando ; 1
participe ; 2
participem ; 1
passo ; 1
pedindo ; 1
pelo ; 1
permitir ; 1
personalidade ; 1
personalizadas ; 1
pesquisas ; 1
pessoal ; 1
pessoas ; 1
planejamento ; 1
planos ; 1
podem ; 4
podemos ; 1
poder ; 2
policial ; 1
polícia ; 1
pontos ; 1
por ; 1
porra ; 1
possuem ; 1
potencial ; 1
pra ; 4
prado ; 1
precisando ; 1
preconceitos ; 1
princesas ; 1
pro ; 2
problema ; 1
problemas ; 1
programa ; 1
projetando ; 1
projeto ; 2
projetos ; 1
pronto ; 1
práticas ; 1
prêmios ; 1
que ; 14
quebrando ; 1
quem ; 1
quer ; 1
quero ; 1
receber ; 1
reconhece ; 1
refaça ; 1
reforçar ; 1
relação ; 1
ritmo ; 1
sal ; 1
se ; 3
sensação ; 1
ser ; 3
seria ; 3
shtml ; 1
sim ; 3
simplesmente ; 2
simultâneo ; 1
sinal ; 1
sobre ; 1
soltos ; 1
solução ; 1
sorte ; 1
sou ; 1
sp ; 3
sua ; 1
suas ; 1
sugestão ; 1
só ; 4
t ; 17
talvez ; 1
também ; 3
tartaruga ; 1
tcc ; 1
te ; 2
tem ; 3
temos ; 1
tenso ; 1
tentando ; 1
tentativas ; 1
teste ; 1
tirar ; 1
tiver ; 1
to ; 4
todos ; 2
trabalho ; 1
traz ; 1
trazer ; 1
trás ; 1
turminha ; 1
um ; 10
uma ; 3
vai ; 2
vamos ; 3
vendo ; 1
venha ; 1
venham ; 2
ver ; 4
vez ; 2
via ; 3
virar ; 1
visual ; 1
vivo ; 1
você ; 6
vocês ; 2
voltar ; 1
vote ; 1
vou ; 1
vários ; 1
vê-los ; 1
vêm ; 1
vícios ; 1
w ; 1
www ; 1
à ; 1
área ; 2
é ; 6
