word ; frequency
$emotion*$ ; 1
$foreign$ ; 133
$laugh$ ; 18
$name$ ; 71
$oov$ ; 6
a ; 28
abraços ; 1
abrindo ; 1
abusivo ; 1
ac ; 1
acabei ; 1
acadêmica ; 1
acima ; 1
acompanhar ; 1
acordou ; 1
adeus ; 1
adicionar ; 1
agora ; 3
ainda ; 2
alcançar ; 1
aleijou ; 1
algo ; 2
alguém ; 1
amigos ; 1
ano ; 1
anos ; 1
antes ; 1
ao ; 3
aos ; 1
apenas ; 1
aplicativo ; 1
aplicativos ; 1
apoio ; 1
aprovação ; 1
após ; 1
aquela ; 2
aquelas ; 1
aquele ; 2
ar ; 1
arcaica ; 1
are ; 1
arrebentar ; 1
as ; 2
asas ; 1
assessora ; 1
assessoria ; 1
assistir ; 1
at ; 3
atalho ; 1
atender ; 1
atrás ; 1
até ; 3
auge ; 1
aulas ; 1
automatizados ; 1
autua ; 1
avulsas ; 1
aí ; 2
bater ; 3
beijos ; 1
beleza ; 1
bem ; 1
bicicleta ; 2
bilhões ; 1
boa ; 1
bolha ; 1
bolão ; 1
bom ; 7
borboleta ; 1
br ; 1
brasileira ; 1
brilhante ; 1
brincar ; 3
cabo ; 1
came ; 1
camisa ; 1
campanha ; 1
campeã ; 1
capa ; 1
capitalismo ; 1
cara ; 2
caralho ; 1
caralhos ; 1
caríssima ; 1
causar ; 1
cedo ; 1
cego ; 1
celular ; 1
centavos ; 1
ceo ; 1
certo ; 1
charlatões ; 1
chegando ; 2
chegar ; 1
chinês ; 1
chiques ; 1
clientes ; 1
coisa ; 2
colaborativo ; 1
coletivo ; 1
colocando-o ; 1
colocar ; 1
colocação ; 1
coloco ; 1
com ; 12
começando ; 1
começar ; 1
começou ; 1
comigo ; 2
como ; 3
compartilhar ; 1
competente ; 1
comprar ; 1
confira ; 1
considera ; 1
consumidor ; 1
contato ; 2
conteúdo ; 2
continua ; 1
copa ; 8
copas ; 1
costas ; 1
cozinha ; 1
cresceu ; 1
criei ; 1
criticá-lo ; 1
crueldade ; 1
crédito ; 1
cumprida ; 1
da ; 14
dada ; 1
dando ; 1
dar ; 4
das ; 3
de ; 36
decisivo ; 1
dei ; 1
demais ; 3
demo ; 1
depois ; 3
desgraçada ; 1
design ; 3
desintoxicando ; 1
desmontando ; 1
desse ; 2
destacado ; 1
deu ; 1
deve ; 1
deverá ; 1
devia ; 1
dia ; 5
diferença ; 1
direito ; 1
disciplino ; 2
discografia ; 1
distância ; 1
do ; 24
dobro ; 1
dois ; 2
domingo ; 1
dos ; 4
dropbox ; 1
década ; 1
e ; 23
ela ; 1
ele ; 3
eliminados ; 1
eliminam ; 1
em ; 12
empresa ; 1
entre ; 3
entrem ; 1
entrevista ; 1
envenenar ; 1
enviar ; 1
envolvidos ; 2
era ; 2
errada ; 1
escolha ; 1
escritos ; 1
escrotização ; 1
esperneia ; 1
espero ; 1
esquecem ; 1
essa ; 6
esse ; 7
estabelecimentos ; 1
estamos ; 1
estar ; 1
estilo ; 1
estimado ; 1
estiver ; 1
estou ; 1
está ; 2
eu ; 1
evolução ; 1
exatamente ; 1
exato ; 1
existe ; 1
extinção ; 1
faixas ; 1
fala ; 2
falar ; 1
falta ; 1
fanatismo ; 1
fantástico ; 2
favor ; 1
fazer ; 1
feito ; 3
feliz ; 1
fez ; 1
fica ; 1
ficarei ; 1
ficou ; 1
fifa ; 1
filhotes ; 1
final ; 2
finge ; 2
fingindo ; 1
fluminense ; 1
foco ; 1
for ; 1
fora ; 1
foram ; 1
fosse ; 1
fracasso ; 1
fugir ; 1
fulano ; 1
fundado ; 1
futebol ; 1
galera ; 1
game ; 1
ganhar ; 1
genial ; 4
gigante ; 3
globo ; 1
go ; 1
gol ; 3
gols ; 2
gostem ; 1
grande ; 1
grato ; 1
gravidade ; 1
graça ; 1
grupo ; 1
hbo ; 1
história ; 2
hoje ; 3
horas ; 2
https ; 1
i ; 4
id ; 1
imediato ; 1
impiedoso ; 1
imprensa ; 2
in ; 2
inacreditável ; 2
indicações ; 1
infestada ; 1
interdita ; 1
interessados ; 1
interessante ; 1
inutilizaria ; 1
início ; 1
inúteis ; 1
isso ; 3
jardim ; 1
jogador ; 2
jogo ; 4
junto ; 1
já ; 1
ladainha ; 1
lado ; 1
lançamento ; 1
later ; 1
lembrando ; 1
leva ; 1
leve ; 2
ligadas ; 1
linda ; 1
lindeza ; 1
lista ; 1
longa ; 1
lágrimas ; 1
lógica ; 1
mais ; 7
mapa ; 1
maracanã ; 1
matarmos ; 1
matéria ; 1
matérias ; 1
me ; 1
medíocre ; 1
meia ; 1
melhor ; 7
melhores ; 2
memoriam ; 1
mercado ; 1
merda ; 2
merece ; 1
mesmo ; 6
meta ; 1
metade ; 1
meu ; 1
meus ; 2
minha ; 4
minutos ; 1
missão ; 2
mito ; 2
moda ; 2
modelo ; 1
momento ; 1
monstrinho ; 1
monstro ; 1
monstruoso ; 1
morrer ; 1
muita ; 1
muito ; 4
muitos ; 1
mundo ; 3
município ; 1
máximo ; 1
mínimo ; 1
na ; 6
nas ; 1
nasci ; 1
natural ; 1
nenhum ; 1
ninguém ; 1
no ; 7
nos ; 1
nossos ; 1
nostalgia ; 1
notícia ; 1
novidade ; 1
novo ; 1
novos ; 1
nunca ; 2
não ; 7
nível ; 1
o ; 24
objetivos ; 1
obrigado ; 2
of ; 4
oposto ; 1
os ; 6
ou ; 3
outro ; 2
outros ; 1
pacote ; 2
paga ; 1
pagar ; 1
palavras ; 1
para ; 6
parabéns ; 3
parece ; 2
parente ; 1
participação ; 1
partiu ; 1
pau ; 2
pela ; 3
pelo ; 3
pena ; 1
pequena ; 1
pequeno ; 1
perde ; 2
perder ; 1
perfeita ; 1
pesadíssima ; 1
pessoal ; 2
piada ; 1
pinta ; 1
planeta ; 1
play ; 2
pleno ; 1
pode ; 2
políticos ; 1
pontos ; 1
por ; 6
porra ; 1
possibilidade ; 1
povo ; 2
pra ; 8
precisando ; 1
preciso ; 1
preparando ; 1
presente ; 1
prevaleceu ; 1
preço ; 1
princesa ; 1
privilégio ; 2
procurando ; 1
produtiva ; 1
produção ; 1
profissional ; 1
programador ; 1
programação ; 1
projeto ; 1
propaganda ; 1
provou ; 1
ps ; 2
puderem ; 1
pura ; 1
quadro ; 1
quando ; 1
quantos ; 2
quase ; 1
que ; 18
quem ; 4
quer ; 2
rate ; 3
raça ; 1
real ; 3
recebi ; 1
recorde ; 1
reelege ; 1
reinventar ; 1
reprovar ; 1
requintes ; 1
resultado ; 1
resumindo ; 1
revolucionário ; 1
risco ; 1
risos ; 1
rivais ; 1
rj ; 1
rostinho ; 1
roubar ; 1
ruim ; 2
sabe ; 1
sabem ; 1
saudades ; 1
se ; 5
secreta ; 1
segundo ; 1
segura ; 1
sei ; 1
selecionado ; 1
seleção ; 2
sem ; 3
sempre ; 2
sendo ; 1
ser ; 3
seria ; 1
seu ; 1
sexta ; 1
show ; 1
sido ; 1
sim ; 1
sinistro ; 1
sobre ; 2
sociedade ; 1
sua ; 1
sumariamente ; 1
são ; 1
série ; 1
sério ; 1
só ; 5
também ; 1
tarde ; 1
te ; 1
tecnologia ; 1
televisão ; 1
tem ; 3
tempo ; 3
tentaria ; 1
tentativa ; 1
tentou ; 1
ter ; 1
terem ; 1
termos ; 1
time ; 1
tira ; 1
tiro ; 1
to ; 1
todos ; 2
total ; 1
trabalhadores ; 1
trabalham ; 1
transmissão ; 1
transporte ; 1
