word ; frequency
$emotion*$ ; 3
$emotion-$ ; 2
$foreign$ ; 24
$laugh$ ; 18
$name$ ; 74
$oov$ ; 25
a ; 38
abandonada ; 1
abertos ; 1
abraça ; 1
academia ; 1
afirmativamente ; 1
agora ; 4
agosto ; 1
agradecer ; 1
aguardando ; 1
ainda ; 1
alarme ; 1
alegria ; 3
alegrias ; 1
alimentado ; 1
aliás ; 1
almoço ; 1
amanhã ; 1
amizade ; 1
amizades ; 1
amo ; 3
amor ; 3
amores ; 1
amorosa ; 1
andamos ; 1
aniversário ; 4
ano ; 2
anos ; 2
ansiosa ; 3
ansiosamente ; 1
ao ; 2
aparecer ; 1
apertar ; 1
aprendi ; 7
apresentação ; 1
aquela ; 2
aquele ; 1
aqui ; 4
ar ; 1
arrasando ; 1
arrasaram ; 1
as ; 5
assim ; 4
atividade ; 2
atrasada ; 1
atrasado ; 1
até ; 2
aí ; 1
bastidores ; 1
bem ; 2
bicho ; 1
bom ; 1
bombar ; 1
bonito ; 1
botão ; 1
braços ; 1
brincar ; 1
brotar ; 1
budista ; 1
cabelo ; 3
cada ; 5
café ; 1
caio ; 1
calor ; 1
campeões ; 1
casa ; 3
causar ; 1
celulares ; 1
chegando ; 2
chegar ; 1
cheguei ; 1
cheiro ; 1
chorar ; 2
chover ; 1
churrasco ; 1
chuva ; 1
cima ; 2
claro ; 2
coisa ; 2
coisas ; 2
colabora ; 1
coleção ; 1
com ; 11
comemoração ; 1
comemorações ; 1
comemos ; 1
começamos ; 1
começando ; 1
começar ; 1
começou ; 1
comigo ; 2
como ; 1
companheirismo ; 1
compartilhar ; 2
completo ; 1
comprar ; 1
confessar ; 1
conhecerem ; 1
construir ; 1
contar ; 1
continua ; 1
coragem ; 1
coração ; 3
crianças ; 2
cristalização ; 1
crônicas ; 1
cultivei ; 1
da ; 21
dance ; 1
das ; 5
daí ; 2
de ; 54
decisão ; 1
dedos ; 1
dei ; 1
deixa ; 3
deixar ; 1
dele ; 1
deliciosamente ; 1
dentro ; 1
departamento ; 1
desastrosos ; 1
descobri ; 1
desejo ; 1
desenvolvo ; 1
desilusão ; 1
despedida ; 1
dessa ; 1
desse ; 2
deu ; 2
devagar ; 1
dia ; 21
dica ; 1
difíceis ; 1
difícil ; 1
diminuiu ; 1
discípulo ; 1
disso ; 1
distrito ; 3
divertido ; 1
dna ; 1
do ; 19
dobro ; 1
dois ; 3
domingo ; 2
dos ; 3
e ; 54
ela ; 1
elogiada ; 1
em ; 8
embora ; 5
emoção ; 1
emoções ; 2
encaramos ; 1
encontro ; 1
enganada ; 1
ensaio ; 2
ensina ; 1
entendi ; 1
entro ; 2
então ; 3
era ; 4
esforço ; 2
esforços ; 1
especial ; 2
espera ; 1
esperança ; 6
esquenta ; 1
essa ; 4
esse ; 6
esses ; 1
esta ; 2
estamos ; 2
estar ; 1
estava ; 1
este ; 2
estou ; 2
estuda ; 1
está ; 9
estão ; 1
eterno ; 1
eu ; 11
exemplar ; 1
existe ; 3
falar ; 1
falta ; 2
faltando ; 1
famoso ; 1
família ; 3
favorito ; 1
faz ; 1
fazem ; 1
fazer ; 2
felicidade ; 6
feliz ; 16
feriado ; 1
festa ; 1
fica ; 1
ficar ; 1
fim ; 1
final ; 3
foco ; 1
fogo ; 1
foi ; 12
fora ; 1
forma ; 1
formas ; 2
forte ; 1
fortes ; 2
força ; 2
foto ; 2
fotógrafo ; 1
frio ; 1
fui ; 1
funcionária ; 1
futebol ; 1
galera ; 2
garantindo ; 1
gelo ; 1
gente ; 5
gordice ; 3
gordices ; 1
gordinho ; 1
gordo ; 3
gordos ; 1
grandes ; 2
grata ; 2
grupo ; 1
guardado ; 1
guardo ; 1
herdeiros ; 1
hoje ; 10
ilustre ; 1
imaginar ; 1
incríveis ; 1
incrível ; 1
independente ; 1
inexplicável ; 1
inteiro ; 1
intenção ; 1
interessados ; 2
interesse ; 2
isso ; 3
janeiro ; 1
jovem ; 1
junto ; 1
junção ; 1
juramento ; 1
juro ; 2
já ; 3
lado ; 1
larga ; 1
lembrar ; 1
levar ; 1
liana ; 1
liguei ; 1
liguem ; 1
linda ; 3
lindas ; 1
lindo ; 4
livraria ; 3
longe ; 1
los ; 1
lugar ; 3
lutar ; 1
lá ; 1
líderes ; 2
maio ; 2
mais ; 17
manhã ; 1
manifestações ; 1
maravilhas ; 1
mas ; 8
me ; 10
melhor ; 2
melo ; 1
meninas ; 3
menos ; 2
merece ; 1
mereceu ; 1
mesmo ; 2
mestre ; 3
meu ; 10
meus ; 2
mim ; 2
mimos ; 1
minha ; 3
momento ; 1
momentos ; 1
montagem ; 1
move ; 1
muita ; 1
muitas ; 2
muito ; 4
mundo ; 4
museu ; 1
mãezona ; 1
música ; 1
na ; 9
nada ; 2
natural ; 1
nem ; 2
nerds ; 1
neste ; 2
ninguém ; 2
no ; 8
nome ; 1
norte ; 2
nossa ; 2
nossas ; 1
nosso ; 4
nota ; 1
nova ; 2
novo ; 1
novos ; 1
nunca ; 1
não ; 14
nós ; 2
núcleo ; 7
número ; 1
números ; 1
o ; 48
obrigada ; 1
oi ; 2
olha ; 3
olhando ; 1
olhem ; 1
onde ; 1
oportunidade ; 1
orgulho ; 6
os ; 4
outas ; 1
outros ; 1
pais ; 1
para ; 2
parabéns ; 4
parte ; 1
partida ; 1
partir ; 1
partiu ; 6
passa ; 1
passageira ; 1
passear ; 1
país ; 1
pela ; 2
pelo ; 3
penha ; 1
perfeito ; 1
pertenço ; 1
pesado ; 1
pessoa ; 1
pessoas ; 2
piquenique ; 1
piscina ; 1
planejando ; 1
podem ; 1
por ; 6
porque ; 5
positivas ; 1
possa ; 1
pouco ; 1
pra ; 15
pratico ; 1
precisarem ; 1
preciso ; 1
prepara ; 2
preparem ; 1
presença ; 1
primaiada ; 1
primeira ; 1
primeiro ; 3
primos ; 1
principalmente ; 1
procura ; 2
procura-se ; 2
procurar ; 2
programação ; 1
pronto ; 1
proporciona ; 1
prática ; 1
ps ; 1
qual ; 1
quando ; 2
que ; 43
quem ; 8
querem ; 2
queremos ; 1
querido ; 1
quero ; 1
quis ; 1
rap ; 1
real ; 1
recebo ; 1
reger ; 1
regional ; 5
relação ; 1
rende ; 1
renovar ; 1
respeitada ; 1
respeitar ; 1
responder ; 1
respondeu ; 1
responsabilizo ; 2
resultados ; 1
resume ; 1
rio ; 1
ruim ; 1
ruins ; 1
rumo ; 1
sabe ; 3
sair ; 1
saudade ; 2
se ; 7
secretária ; 1
sedes ; 2
segredo ; 4
segunda ; 1
segundos ; 1
sei ; 1
sem ; 4
semana ; 3
sempre ; 3
sente ; 1
senti ; 1
sentido ; 1
sentir ; 1
ser ; 16
seu ; 2
seus ; 2
show ; 1
sido ; 1
significado ; 1
sim ; 1
simples ; 1
sinto ; 1
situação ; 1
sofri ; 1
somos ; 5
sonho ; 1
sorrir ; 1
sua ; 3
sub ; 1
sucessores ; 1
super ; 2
são ; 2
só ; 12
súb ; 1
tal ; 1
talentos ; 2
tamanho ; 1
também ; 3
tchau ; 1
te ; 2
tem ; 2
tempo ; 3
tempos ; 2
tenho ; 5
ter ; 1
teve ; 1
tipo ; 1
tiver ; 2
to ; 4
toda ; 2
todas ; 1
todo ; 3
todos ; 6
tornar-se ; 1
torto ; 2
tortos ; 1
treinamento ; 1
trocada ; 1
trânsito ; 1
tudo ; 1
tão ; 1
um ; 8
uma ; 9
vai ; 5
vale ; 1
valendo ; 1
valeu ; 1
valor ; 2
vamos ; 2
vantagens ; 1
vejo ; 1
velho ; 1
vem ; 3
venda ; 1
vendendo ; 3
ver ; 3
verdade ; 1
verdadeira ; 1
verdadeiro ; 1
verde ; 3
vida ; 3
virar ; 1
visitas ; 1
viver ; 1
vivi ; 1
vivo ; 1
você ; 4
vocês ; 8
volta ; 2
volumes ; 1
vontade ; 1
vou ; 3
vv ; 1
zona ; 1
zonas ; 1
às ; 1
é ; 30
íntimo ; 4
último ; 1
único ; 1
