word ; frequency
$emotion*$ ; 6
$emotion+$ ; 4
$foreign$ ; 93
$laugh$ ; 1
$name$ ; 61
$oov$ ; 4
a ; 46
abdominal ; 1
abraços ; 1
acabei ; 1
academia ; 1
aceitem ; 1
acontecer ; 1
acorda ; 1
acostume-se ; 1
acredito ; 1
adeus ; 1
adiar ; 1
adorando ; 1
adoro ; 1
adotando ; 1
aduba ; 1
afirmam ; 1
afirmando ; 1
afogados ; 1
agindo ; 1
agogô ; 1
agora ; 2
agradecer ; 1
agregados ; 1
ah ; 1
ainda ; 7
alegria ; 3
algumas ; 2
alguns ; 1
alguém ; 3
ali ; 2
alma ; 3
além ; 3
amanhã ; 2
amar ; 1
amasse ; 1
amiga ; 2
amigos ; 8
amizade ; 1
amo ; 1
amor ; 9
amém ; 1
anatomia ; 1
aniversário ; 1
ano ; 3
anos ; 1
antes ; 1
ao ; 2
aparece ; 1
aparentemente ; 1
apareçam ; 1
aperitivos ; 1
apoiar ; 1
aprendendo ; 1
aquela ; 2
aquele ; 1
aqui ; 2
aquilo ; 1
aquários ; 1
ar ; 1
artigo ; 1
as ; 13
asiáticos ; 1
assim ; 3
assistindo ; 1
atiro ; 1
atitude ; 1
atividades ; 1
atrasado ; 1
atualiza ; 1
até ; 3
aulinha ; 1
aumento ; 1
avermelhados ; 1
avisado ; 1
avô ; 1
azul ; 1
aí ; 5
bagunça ; 1
balada ; 1
bandeco ; 1
bandejão ; 1
barriga ; 1
batalhão ; 1
bebida ; 1
beijas ; 1
beijos ; 6
beleza ; 2
bem ; 3
bendita ; 1
bixarada ; 1
bixete ; 1
boa ; 6
boas ; 1
boatos ; 1
boicota ; 1
bola ; 1
bolacha ; 1
bolsonaros ; 1
bom ; 1
bonito ; 3
bonitos ; 1
bosta ; 1
br ; 1
branca ; 1
braço ; 1
brincadeira ; 1
brinquedinhos ; 1
bronzeado ; 1
bugadas ; 1
cachoeira ; 1
cada ; 2
cagada ; 1
caindo ; 1
calor ; 6
cantar ; 1
cara ; 2
caralho ; 1
careca ; 1
carinho ; 2
carnaval ; 1
caro ; 2
carvalhos ; 1
casa ; 2
casas ; 1
celular ; 1
cerveja ; 1
chama ; 2
chega ; 1
chegando ; 2
cheguei ; 1
chores ; 1
churrasco ; 1
chutar ; 1
cicatrizes ; 1
científica ; 1
close ; 1
coisa ; 2
coisas ; 1
coloque-o ; 1
com ; 13
comemora ; 1
comer ; 3
comida ; 1
comigo ; 1
como ; 7
companhia ; 1
compara ; 1
comparativos ; 1
compras ; 1
confesso ; 1
congresso ; 1
conhecer ; 1
conquistas ; 1
consigo ; 1
consome ; 1
contar ; 1
contatos ; 1
continua ; 1
continuo ; 1
contribuir ; 1
coração ; 2
corda ; 1
corpo ; 1
corpos ; 1
correr ; 1
criatura ; 1
culpa ; 1
cultura ; 1
cumprir ; 1
curso ; 2
curta ; 1
da ; 22
dançar ; 1
daqui ; 1
dar ; 1
daria ; 1
das ; 4
de ; 58
decoração ; 1
definidos ; 1
definir ; 1
delas ; 1
dele ; 1
demais ; 1
demonstrando ; 1
dengue ; 1
depois ; 4
descaradamente ; 1
descobri ; 1
desde ; 2
deseja ; 1
desejo ; 2
desfilar ; 1
desorganização ; 1
dessa ; 1
desse ; 1
destino ; 1
destruí-lo ; 1
detalhar ; 1
devia ; 1
devolve ; 1
dia ; 8
dificilmente ; 1
difícil ; 1
diminua ; 1
dinheiro ; 1
disfarçadamente ; 1
dissesse ; 1
diz ; 1
dizer ; 1
do ; 29
domingueiro ; 1
don ; 2
dormir ; 1
dos ; 5
doutor ; 1
duas ; 1
e ; 34
eachapados ; 1
educação ; 3
em ; 11
encontrar ; 2
enquanto ; 1
enrolado ; 1
ensino ; 1
entendam ; 1
entendendo ; 1
entregar ; 1
entrego ; 1
envelhece ; 1
era ; 1
escrotas ; 1
especialistas ; 1
esqueça ; 1
essa ; 4
essas ; 2
esse ; 5
estado ; 1
estar ; 2
estarem ; 1
estação ; 1
este ; 1
estou ; 6
estrago ; 1
estresse ; 1
estruturas ; 1
estudando ; 2
estudar ; 1
está ; 10
estávamos ; 1
estão ; 1
eu ; 24
exatamente ; 1
exemplo ; 1
existe ; 2
existirem ; 1
expectativas ; 1
exposição ; 1
faculdade ; 5
falar ; 1
falsianes ; 1
falta ; 3
faltando ; 1
faltou ; 1
família ; 3
fazendo ; 1
fazer ; 2
feira ; 1
feitas ; 1
felicitar ; 1
feliz ; 7
festa ; 1
festival ; 1
ficar ; 1
fielmente ; 1
filha ; 1
filhos ; 2
filosofa ; 1
fim ; 4
fina ; 1
fins ; 1
fique ; 1
fiz ; 2
foda ; 2
fodas ; 1
fode ; 1
fofa ; 1
foi ; 5
formal ; 1
forte ; 1
força ; 1
fosse ; 1
foto ; 6
fotos ; 1
frituras ; 1
fui ; 1
fuleragem ; 1
fundo ; 1
futebol ; 2
fuvest ; 1
fácil ; 1
férias ; 1
fértil ; 1
físicas ; 1
gaiolas ; 1
gangue ; 1
ganhar ; 1
ganhou ; 1
gastam ; 1
gastou ; 1
gente ; 7
gentil ; 1
glória ; 1
gordura ; 1
gordurosos ; 1
grande ; 1
grandes ; 1
gratuitas ; 1
greves ; 1
guarda ; 1
haviam ; 1
histórias ; 1
hoje ; 4
homem ; 1
hora ; 1
horizonte ; 1
horário ; 2
houvesse ; 1
humanas ; 1
há ; 1
hábitos ; 1
i ; 9
iam ; 1
ideia ; 1
idosa ; 1
if ; 2
imagem ; 1
imagina ; 1
imediatamente ; 1
importa ; 1
importante ; 2
importar ; 1
importância ; 1
inbox ; 1
incrível ; 1
infância ; 1
inglês ; 1
ingressar ; 1
iniciação ; 1
