word ; frequency
$emotion*$ ; 2
$emotion+$ ; 1
$foreign$ ; 70
$laugh$ ; 3
$name$ ; 127
$oov$ ; 14
a ; 109
aa ; 1
abandonados ; 1
abandonar ; 1
abertas ; 1
abraço ; 3
abre-te ; 1
abrir ; 1
abuso ; 3
abusos ; 1
acabou ; 2
acadêmicas ; 3
acelerar ; 1
acessar ; 1
acesse ; 2
acesso ; 1
achar ; 1
ache ; 1
achei ; 1
acho ; 1
acompanhada ; 1
acompanhados ; 1
acompanhando ; 1
acompanharam ; 1
acompanhe ; 2
acontece ; 1
acorda ; 2
acordar ; 2
acusado ; 1
ademais ; 1
adeus ; 1
administração ; 1
adotar ; 1
advogados ; 3
agora ; 8
agradeço ; 1
agravou ; 1
ainda ; 9
ajuda ; 3
ajudam ; 1
ajudaram ; 1
ajudinha ; 1
alcançados ; 1
alegria ; 1
alegrias ; 1
alemão ; 1
alguns ; 4
alguém ; 2
alheio ; 1
alimentação ; 1
alojamento ; 1
altamente ; 1
além ; 4
amanhã ; 1
amantes ; 1
ameaça ; 1
ameaçar ; 1
americano ; 1
amigos ; 5
amo ; 1
amor ; 5
amplamente ; 1
ampliando ; 1
ampliação ; 1
andando ; 1
animais ; 1
aniversário ; 1
ano ; 2
anos ; 2
antecipando ; 1
anuncia ; 1
análise ; 1
ao ; 8
aos ; 3
apenas ; 4
apesar ; 1
apoiadores ; 1
apoiamos ; 1
apoiando ; 1
apoiar ; 1
apoiaram ; 1
apoio ; 1
apresentados ; 1
apurar ; 1
após ; 1
aqui ; 9
art ; 1
artigo ; 1
artista ; 1
artística ; 1
as ; 12
assediadas ; 1
assembleia ; 1
assim ; 5
assimilar ; 1
assistir ; 1
assistiu ; 1
assistência ; 3
assuste ; 1
atavios ; 1
atendido ; 1
atestado ; 1
atingidas ; 1
atividades ; 3
ativistas ; 3
ato ; 1
atraso ; 2
atualizado ; 1
até ; 6
autoridade ; 2
auxílio ; 4
averiguação ; 1
avó ; 2
avô ; 1
aí ; 7
bacon ; 1
baianos ; 2
baile ; 3
balas ; 1
baleado ; 1
bandejão ; 2
baquete ; 1
barco ; 3
barcos ; 4
basicamente ; 1
basta ; 1
beber ; 1
bela ; 4
belas ; 1
belo ; 1
bem ; 5
benefícios ; 1
berrando ; 1
bicicleta ; 1
bilhões ; 1
bisavô ; 1
boa ; 7
boas ; 1
boca ; 1
bocejo ; 1
bolsa ; 2
bolsas ; 4
bolso ; 1
bom ; 5
bonecos ; 1
bons ; 1
br ; 4
brasileira ; 1
brasileiro ; 2
brasileiros ; 2
brazucas ; 1
brilhando ; 1
brisa ; 1
burburinho ; 1
básica ; 1
básicos ; 1
cabelo ; 1
cabeçuda ; 1
cada ; 4
cadastro ; 1
cadê ; 2
caixa ; 3
caluniar ; 1
calúnia ; 4
caminhada ; 1
caminho ; 1
campeonato ; 1
campi ; 1
cantos ; 1
canções ; 1
caos ; 2
capa ; 2
cara ; 2
caracteriza ; 1
carteira ; 1
cartão ; 1
casa ; 6
cascos ; 1
caso ; 4
censo ; 1
centenas ; 1
central ; 1
centro ; 1
cerca ; 1
cercada ; 1
cerveja ; 4
chamado ; 2
chamava ; 1
chance ; 1
chegando ; 1
chegar ; 2
cheguei ; 1
cheio ; 1
chorava ; 1
choro ; 1
chuva ; 1
chuvas ; 1
cidade ; 1
cidadão ; 1
cinco ; 1
ciência ; 1
claro ; 1
classe ; 2
classificação ; 1
cliquem ; 1
co ; 1
cobrar ; 1
cocão ; 1
coisa ; 1
coisas ; 3
colega ; 1
coleção ; 1
colher ; 1
coloca ; 1
com ; 41
combates ; 1
come ; 1
comerem ; 1
comes ; 1
começar ; 1
comigo ; 2
comissão ; 1
como ; 9
compactuar ; 1
companheirismo ; 1
competimos ; 1
competindo ; 1
competir ; 1
competição ; 4
completar ; 1
comprometida ; 1
comuns ; 1
concertar ; 1
concessão ; 1
concorrendo ; 1
concorrer ; 1
conde ; 1
conduzi-lo ; 1
configurou ; 1
conforta ; 1
conhece ; 1
conhecida ; 1
conquistado ; 1
conquistamos ; 1
conquistar ; 1
conseguir ; 1
conselheiros ; 1
conselho ; 1
constitucionais ; 1
constitui ; 1
construir ; 1
construção ; 1
conta ; 1
continua ; 1
continuem ; 1
conto ; 1
contou ; 1
contra ; 2
contradanças ; 1
contribua ; 2
contribuir ; 1
contrário ; 3
contudo ; 1
contínuo ; 1
conversa ; 1
conversam ; 1
