word ; frequency
$emotion*$ ; 5
$emotion+$ ; 1
$foreign$ ; 4
$laugh$ ; 10
$name$ ; 46
$oov$ ; 3
a ; 20
abençoada ; 1
acho ; 1
aclamada ; 1
aclamação ; 1
acontece ; 1
acorda ; 2
acordam ; 1
acreditar ; 1
advento ; 1
afilhada ; 1
agora ; 6
ainda ; 2
ajudar ; 1
alegria ; 1
alguém ; 1
ali ; 1
alto ; 1
amam ; 2
amamos ; 1
amar ; 4
amiga ; 1
amigo ; 2
amigos ; 1
amo ; 7
amor ; 10
amáveis ; 1
amém ; 1
andei ; 1
animais ; 1
aniversário ; 2
ano ; 1
antes ; 1
antigo ; 1
aos ; 1
apareceu ; 1
apertado ; 1
aqueles ; 1
aqui ; 1
as ; 2
asa ; 1
assim ; 6
assistir ; 1
até ; 4
avisa ; 1
aí ; 1
batalhas ; 1
bate ; 1
bebê ; 1
bem ; 5
bichos ; 3
boa ; 3
bom ; 3
bordejos ; 1
boteco ; 1
brava ; 1
brincar ; 2
cachorrinho ; 1
cada ; 2
calmo ; 1
caminha ; 1
caminhe ; 1
camisa ; 1
cansado ; 1
cara ; 1
caridade ; 1
carinho ; 2
carro ; 1
casa ; 4
casamento ; 4
ceia ; 2
chegou ; 1
cheia ; 2
cheio ; 1
cheios ; 1
chocolate ; 4
chorei ; 1
cima ; 1
clube ; 1
coisa ; 2
coitada ; 2
coloca ; 1
com ; 10
comer ; 1
comigo ; 1
como ; 1
companhia ; 1
conheço ; 1
consigo ; 1
consórcia ; 1
continue ; 3
coração ; 4
corações ; 1
coruja ; 1
cuidar ; 1
cuido ; 1
cão ; 1
céu ; 1
da ; 17
dar ; 2
de ; 23
decepção ; 1
dedicação ; 1
deferente ; 1
deixasse ; 1
dela ; 2
descer ; 1
desisto ; 1
dessa ; 1
desse ; 1
desses ; 1
deu ; 1
dia ; 5
diferente ; 1
digo ; 1
dinheiro ; 1
dizer ; 1
do ; 12
domingo ; 2
dono ; 1
dormi ; 3
dos ; 3
dou ; 1
durmo ; 1
e ; 36
ela ; 1
ele ; 2
eles ; 5
em ; 11
embora ; 3
entre ; 1
entrou ; 1
então ; 1
era ; 2
escrevendo ; 1
especial ; 2
esperança ; 1
espero ; 1
essa ; 3
esse ; 10
esta ; 4
estando ; 1
estendesse ; 1
estou ; 1
estudando ; 1
estudar ; 3
está ; 1
estão ; 1
eu ; 15
exemplo ; 1
faculdade ; 1
falar ; 1
falei ; 2
faltam ; 1
família ; 3
fardo ; 1
fazer ; 3
faço ; 1
felicidades ; 1
feliz ; 2
felizes ; 1
festa ; 2
ficou ; 1
filha ; 3
filho ; 1
filhos ; 1
financeiro ; 1
floresce ; 1
fofa ; 1
fofura ; 1
foge ; 1
foi ; 2
foram ; 1
formatura ; 1
forças ; 1
fossem ; 1
