word ; frequency
$emotion*$ ; 1
$emotion+$ ; 1
$emotion-$ ; 2
$foreign$ ; 14
$laugh$ ; 15
$name$ ; 38
$oov$ ; 4
a ; 6
absurdo ; 1
acerto ; 1
acho ; 1
acontecer ; 1
agora ; 1
amassadas ; 1
aniversário ; 1
ano ; 2
aqui ; 1
as ; 2
assaltada ; 1
assim ; 1
atrapalhada ; 1
até ; 1
aí ; 2
baladas ; 1
bebe ; 1
bolo ; 1
brigado ; 1
básico ; 1
bêbada ; 1
cada ; 1
cara ; 1
caras ; 1
carinho ; 1
cheio ; 1
com ; 1
comigo ; 2
como ; 1
consigo ; 1
dar ; 1
das ; 1
de ; 8
dele ; 1
dever ; 1
dia ; 2
do ; 1
dói ; 1
e ; 4
ele ; 1
em ; 1
encontra ; 1
então ; 1
estar ; 1
eu ; 5
existe ; 1
fala ; 1
falar ; 1
falem ; 1
felicidade ; 1
feriado ; 1
fez ; 1
ficou ; 1
fiel ; 1
fofinhos ; 1
fora ; 1
fui ; 1
fé ; 1
galera ; 1
ganhei ; 1
hoje ; 2
horror ; 1
inbox ; 1
infalivelmente ; 1
inteiro ; 1
isso ; 3
japonesa ; 1
jura ; 1
kit ; 1
lembro ; 1
ligações ; 1
lindinhos ; 1
lindo ; 4
longe ; 1
lugar ; 2
lá ; 1
mais ; 1
mas ; 1
me ; 3
mesmo ; 1
meu ; 1
mim ; 1
muito ; 1
mundo ; 4
mães ; 1
na ; 1
ninguém ; 1
no ; 2
novo ; 1
não ; 5
o ; 4
obrigada ; 2
onde ; 1
para ; 1
parabéns ; 2
passar ; 1
pelo ; 3
pelos ; 1
perto ; 1
pessoa ; 1
pessoal ; 2
pessoalmente ; 1
pessoas ; 1
pois ; 1
por ; 3
presente ; 1
primo ; 2
primos ; 1
próxima ; 1
qual ; 1
que ; 5
quem ; 1
quero ; 2
quinta ; 1
r ; 1
real ; 1
realidade ; 1
responder ; 1
revelam ; 1
rifa ; 1
rolê ; 1
saio ; 1
se ; 3
seja ; 1
será ; 1
sinto ; 1
somente ; 1
sou ; 2
são ; 1
tempo ; 1
todos ; 1
travou ; 1
triste ; 1
tudo ; 1
turbulento ; 1
uma ; 1
vai ; 3
vamos ; 1
vencer ; 1
você ; 4
vocês ; 1
vodka ; 1
vou ; 1
é ; 3
último ; 1
